,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
2253,MHLSQR,2023-03-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2254,MHLSQR,2023-03-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2255,MHLSQR,2023-03-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2256,MHLSQR,2023-03-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2257,MHLSQR,2023-03-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2258,MHMHIL,2023-03-01 EST,40.746,-73.974,26,43.3,37,40.5,NA,NA,NA,93.3,45.2,68.3,39.9,22.2,30.5,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2259,MHMHIL,2023-03-02 EST,40.746,-73.974,26,54.9,40.2,46,NA,NA,NA,94.1,37.6,72,42.8,25.5,36.2,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2260,MHMHIL,2023-03-03 EST,40.746,-73.974,26,44.2,39.2,41.5,NA,NA,NA,89.4,35.9,56.2,40.2,17.7,26.4,0.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,MHMHIL,2023-03-04 EST,40.746,-73.974,26,45.6,40.2,42.8,NA,NA,NA,93,60.6,77.8,42.1,28.9,36.1,1.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2262,MHMHIL,2023-03-05 EST,40.746,-73.974,26,53.5,40.1,45.9,NA,NA,NA,62.6,36.5,50.7,30.6,26.5,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2263,MHMHIL,2023-03-06 EST,40.746,-73.974,26,52.4,42.2,47.6,NA,NA,NA,53.5,20,36.7,27.5,8.2,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2264,MHMHIL,2023-03-07 EST,40.746,-73.974,26,47.6,34.2,40.1,NA,NA,NA,84.7,23,48.2,31,10.4,20.2,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2265,MHMHIL,2023-03-08 EST,40.746,-73.974,26,47.6,32.5,39.5,NA,NA,NA,56.6,41.4,48.6,25.9,15.7,21.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2266,MHMHIL,2023-03-09 EST,40.746,-73.974,26,49.9,35.1,42,NA,NA,NA,61.5,40.1,50.4,27.1,22.5,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2267,MHMHIL,2023-03-10 EST,40.746,-73.974,26,45.2,37.6,41.3,NA,NA,NA,92,51.8,64.7,40.7,23.8,30,0.255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2268,MHMHIL,2023-03-11 EST,40.746,-73.974,26,43.9,36.5,41,NA,NA,NA,92.3,51,74.7,40.5,26.3,33.1,0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2269,MHMHIL,2023-03-12 EDT,40.746,-73.974,26,46.3,36,40.6,NA,NA,NA,73.7,34.6,56.5,34.4,17.9,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,MHMHIL,2023-03-13 EDT,40.746,-73.974,26,44.6,39.1,41.7,NA,NA,NA,91.8,71,86.8,40.1,33.1,38,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2271,MHMHIL,2023-03-14 EDT,40.746,-73.974,26,41.6,34.7,36.8,NA,NA,NA,90,56.4,78,38.8,22.6,30.4,0.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2272,MHMHIL,2023-03-15 EDT,40.746,-73.974,26,45.7,35.8,39.9,NA,NA,NA,57.6,31.4,46,23.4,11.1,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2273,MHMHIL,2023-03-16 EDT,40.746,-73.974,26,59,37.4,47.1,NA,NA,NA,32.5,21.7,27.1,24,8.5,14.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2274,MHMHIL,2023-03-17 EDT,40.746,-73.974,26,59.3,47.2,53.6,NA,NA,NA,57.7,23.8,40.1,43,17,29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,MHMHIL,2023-03-18 EDT,40.746,-73.974,26,57.6,44.4,49.3,NA,NA,NA,70.4,22.9,41.3,45.2,14,25.3,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2276,MHMHIL,2023-03-19 EDT,40.746,-73.974,26,44.7,30.9,36.5,NA,NA,NA,44.6,26.5,31.5,18.3,2.2,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2277,MHMHIL,2023-03-20 EDT,40.746,-73.974,26,50.1,33.8,41.5,NA,NA,NA,52.1,22.3,36.4,29.7,10.6,16.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2278,MHMHIL,2023-03-21 EDT,40.746,-73.974,26,61.8,43.3,52.4,NA,NA,NA,39.5,13.7,25.7,24.1,10.9,16.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2279,MHMHIL,2023-03-22 EDT,40.746,-73.974,26,58.6,48.3,52.2,NA,NA,NA,90.9,21.6,48.2,47.7,16.1,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2280,MHMHIL,2023-03-23 EDT,40.746,-73.974,26,60.8,46.9,54.4,NA,NA,NA,96.1,65.7,81.2,53.6,42.7,48.6,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2281,MHMHIL,2023-03-24 EDT,40.746,-73.974,26,60.1,44.3,50.7,NA,NA,NA,70.4,33.4,48,50.5,24.4,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2282,MHMHIL,2023-03-25 EDT,40.746,-73.974,26,49,42.5,44.3,NA,NA,NA,94.7,38,72.9,42.2,24.2,35.4,0.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2283,MHMHIL,2023-03-26 EDT,40.746,-73.974,26,62.1,43.5,53.6,NA,NA,NA,94.9,19.3,48.7,45.4,19.2,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2284,MHMHIL,2023-03-27 EDT,40.746,-73.974,26,57.7,44.8,51.9,NA,NA,NA,84.2,21.9,43,42.1,16.9,27.1,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2285,MHMHIL,2023-03-28 EDT,40.746,-73.974,26,52.4,43.4,47.4,NA,NA,NA,81.8,29.1,58.3,39.6,20.1,32.1,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2286,MHMHIL,2023-03-29 EDT,40.746,-73.974,26,53,42,46.7,NA,NA,NA,63,19.1,40.4,34.2,10.6,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2287,MHMHIL,2023-03-30 EDT,40.746,-73.974,26,47.6,32.4,40.2,NA,NA,NA,78,20.1,36.4,35.3,6.9,14,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2288,MHMHIL,2023-03-31 EDT,40.746,-73.974,26,54.3,42.1,47.1,NA,NA,NA,78.9,23.6,53.5,46.8,8.9,29.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2289,QNASTO,2023-03-01 EST,40.781,-73.903,22,44.3,33.5,39.3,NA,NA,NA,96.9,48.1,72.9,39.7,23.9,30.9,0.017,3.3,19.1,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
2290,QNASTO,2023-03-02 EST,40.781,-73.903,22,54.1,39.1,44.8,NA,NA,NA,97.7,38.4,74.6,42.9,25.8,35.8,0.002,5.1,28.7,350.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
2291,QNASTO,2023-03-03 EST,40.781,-73.903,22,44.5,36.6,40.7,NA,NA,NA,91.4,40.9,59.1,40.7,21.2,26.9,0.184,4.4,23.5,99.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
2292,QNASTO,2023-03-04 EST,40.781,-73.903,22,45.5,38.8,41.8,NA,NA,NA,96.2,64.7,81.5,42.1,29.9,36.4,1.308,6.2,28.1,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
2293,QNASTO,2023-03-05 EST,40.781,-73.903,22,54.3,38.1,45,NA,NA,NA,68.4,36.7,53,31.1,26.5,28.4,0,6.8,24.8,329.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
2294,QNASTO,2023-03-06 EST,40.781,-73.903,22,52.9,39.9,46.5,NA,NA,NA,59.3,21,38.4,27.6,8.1,21,0,5.9,19.1,323.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
2295,QNASTO,2023-03-07 EST,40.781,-73.903,22,47.3,33.1,39.2,NA,NA,NA,93.3,20.2,50.2,31.5,6.3,19.8,0.041,8.3,34,339.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
2296,QNASTO,2023-03-08 EST,40.781,-73.903,22,48.4,30.9,38.7,NA,NA,NA,60.4,40.1,50.6,26.3,15.9,21.7,0,7.6,25.6,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5
2297,QNASTO,2023-03-09 EST,40.781,-73.903,22,50.4,33.8,41.3,NA,NA,NA,65.5,39.8,52.6,27.4,22.7,24.8,0,6.1,20.6,357.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5
2298,QNASTO,2023-03-10 EST,40.781,-73.903,22,44.5,34.8,40.1,NA,NA,NA,94,57.6,67.7,39.8,24,30,0.358,2.9,11.2,86.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
2299,QNASTO,2023-03-11 EST,40.781,-73.903,22,44,35.4,40.2,NA,NA,NA,95.6,55.8,78,39.8,26.9,33.4,0.293,5.9,20.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
2300,QNASTO,2023-03-12 EDT,40.781,-73.903,22,47.1,33.9,40.1,NA,NA,NA,74.1,37.1,58.9,34,19.7,26.2,0,3.9,17.3,47.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
2301,QNASTO,2023-03-13 EDT,40.781,-73.903,22,44.8,38.7,41.1,NA,NA,NA,95.6,72.3,89.5,40.4,33.2,38.1,0.575,3.9,18.9,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2302,QNASTO,2023-03-14 EDT,40.781,-73.903,22,39.9,33.8,35.7,NA,NA,NA,93.4,58.5,80.4,38,22.6,30.1,0.219,9.7,30.5,315.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
2303,QNASTO,2023-03-15 EDT,40.781,-73.903,22,45.3,34.5,38.8,NA,NA,NA,60,34.2,48.1,23.1,11.1,20.4,0,11.6,35.7,330.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2
2304,QNASTO,2023-03-16 EDT,40.781,-73.903,22,59.3,35.5,46.1,NA,NA,NA,47.6,22.7,29.9,32.4,8.9,15.8,0,4.6,17.1,309.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7
2305,QNASTO,2023-03-17 EDT,40.781,-73.903,22,59.2,45.2,52.9,NA,NA,NA,60.9,23.1,44.1,43.1,16.6,31.1,0,3.5,16.4,199.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
2306,QNASTO,2023-03-18 EDT,40.781,-73.903,22,57.1,43,48.8,NA,NA,NA,73.6,22.7,42.8,46,13.7,25.6,0.013,6.3,24.1,317.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
2307,QNASTO,2023-03-19 EDT,40.781,-73.903,22,43,30.2,36,NA,NA,NA,49.3,26.3,32.2,18.4,2.3,9,0,7.5,31.6,309.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
2308,QNASTO,2023-03-20 EDT,40.781,-73.903,22,51.2,32.7,41.3,NA,NA,NA,58.8,21.9,37.6,30.9,10.5,16.8,0,4.4,18.9,236.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
2309,QNASTO,2023-03-21 EDT,40.781,-73.903,22,62.7,40.4,52.2,NA,NA,NA,47.9,13.6,26.9,28.5,11,17.4,0,4.3,17.8,239.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
2310,QNASTO,2023-03-22 EDT,40.781,-73.903,22,59.7,46.5,52.1,NA,NA,NA,93.7,22.1,49.8,48.4,16.1,31.9,0,4.4,21,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
2311,QNASTO,2023-03-23 EDT,40.781,-73.903,22,60.9,46.8,54,NA,NA,NA,98,66.4,83.5,53.9,43.6,49,0.078,3.5,15.6,231.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
2312,QNASTO,2023-03-24 EDT,40.781,-73.903,22,59,43.8,49.7,NA,NA,NA,69.5,32.5,49.3,49,21.8,31,0,4,20.8,346.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
2313,QNASTO,2023-03-25 EDT,40.781,-73.903,22,46,41.8,43.3,NA,NA,NA,98,46.2,77.6,42,26.1,36.2,0.188,4.5,21.9,93.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
2314,QNASTO,2023-03-26 EDT,40.781,-73.903,22,63,42.5,53.4,NA,NA,NA,98.2,19,49,44.8,18.8,30,0.002,4.9,22.8,295.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
2315,QNASTO,2023-03-27 EDT,40.781,-73.903,22,58,43.3,49.9,NA,NA,NA,90.2,25.1,50,42.4,17.9,29.8,0.228,2.9,14,77.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
2316,QNASTO,2023-03-28 EDT,40.781,-73.903,22,52.3,42.4,46.7,NA,NA,NA,88.3,32.3,60.8,40.1,20.9,32.5,0,3.8,14.9,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
2317,QNASTO,2023-03-29 EDT,40.781,-73.903,22,55,40.1,46,NA,NA,NA,65.3,18.8,43.3,34.2,10.1,23.6,0,4.1,19.1,229.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
2318,QNASTO,2023-03-30 EDT,40.781,-73.903,22,47.4,31,39.3,NA,NA,NA,85.6,21.9,38.5,35.2,8.6,14.5,0,7.4,30.5,328.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7
2319,QNASTO,2023-03-31 EDT,40.781,-73.903,22,53.1,35.3,45.7,NA,NA,NA,82.4,29,58.2,47,11.6,31.3,0,3.4,21.5,189.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
2320,QNCORO,2023-03-01 EST,40.743,-73.86,24,46.1,34.5,40.2,NA,NA,NA,95.2,45.6,72.2,39.9,24.2,31.6,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2321,QNCORO,2023-03-02 EST,40.743,-73.86,24,54.8,39.5,45.6,NA,NA,NA,97.2,38.3,73.8,44.3,26,36.4,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2322,QNCORO,2023-03-03 EST,40.743,-73.86,24,44.8,37.5,41.2,NA,NA,NA,92.2,34.5,58.4,40.8,17.7,27.1,0.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2323,QNCORO,2023-03-04 EST,40.743,-73.86,24,46.6,39.8,42.7,NA,NA,NA,96.3,64.4,81,42.6,30.7,37,1.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2324,QNCORO,2023-03-05 EST,40.743,-73.86,24,55.1,38.5,45.6,NA,NA,NA,67.2,35.4,52,31.6,26.5,28.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2325,QNCORO,2023-03-06 EST,40.743,-73.86,24,53.2,40.6,47.2,NA,NA,NA,57.6,20.5,37.5,27.4,8,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2326,QNCORO,2023-03-07 EST,40.743,-73.86,24,48.2,33.4,40.1,NA,NA,NA,92.4,19.8,49.1,32,6.3,20.1,0.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2327,QNCORO,2023-03-08 EST,40.743,-73.86,24,48,31.6,39.3,NA,NA,NA,59.3,39.7,49.3,26.2,15.8,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2328,QNCORO,2023-03-09 EST,40.743,-73.86,24,50.7,34.4,42,NA,NA,NA,63.9,38.4,51.2,27,23.1,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2329,QNCORO,2023-03-10 EST,40.743,-73.86,24,47.1,35,40.9,NA,NA,NA,94.4,54.5,67.6,41,24.4,30.7,0.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2330,QNCORO,2023-03-11 EST,40.743,-73.86,24,44.7,36.2,41,NA,NA,NA,95.9,55.4,77.4,41.1,26.9,34,0.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2331,QNCORO,2023-03-12 EDT,40.743,-73.86,24,48,34.3,40.7,NA,NA,NA,73.7,35.7,58.2,34.3,18.9,26.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2332,QNCORO,2023-03-13 EDT,40.743,-73.86,24,45,39.1,42,NA,NA,NA,95.3,71.7,88.6,41.8,33.5,38.8,0.637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2333,QNCORO,2023-03-14 EDT,40.743,-73.86,24,41,34.1,36.2,NA,NA,NA,94.7,58.4,80.5,39.6,22.9,30.6,0.377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2334,QNCORO,2023-03-15 EDT,40.743,-73.86,24,46.3,35,39.6,NA,NA,NA,59.5,34.2,46.8,23.2,11.4,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2335,QNCORO,2023-03-16 EDT,40.743,-73.86,24,58.9,36,45.8,NA,NA,NA,53.9,22,31.4,33.8,7.8,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2336,QNCORO,2023-03-17 EDT,40.743,-73.86,24,60.8,44.7,52.9,NA,NA,NA,63.8,28,46.6,42.8,18.4,32.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2337,QNCORO,2023-03-18 EDT,40.743,-73.86,24,57.1,43.8,49.4,NA,NA,NA,76.2,24.2,42.2,46.8,13.2,25.8,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2338,QNCORO,2023-03-19 EDT,40.743,-73.86,24,43.8,30.3,36.5,NA,NA,NA,48.2,24.7,31.3,18,2,8.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2339,QNCORO,2023-03-20 EDT,40.743,-73.86,24,51.9,32.9,41.5,NA,NA,NA,63.6,18.7,40,32.6,9.2,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2340,QNCORO,2023-03-21 EDT,40.743,-73.86,24,63.6,39.6,51.6,NA,NA,NA,49.2,12.9,29.6,29.3,11.5,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2341,QNCORO,2023-03-22 EDT,40.743,-73.86,24,59.1,46.9,51.6,NA,NA,NA,94.7,23.5,52.1,48.4,16.4,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2342,QNCORO,2023-03-23 EDT,40.743,-73.86,24,60.9,46.3,53.6,NA,NA,NA,97.2,62.9,84.8,54.4,44.2,49,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2343,QNCORO,2023-03-24 EDT,40.743,-73.86,24,59.1,45.1,50.5,NA,NA,NA,76.3,32.3,48.7,51.6,22.1,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2344,QNCORO,2023-03-25 EDT,40.743,-73.86,24,47.9,42.9,44.2,NA,NA,NA,96.9,43.4,75.7,43.2,26.4,36.3,0.179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2345,QNCORO,2023-03-26 EDT,40.743,-73.86,24,63.6,43.5,53.7,NA,NA,NA,96.7,19,49.6,44,19,30.5,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2346,QNCORO,2023-03-27 EDT,40.743,-73.86,24,62,43.9,51.1,NA,NA,NA,89.1,20.3,47.4,43.8,19.6,29.1,0.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2347,QNCORO,2023-03-28 EDT,40.743,-73.86,24,53.8,43.1,47.3,NA,NA,NA,88.6,32.9,60.1,40.9,22,32.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2348,QNCORO,2023-03-29 EDT,40.743,-73.86,24,56,40.8,46.7,NA,NA,NA,68.9,17.3,44.1,35.3,11.7,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2349,QNCORO,2023-03-30 EDT,40.743,-73.86,24,47.2,31.6,40.1,NA,NA,NA,83.6,21.1,37.5,36,7.8,14.4,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2350,QNCORO,2023-03-31 EDT,40.743,-73.86,24,53.4,38.2,46.8,NA,NA,NA,82.9,29,56.5,47.4,12.1,31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2351,QNDKIL,2023-03-01 EST,40.754,-73.938,27,44.9,35,40.3,NA,NA,NA,95.2,43.1,69.6,40,22.9,30.6,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
2352,QNDKIL,2023-03-02 EST,40.754,-73.938,27,54.6,39.6,45.6,NA,NA,NA,96.7,37.7,73.1,43.1,25.4,36.1,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
2353,QNDKIL,2023-03-03 EST,40.754,-73.938,27,45.2,38,41.4,NA,NA,NA,91.5,35.6,57.2,40.8,19,26.7,0.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
2354,QNDKIL,2023-03-04 EST,40.754,-73.938,27,45.6,39.3,42.3,NA,NA,NA,95.4,63.2,79.8,42.1,29.2,36.3,1.405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
2355,QNDKIL,2023-03-05 EST,40.754,-73.938,27,54.1,38.8,45.4,NA,NA,NA,64.5,36.9,51.7,30.6,26.5,28.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
2356,QNDKIL,2023-03-06 EST,40.754,-73.938,27,52.6,41,47,NA,NA,NA,56.5,20.4,37.5,27.4,7.8,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
2357,QNDKIL,2023-03-07 EST,40.754,-73.938,27,47.8,33.5,39.6,NA,NA,NA,91,20.8,49.2,31.5,8,19.9,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
2358,QNDKIL,2023-03-08 EST,40.754,-73.938,27,48.5,31.4,39,NA,NA,NA,59.1,40.3,49.7,25.9,15.5,21.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
2359,QNDKIL,2023-03-09 EST,40.754,-73.938,27,51.9,34.2,41.9,NA,NA,NA,64.1,37.2,51,27.3,22.6,24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
2360,QNDKIL,2023-03-10 EST,40.754,-73.938,27,46.2,36.2,41.1,NA,NA,NA,93.3,54.4,65.8,40.5,23.8,30.2,0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
