,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
7562,QNDKIL,2024-01-10 EST,40.754,-73.938,27,56.7,44.5,50.1,NA,NA,NA,96.5,39.4,59,54.9,25.9,35.3,0.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
7563,QNDKIL,2024-01-11 EST,40.754,-73.938,27,47.3,41.9,44.6,NA,NA,NA,56.7,42.5,49.1,30,23.3,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
7564,QNDKIL,2024-01-12 EST,40.754,-73.938,27,50.9,42.4,45.4,NA,NA,NA,89.2,38.3,58.3,44.3,26,31.2,0.107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
7565,QNDKIL,2024-01-13 EST,40.754,-73.938,27,59.9,36.2,49,NA,NA,NA,97.2,35.2,67,56.1,15.6,37,1.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
7566,QNDKIL,2024-01-14 EST,40.754,-73.938,27,44.2,26.9,35,NA,NA,NA,72.3,19.4,41.9,29.2,-0.3,13.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
7567,QNDKIL,2024-01-15 EST,40.754,-73.938,27,29.6,23.9,27,NA,NA,NA,89.1,27.5,43.3,23,-1,6.6,0.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
7568,QNDKIL,2024-01-16 EST,40.754,-73.938,27,31.5,23,27.7,NA,NA,NA,93,53.5,81.6,29.4,9.5,22.5,0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
7569,QNDKIL,2024-01-17 EST,40.754,-73.938,27,25.4,17.9,22.1,NA,NA,NA,59.7,28.4,45.3,10.4,-3.5,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
7570,QNDKIL,2024-01-18 EST,40.754,-73.938,27,33.8,23.1,28.8,NA,NA,NA,60.4,34.1,41.9,16.2,0.2,8.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
7571,QNDKIL,2024-01-19 EST,40.754,-73.938,27,32.9,26.5,29.4,NA,NA,NA,87.6,44.2,66.3,25.6,11.2,19.2,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
7572,QNDKIL,2024-01-20 EST,40.754,-73.938,27,26.6,18.5,21.6,NA,NA,NA,57.1,40.2,49.1,12.2,3.3,5.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
7573,QNDKIL,2024-01-21 EST,40.754,-73.938,27,31.7,20.4,25.3,NA,NA,NA,58.9,37,45.9,10.4,3.6,7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
7574,QNDKIL,2024-01-22 EST,40.754,-73.938,27,38.1,25.8,31.9,NA,NA,NA,57.6,30.3,46.8,18.5,8.7,13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
7575,QNDKIL,2024-01-23 EST,40.754,-73.938,27,41.1,34.9,38.4,NA,NA,NA,79.9,38.5,59.2,32.8,16.9,24.8,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
7576,QNDKIL,2024-01-24 EST,40.754,-73.938,27,47.1,37.9,41.5,NA,NA,NA,96.2,69.9,89.2,45.7,29.6,38.5,0.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
7577,QNDKIL,2024-01-25 EST,40.754,-73.938,27,58.3,44.8,53.2,NA,NA,NA,95.6,81.5,89.8,53.7,43.3,50.2,0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
7578,QNDKIL,2024-01-26 EST,40.754,-73.938,27,45.4,41.3,43.1,NA,NA,NA,96.5,90.6,93.9,43.4,40.2,41.5,0.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
7579,QNDKIL,2024-01-27 EST,40.754,-73.938,27,47.3,42.8,44.9,NA,NA,NA,95,65,80.2,43.6,35.9,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
7580,QNDKIL,2024-01-28 EST,40.754,-73.938,27,42.9,37.1,39.3,NA,NA,NA,95.1,79.9,91.8,38.8,34.8,37.1,1.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
7581,QNDKIL,2024-01-29 EST,40.754,-73.938,27,39.8,36,37.6,NA,NA,NA,93.4,66.1,75.9,35.5,26.4,30.6,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
7582,QNDKIL,2024-01-30 EST,40.754,-73.938,27,38.4,34.8,36.3,NA,NA,NA,88.7,52,64.8,31.9,21.2,25.3,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
7583,QNDKIL,2024-01-31 EST,40.754,-73.938,27,40.1,33.8,37.4,NA,NA,NA,91.9,64.8,74.2,32.1,26.8,29.8,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
7584,QNHBEA,2024-01-01 EST,40.659,-73.847,14,46.6,35.9,41.9,NA,NA,NA,84.2,56,66.6,35.7,26.5,31.4,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7585,QNHBEA,2024-01-02 EST,40.659,-73.847,14,42.3,29.1,36.1,NA,NA,NA,67.6,41,54.9,26.1,18.5,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7586,QNHBEA,2024-01-03 EST,40.659,-73.847,14,44.5,34,39,NA,NA,NA,67.5,47.5,57.3,26.4,23.5,25.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7587,QNHBEA,2024-01-04 EST,40.659,-73.847,14,44.9,28.5,38.5,NA,NA,NA,64.7,34,51.6,28.3,8.5,21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7588,QNHBEA,2024-01-05 EST,40.659,-73.847,14,37.6,26.3,31.8,NA,NA,NA,61.2,37.5,48.9,19.9,10.5,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7589,QNHBEA,2024-01-06 EST,40.659,-73.847,14,37.7,27.6,33.2,NA,NA,NA,94.1,60.5,76.5,35.3,19.1,26.4,0.489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7590,QNHBEA,2024-01-07 EST,40.659,-73.847,14,38.2,35.5,37.3,NA,NA,NA,94.8,63,85,36.8,25.2,33,0.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7591,QNHBEA,2024-01-08 EST,40.659,-73.847,14,44.9,31.4,38.6,NA,NA,NA,88.1,40.9,57.7,29.2,21.5,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7592,QNHBEA,2024-01-09 EST,40.659,-73.847,14,54.8,30,41.9,NA,NA,NA,96.9,66.7,86.3,53.4,26.8,38,1.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7593,QNHBEA,2024-01-10 EST,40.659,-73.847,14,54.5,43.8,49,NA,NA,NA,98.1,38.1,61.2,53.4,25.8,35.2,0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7594,QNHBEA,2024-01-11 EST,40.659,-73.847,14,46.9,40.3,43.5,NA,NA,NA,67.1,43.8,53.9,32.4,24,27.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7595,QNHBEA,2024-01-12 EST,40.659,-73.847,14,48.4,35.7,43.5,NA,NA,NA,90.8,43.2,66.4,44.6,26.8,32.6,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7596,QNHBEA,2024-01-13 EST,40.659,-73.847,14,59.2,35.4,47.6,NA,NA,NA,98.4,37.4,70.6,55.9,15.6,37.1,0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7597,QNHBEA,2024-01-14 EST,40.659,-73.847,14,45.5,26.7,34.7,NA,NA,NA,82.6,21.4,44.9,30.9,0.9,14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7598,QNHBEA,2024-01-15 EST,40.659,-73.847,14,29,23.6,26.6,NA,NA,NA,91.3,30.6,46.8,23.9,1.3,7.8,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7599,QNHBEA,2024-01-16 EST,40.659,-73.847,14,32,22.5,28,NA,NA,NA,94,55.3,83.5,30.3,9.2,23.4,0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7600,QNHBEA,2024-01-17 EST,40.659,-73.847,14,24.5,17.8,21.4,NA,NA,NA,63,34.1,48.9,11,-0.8,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7601,QNHBEA,2024-01-18 EST,40.659,-73.847,14,32.9,21.5,28.1,NA,NA,NA,58.2,37,45.5,19.2,1.4,9.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7602,QNHBEA,2024-01-19 EST,40.659,-73.847,14,31.9,26.6,29.3,NA,NA,NA,89.2,51.8,68.6,26.3,11.7,20,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7603,QNHBEA,2024-01-20 EST,40.659,-73.847,14,26.5,18,21.5,NA,NA,NA,58.7,40.9,48.9,12,3.3,5.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7604,QNHBEA,2024-01-21 EST,40.659,-73.847,14,31.5,20,25.1,NA,NA,NA,57.9,36.4,45.4,9.6,3.4,6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7605,QNHBEA,2024-01-22 EST,40.659,-73.847,14,37.8,23,31,NA,NA,NA,65.8,37.7,51.1,18.7,9.7,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7606,QNHBEA,2024-01-23 EST,40.659,-73.847,14,39.8,33.7,37.3,NA,NA,NA,79.2,45.8,62.2,32,17.9,25.2,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7607,QNHBEA,2024-01-24 EST,40.659,-73.847,14,46.5,37.4,41.2,NA,NA,NA,98.1,69.7,90.3,46,29.1,38.5,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7608,QNHBEA,2024-01-25 EST,40.659,-73.847,14,57.3,42.8,50.9,NA,NA,NA,98.1,82.6,93.3,54.6,42.2,49,0.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7609,QNHBEA,2024-01-26 EST,40.659,-73.847,14,46.1,41.9,43.5,NA,NA,NA,97.7,86.1,94.9,43.7,40.2,42.1,0.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7610,QNHBEA,2024-01-27 EST,40.659,-73.847,14,49.3,41.5,43.4,NA,NA,NA,98,63.6,87.8,43.1,36.5,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7611,QNHBEA,2024-01-28 EST,40.659,-73.847,14,42.1,37.2,39.4,NA,NA,NA,94.7,83,92.2,38.5,35.4,37.3,0.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7612,QNHBEA,2024-01-29 EST,40.659,-73.847,14,39.3,35.5,37.4,NA,NA,NA,94,61.3,76.5,35.7,24,30.4,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7613,QNHBEA,2024-01-30 EST,40.659,-73.847,14,38,35.1,36.2,NA,NA,NA,84.4,53.7,64.8,31.2,22.3,25.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7614,QNHBEA,2024-01-31 EST,40.659,-73.847,14,39,34.2,36.8,NA,NA,NA,86,64.8,75.6,33.5,27,29.7,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7615,QNLICI,2024-01-01 EST,40.745,-73.934,70,45.5,35.4,41.9,NA,NA,NA,80.5,53.3,61.9,34.5,24.5,29.6,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
7616,QNLICI,2024-01-02 EST,40.745,-73.934,70,42.1,29.4,36.4,NA,NA,NA,64.8,39.4,52.2,24.1,18,20.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
7617,QNLICI,2024-01-03 EST,40.745,-73.934,70,44.1,34.5,38.9,NA,NA,NA,65,45.5,55.6,25.5,22.1,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
7618,QNLICI,2024-01-04 EST,40.745,-73.934,70,44.3,28.4,38.5,NA,NA,NA,64.9,35.4,49.9,28.3,8.4,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
7619,QNLICI,2024-01-05 EST,40.745,-73.934,70,37.3,26.2,32.1,NA,NA,NA,54.8,36,46.4,18.2,10.2,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
7620,QNLICI,2024-01-06 EST,40.745,-73.934,70,37.4,32.2,34.4,NA,NA,NA,95.5,49.9,70.6,34.5,17.5,25.2,0.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
7621,QNLICI,2024-01-07 EST,40.745,-73.934,70,38,34.9,36.7,NA,NA,NA,95.1,60.3,83.7,36.5,24.5,32,0.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
7622,QNLICI,2024-01-08 EST,40.745,-73.934,70,44.3,36.3,39.9,NA,NA,NA,64.7,40.3,51.7,26.1,20.6,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
7623,QNLICI,2024-01-09 EST,40.745,-73.934,70,56.8,37.3,44.2,NA,NA,NA,95.6,59.1,77.5,55.1,24.6,37.4,2.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
7624,QNLICI,2024-01-10 EST,40.745,-73.934,70,57.4,44.1,49.8,NA,NA,NA,97.3,37.9,58,55.1,24.9,34.6,0.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
7625,QNLICI,2024-01-11 EST,40.745,-73.934,70,46.5,41.6,44.1,NA,NA,NA,54.8,41.9,48.1,29.7,22.6,25.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
7626,QNLICI,2024-01-12 EST,40.745,-73.934,70,49,42.7,45,NA,NA,NA,88,37.9,57.8,44,23.9,30.5,0.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
7627,QNLICI,2024-01-13 EST,40.745,-73.934,70,59.4,35.6,48.5,NA,NA,NA,98.4,33.5,66.6,56,14.4,36.3,1.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
7628,QNLICI,2024-01-14 EST,40.745,-73.934,70,43.5,26.3,34.6,NA,NA,NA,72.4,17.5,40.8,28.5,-2.8,12.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
7629,QNLICI,2024-01-15 EST,40.745,-73.934,70,29.3,23.4,26.4,NA,NA,NA,90.2,25.3,43.1,23,-3.6,5.8,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
7630,QNLICI,2024-01-16 EST,40.745,-73.934,70,31.5,22.5,27.4,NA,NA,NA,92.7,52.3,81.2,29.1,7.8,22,0.321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
7631,QNLICI,2024-01-17 EST,40.745,-73.934,70,24.4,17.7,21.5,NA,NA,NA,58.6,26.8,43.1,9.3,-5.5,1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
7632,QNLICI,2024-01-18 EST,40.745,-73.934,70,34.2,22.8,28.5,NA,NA,NA,55.8,32.5,40.2,15.4,-1.4,7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
7633,QNLICI,2024-01-19 EST,40.745,-73.934,70,33.1,26.2,29.1,NA,NA,NA,88.7,43.7,65.7,25.2,10.4,18.6,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
7634,QNLICI,2024-01-20 EST,40.745,-73.934,70,26.1,17.8,20.8,NA,NA,NA,56.3,39.8,48.3,10.6,2.3,4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
7635,QNLICI,2024-01-21 EST,40.745,-73.934,70,30.5,19.7,24.6,NA,NA,NA,58.5,35.5,45.1,9.6,2.8,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
7636,QNLICI,2024-01-22 EST,40.745,-73.934,70,37,25.5,31.2,NA,NA,NA,56.1,28.7,47.1,17.7,6.9,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
7637,QNLICI,2024-01-23 EST,40.745,-73.934,70,39.7,34.7,37.8,NA,NA,NA,75.6,42.9,58.8,31.4,16,24.3,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
7638,QNLICI,2024-01-24 EST,40.745,-73.934,70,48,37.8,41.6,NA,NA,NA,97,65.5,89,46.1,28.3,38.5,0.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
7639,QNLICI,2024-01-25 EST,40.745,-73.934,70,58.5,43.5,52.6,NA,NA,NA,96.3,79.7,90,52.6,42.5,49.7,0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
7640,QNLICI,2024-01-26 EST,40.745,-73.934,70,45.7,40.7,42.6,NA,NA,NA,96.9,86.5,94.6,43.9,39.7,41.1,0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
7641,QNLICI,2024-01-27 EST,40.745,-73.934,70,46.6,42.2,44.5,NA,NA,NA,97.2,67.4,80.8,43.6,35.4,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
7642,QNLICI,2024-01-28 EST,40.745,-73.934,70,42.4,36.9,39,NA,NA,NA,94.5,80.5,91.2,38.4,34.5,36.7,0.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
7643,QNLICI,2024-01-29 EST,40.745,-73.934,70,39.1,35.9,37.4,NA,NA,NA,93,63.1,75,35.3,25.5,30,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
7644,QNLICI,2024-01-30 EST,40.745,-73.934,70,37.5,34.3,35.9,NA,NA,NA,89.4,50.2,63.8,31.6,19.7,24.5,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
7645,QNLICI,2024-01-31 EST,40.745,-73.934,70,39.4,33.6,37,NA,NA,NA,92.7,64.4,73.9,32.1,26.2,29.3,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
7646,QNMASP,2024-01-01 EST,40.721,-73.909,22,45.9,35.8,42.2,NA,NA,NA,83.9,54.1,63.8,35.5,25.7,30.6,0.014,NA,NA,NA,0,0,0,45.1,41.7,43.3,45.1,44.6,44.9,45.9,45.5,45.7,NA
7647,QNMASP,2024-01-02 EST,40.721,-73.909,22,42.3,29.8,36.6,NA,NA,NA,67.1,42.1,54.2,25.8,18.9,21.3,0,NA,NA,NA,0,0,0,41.7,38.3,40,45,42.8,43.5,45.7,44.8,45.2,NA
7648,QNMASP,2024-01-03 EST,40.721,-73.909,22,44,34.6,39.2,NA,NA,NA,66.4,49.5,57.3,26.9,23,25.3,0,NA,NA,NA,0,0,0,41.9,38.1,39.9,42.8,41.9,42.3,44.8,43.9,44.2,NA
7649,QNMASP,2024-01-04 EST,40.721,-73.909,22,44.3,28.6,38.7,NA,NA,NA,65.3,36.2,51.7,28.9,9.4,22.1,0,NA,NA,NA,0,0,0,42.4,37.7,40.5,42.8,42.4,42.6,43.9,43.7,43.9,NA
7650,QNMASP,2024-01-05 EST,40.721,-73.909,22,37.6,26.4,32.2,NA,NA,NA,57.4,38.5,48.6,19.9,11,14.8,0,NA,NA,NA,0,0,0,38.6,35.6,36.9,42.4,40.5,41,43.9,42.6,43.3,NA
7651,QNMASP,2024-01-06 EST,40.721,-73.909,22,37.7,31,34.1,NA,NA,NA,94.8,55.9,73.7,35.3,19.1,26.2,0.416,NA,NA,NA,0,0,0,37.9,35.1,36.4,40.5,38.9,39.7,42.6,41.2,42.2,NA
7652,QNMASP,2024-01-07 EST,40.721,-73.909,22,38.3,35,37,NA,NA,NA,95.5,61.5,84.9,36.8,25.1,32.7,0.197,NA,NA,NA,0,0,0,39.2,36.3,37.7,39.2,37.9,38.6,41.2,39.4,39.8,NA
7653,QNMASP,2024-01-08 EST,40.721,-73.909,22,44.8,36.4,39.7,NA,NA,NA,69.3,42.4,55,28.1,22.3,24.6,0,NA,NA,NA,0,0,0,39.6,36.1,37.4,39.6,38.8,39.1,40.6,40.1,40.4,NA
7654,QNMASP,2024-01-09 EST,40.721,-73.909,22,56.3,34.9,43.8,NA,NA,NA,95.3,63.3,80.2,54.6,25.4,37.9,1.817,NA,NA,NA,0,0,0,45.9,35.2,38.2,44.6,38.7,39.5,41.2,39.9,40.5,NA
7655,QNMASP,2024-01-10 EST,40.721,-73.909,22,56.6,44.3,49.8,NA,NA,NA,96.6,39.6,60,54.7,26.4,35.5,0.276,NA,NA,NA,0,0,0,46.9,42.6,44.9,45.7,44.4,45.1,44.1,41.4,43.6,NA
7656,QNMASP,2024-01-11 EST,40.721,-73.909,22,46.3,41.6,44.1,NA,NA,NA,58.8,44.9,50.7,30.3,24.2,26.9,0,NA,NA,NA,0,0,0,43.2,40.6,41.9,44.4,43.2,43.5,44.1,43.7,43.9,NA
7657,QNMASP,2024-01-12 EST,40.721,-73.909,22,49.1,40.9,44.7,NA,NA,NA,89.4,42.8,61.5,44.4,26.6,31.9,0.059,NA,NA,NA,0,0,0,43.5,39.2,41.4,43.2,42.3,42.8,43.7,43.2,43.5,NA
7658,QNMASP,2024-01-13 EST,40.721,-73.909,22,59.8,35.9,48.6,NA,NA,NA,98.3,36.3,68.6,57.2,15.8,37.3,0.873,NA,NA,NA,0,0,0,48.4,40.6,45.2,46.8,43,45.3,45,43.2,44.2,NA
7659,QNMASP,2024-01-14 EST,40.721,-73.909,22,44.9,26.9,34.8,NA,NA,NA,76.4,19.9,43.3,29.4,-0.1,13.8,0,NA,NA,NA,0,0,0,40.8,36.1,38.8,44.8,41.4,42.7,45,43.3,44.1,NA
7660,QNMASP,2024-01-15 EST,40.721,-73.909,22,29.1,23.8,26.6,NA,NA,NA,91.2,29.4,45.7,23.2,0.6,7.4,0.052,NA,NA,NA,0,0,0,36.1,34.9,35.2,41.4,39,39.8,43.3,41.5,42.4,NA
7661,QNMASP,2024-01-16 EST,40.721,-73.909,22,31.5,22.6,27.6,NA,NA,NA,94.1,52.9,82.8,29.9,8.3,22.7,0.325,NA,NA,NA,0,0,0,36.1,35.1,35.8,39,38.7,38.8,41.4,40.5,40.9,NA
7662,QNMASP,2024-01-17 EST,40.721,-73.909,22,24.1,18,21.6,NA,NA,NA,59.7,30,46,9.4,-3.2,3.5,0,NA,NA,NA,0,0,0,35.4,33.8,34.3,38.7,37.2,37.8,40.5,39.6,40.1,NA
7663,QNMASP,2024-01-18 EST,40.721,-73.909,22,33.8,22.7,28.1,NA,NA,NA,51.3,36,43.5,16.3,0.9,8.7,0.004,NA,NA,NA,0,0,0,33.8,33.3,33.4,37.2,36.5,36.8,39.6,38.8,39.2,NA
7664,QNMASP,2024-01-19 EST,40.721,-73.909,22,33.1,26.4,29.4,NA,NA,NA,93.8,47.4,68.9,26.9,11.6,20,0.081,NA,NA,NA,0,0,0,34,33.4,33.6,36.5,36.3,36.3,38.8,38.5,38.6,NA
7665,QNMASP,2024-01-20 EST,40.721,-73.909,22,26.4,18.1,21.1,NA,NA,NA,58.5,41.8,50.4,12.2,3.7,5.4,0,NA,NA,NA,0,0,0,34,33.5,33.8,36.5,36.1,36.3,38.5,38.2,38.3,NA
7666,QNMASP,2024-01-21 EST,40.721,-73.909,22,30.9,19.8,24.8,NA,NA,NA,59.8,38.3,46.9,10.1,3.8,7.1,0,NA,NA,NA,0,0,0,33.5,33.1,33.2,36.1,35.8,35.9,38.2,37.8,38,NA
7667,QNMASP,2024-01-22 EST,40.721,-73.909,22,37,25.7,31.3,NA,NA,NA,58.9,33.1,49.2,18.4,10.4,14.1,0,NA,NA,NA,0,0,0,33.1,32.7,32.9,35.8,35.4,35.6,37.8,37.2,37.5,NA
7668,QNMASP,2024-01-23 EST,40.721,-73.909,22,39.7,34.4,37.6,NA,NA,NA,77.1,46.8,62.4,32,18.1,25.6,0.022,NA,NA,NA,0,0,0,33.8,33.1,33.2,35.6,35.4,35.4,37.4,37.2,37.2,NA
