,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
324,QNDKIL,2022-11-24 EST,40.754,-73.938,27,54.4,40.1,47.5,NA,NA,NA,73.5,46,60.2,40.9,28.1,34.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
325,QNDKIL,2022-11-25 EST,40.754,-73.938,27,55.9,46.5,50.2,NA,NA,NA,88.2,42.1,66.9,46.9,25.8,38.9,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
326,QNDKIL,2022-11-26 EST,40.754,-73.938,27,58.5,43.8,50.3,NA,NA,NA,50.4,29.7,40.3,28.9,24.9,26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
327,QNDKIL,2022-11-27 EST,40.754,-73.938,27,61.3,49.2,52.7,NA,NA,NA,96.8,41,66.7,58.8,28.4,40.9,0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
328,QNDKIL,2022-11-28 EST,40.754,-73.938,27,55.8,42.2,51,NA,NA,NA,83.6,49,61,47.1,28.5,37.8,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
329,QNDKIL,2022-11-29 EST,40.754,-73.938,27,44,37.8,41.1,NA,NA,NA,68.2,52.6,60.3,31.3,26.3,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
330,QNDKIL,2022-11-30 EST,40.754,-73.938,27,59.4,40.7,49.5,NA,NA,NA,93.1,41.7,73.6,56.4,22.4,41,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
331,QNHBEA,2022-11-01 EDT,40.659,-73.847,14,69.7,58.5,62.6,NA,NA,NA,98,64.4,85.1,60.4,55.3,57.8,0.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,QNHBEA,2022-11-02 EDT,40.659,-73.847,14,71.1,52.6,61.1,NA,NA,NA,88,36.1,68.6,56,42.5,49.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,QNHBEA,2022-11-03 EDT,40.659,-73.847,14,65.6,46.6,55.7,NA,NA,NA,95.8,52.9,80.8,53.3,45.1,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,QNHBEA,2022-11-04 EDT,40.659,-73.847,14,67.1,48.4,57.8,NA,NA,NA,98.9,75.6,91.6,60.2,47.4,55.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,QNHBEA,2022-11-05 EDT,40.659,-73.847,14,70.8,59.6,64.3,NA,NA,NA,97.8,74.4,89.9,63.2,58.6,61.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,QNHBEA,2022-11-06 EST,40.659,-73.847,14,68.8,61.9,65.1,NA,NA,NA,96.1,81.1,90.5,63.7,60.6,62.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,QNHBEA,2022-11-07 EST,40.659,-73.847,14,79.2,55.5,69.5,NA,NA,NA,96.4,14.6,53.3,64.8,17.7,46.4,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,QNHBEA,2022-11-08 EST,40.659,-73.847,14,58.7,46.6,52.5,NA,NA,NA,52.5,20.9,35.5,31.9,14,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,QNHBEA,2022-11-09 EST,40.659,-73.847,14,52.4,40.7,47.2,NA,NA,NA,87.1,36.3,56.6,42.8,20.6,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,QNHBEA,2022-11-10 EST,40.659,-73.847,14,64.1,43.4,54,NA,NA,NA,96.6,55.5,82.1,56.2,40.7,48.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,QNHBEA,2022-11-11 EST,40.659,-73.847,14,66.6,54.7,62.5,NA,NA,NA,98.6,84.9,94.4,65.8,53.7,60.9,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,QNHBEA,2022-11-12 EST,40.659,-73.847,14,70.5,61.1,66.1,NA,NA,NA,98.7,51.8,74.1,66.7,50.2,56.9,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,QNHBEA,2022-11-13 EST,40.659,-73.847,14,61.7,42.2,51.2,NA,NA,NA,87.8,40.3,64,53.2,24.1,38.9,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,QNHBEA,2022-11-14 EST,40.659,-73.847,14,45.7,37.5,41.5,NA,NA,NA,59.7,40.2,49.3,27.1,21.2,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,QNHBEA,2022-11-15 EST,40.659,-73.847,14,45.5,35.4,41.2,NA,NA,NA,93.3,52,66.5,40.6,22.1,30.5,0.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,QNHBEA,2022-11-16 EST,40.659,-73.847,14,52.4,40.3,45.4,NA,NA,NA,96.9,52,73.9,46.8,27.3,36.9,0.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,QNHBEA,2022-11-17 EST,40.659,-73.847,14,46.8,37.7,40.9,NA,NA,NA,65.9,39.3,53.4,27.7,21.6,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,QNHBEA,2022-11-18 EST,40.659,-73.847,14,45.4,33.5,38.9,NA,NA,NA,85,31.8,54.4,32.4,16.2,22.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,QNHBEA,2022-11-19 EST,40.659,-73.847,14,40.9,31.3,36.3,NA,NA,NA,67.8,34.5,49.2,28.4,14.5,18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,QNHBEA,2022-11-20 EST,40.659,-73.847,14,40.2,30,34.8,NA,NA,NA,67,25.5,37.7,29.1,3.3,10.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,QNHBEA,2022-11-21 EST,40.659,-73.847,14,41.7,26.8,35.4,NA,NA,NA,61,31.7,44.9,26.3,9.3,15.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,QNHBEA,2022-11-22 EST,40.659,-73.847,14,51.7,36.5,43,NA,NA,NA,80.9,32.4,55,36.2,21.8,27.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,QNHBEA,2022-11-23 EST,40.659,-73.847,14,56,35,46.7,NA,NA,NA,72.7,32.4,47.5,30.3,23,26.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,QNHBEA,2022-11-24 EST,40.659,-73.847,14,52.5,34,44.2,NA,NA,NA,89.9,55.8,73.7,43.5,28.5,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,QNHBEA,2022-11-25 EST,40.659,-73.847,14,55.3,43.6,48.9,NA,NA,NA,94.9,43.4,72.7,47.8,25.6,39.7,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,QNHBEA,2022-11-26 EST,40.659,-73.847,14,57.2,43.3,49,NA,NA,NA,64,31.7,44.1,34.2,25.2,27.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,QNHBEA,2022-11-27 EST,40.659,-73.847,14,59.6,45.2,50.6,NA,NA,NA,98.8,50.7,76.1,58.9,29.9,42.9,0.463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,QNHBEA,2022-11-28 EST,40.659,-73.847,14,55.6,41.5,50.4,NA,NA,NA,84.4,49.5,63.6,47.9,28.7,38.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,QNHBEA,2022-11-29 EST,40.659,-73.847,14,43.3,36.5,39.8,NA,NA,NA,79,55.3,65.9,32,27.3,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,QNHBEA,2022-11-30 EST,40.659,-73.847,14,57.2,37.9,48.7,NA,NA,NA,98.4,45.8,77.7,56.7,22.9,41.6,0.321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,QNLICI,2022-11-01 EDT,40.745,-73.934,70,69.1,59,63.1,NA,NA,NA,95.5,60.7,80.7,58.3,54.7,56.8,0.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
362,QNLICI,2022-11-02 EDT,40.745,-73.934,70,71.4,57.4,63.8,NA,NA,NA,75.4,28.3,55.5,54.7,36.6,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
363,QNLICI,2022-11-03 EDT,40.745,-73.934,70,67.7,53.9,60,NA,NA,NA,85.7,35.3,63,53.3,38.4,46.5,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
364,QNLICI,2022-11-04 EDT,40.745,-73.934,70,71.8,52.4,61,NA,NA,NA,97.7,53.2,81.6,59.4,51.4,54.9,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
365,QNLICI,2022-11-05 EDT,40.745,-73.934,70,75,64.2,68,NA,NA,NA,86.6,60.1,77.1,61.9,59.1,60.3,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
366,QNLICI,2022-11-06 EST,40.745,-73.934,70,73.8,64.3,68.5,NA,NA,NA,87.6,66.7,79.5,63,60.4,61.8,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
367,QNLICI,2022-11-07 EST,40.745,-73.934,70,78.6,55.1,70.8,NA,NA,NA,82.2,13.8,47.3,63.5,16.7,45,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
368,QNLICI,2022-11-08 EST,40.745,-73.934,70,59.1,47,52.6,NA,NA,NA,48.6,17.7,32.6,30.6,12,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
369,QNLICI,2022-11-09 EST,40.745,-73.934,70,53.8,40.7,47.6,NA,NA,NA,69.5,31,48.4,40.8,18.6,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
370,QNLICI,2022-11-10 EST,40.745,-73.934,70,66.9,49.2,57.5,NA,NA,NA,82,48.2,67.9,54.7,40.5,46.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
371,QNLICI,2022-11-11 EST,40.745,-73.934,70,67.9,58.7,63.9,NA,NA,NA,97.5,76.5,88.8,66.3,53.7,60.5,0.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
372,QNLICI,2022-11-12 EST,40.745,-73.934,70,69.9,62.7,67.1,NA,NA,NA,94.9,47.7,68.6,66.4,47.8,55.7,0.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
373,QNLICI,2022-11-13 EST,40.745,-73.934,70,62.8,41.8,50.8,NA,NA,NA,84.4,38.4,60.6,51.2,23.4,37.1,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
374,QNLICI,2022-11-14 EST,40.745,-73.934,70,45.7,38.3,41.2,NA,NA,NA,57.2,36.8,46.8,26,19.7,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
375,QNLICI,2022-11-15 EST,40.745,-73.934,70,45.1,36.8,40.7,NA,NA,NA,90.9,46.1,60.7,39,19.2,27.6,0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
376,QNLICI,2022-11-16 EST,40.745,-73.934,70,51.6,40.3,44.9,NA,NA,NA,95,49.5,71.2,44.8,26.3,35.4,0.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
377,QNLICI,2022-11-17 EST,40.745,-73.934,70,45.7,38,40.9,NA,NA,NA,62.1,36,49.7,26.5,19.4,23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
378,QNLICI,2022-11-18 EST,40.745,-73.934,70,44,35.1,39.2,NA,NA,NA,70.1,28.5,48.1,29.3,12.9,20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
379,QNLICI,2022-11-19 EST,40.745,-73.934,70,40,32,36.6,NA,NA,NA,54.9,30.6,42.8,24,10.8,15.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
380,QNLICI,2022-11-20 EST,40.745,-73.934,70,40.1,30.2,34.7,NA,NA,NA,57.4,22.4,33.6,25.9,0.5,8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
381,QNLICI,2022-11-21 EST,40.745,-73.934,70,42,28.6,35.6,NA,NA,NA,55.4,23.2,38.1,25.6,6.5,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
382,QNLICI,2022-11-22 EST,40.745,-73.934,70,51.2,39.1,45.2,NA,NA,NA,55.1,30.3,40.6,28.5,19,22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
383,QNLICI,2022-11-23 EST,40.745,-73.934,70,55.8,42.2,49,NA,NA,NA,52.6,29.6,37.8,29.1,19,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
384,QNLICI,2022-11-24 EST,40.745,-73.934,70,53.5,40.7,47.2,NA,NA,NA,70.9,44.5,59.2,40.4,26.9,33.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
385,QNLICI,2022-11-25 EST,40.745,-73.934,70,55.5,45.9,49.8,NA,NA,NA,87.3,41.8,65.9,46.3,24.7,38.1,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
386,QNLICI,2022-11-26 EST,40.745,-73.934,70,57.5,43.5,49.8,NA,NA,NA,49.8,27.6,39.6,29.7,23.6,25.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
387,QNLICI,2022-11-27 EST,40.745,-73.934,70,61,48.3,52.3,NA,NA,NA,96.1,43.6,67.3,58.1,28.4,40.9,0.517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
388,QNLICI,2022-11-28 EST,40.745,-73.934,70,55.4,42,50.6,NA,NA,NA,81.3,47.4,60.2,46.3,27.9,37.1,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
389,QNLICI,2022-11-29 EST,40.745,-73.934,70,43.3,37.5,40.6,NA,NA,NA,65.2,52.2,59.5,30,25.8,27.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
390,QNLICI,2022-11-30 EST,40.745,-73.934,70,58.9,40.3,49.4,NA,NA,NA,93,39.8,72,56.1,21.2,40.2,0.447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
391,QNMASP,2022-11-01 EDT,40.721,-73.909,22,69.2,59,63.1,NA,NA,NA,96.4,64.1,83.3,59.4,55.4,57.7,0.245,NA,NA,NA,0,0,0,61.3,57.7,59.2,59.4,57.7,58.4,58.5,57.7,58,NA
392,QNMASP,2022-11-02 EDT,40.721,-73.909,22,70.7,57.3,63.1,NA,NA,NA,79,33.2,60.1,55.5,39.7,48.2,0,NA,NA,NA,0,0,0,61.8,57.2,58.9,59.7,58.8,59.2,59,58.5,58.8,NA
393,QNMASP,2022-11-03 EDT,40.721,-73.909,22,66.8,51.6,58.4,NA,NA,NA,93.1,39.8,70.9,52.8,40.9,48.1,0,NA,NA,NA,0,0,0,60.3,54.9,57.1,59.4,57.9,58.6,59,58.5,58.8,NA
394,QNMASP,2022-11-04 EDT,40.721,-73.909,22,71.7,51.7,60.1,NA,NA,NA,98.7,56.3,86,60,50.8,55.4,0.006,NA,NA,NA,0,0,0,61.2,54.7,57.6,59,57.4,58.2,58.8,58.3,58.5,NA
395,QNMASP,2022-11-05 EDT,40.721,-73.909,22,74.8,63.3,67.3,NA,NA,NA,90.7,62.7,81.5,62.7,59.8,61.2,0.006,NA,NA,NA,0,0,0,63.6,58.5,60.7,60.5,59,59.5,59.4,58.5,58.8,NA
396,QNMASP,2022-11-06 EST,40.721,-73.909,22,72.9,63.9,68.1,NA,NA,NA,90.3,72.3,82.9,63.7,60.9,62.6,0.004,NA,NA,NA,0,0,0,64.2,60.6,62.3,61.7,60.4,61,60.3,59.4,59.8,NA
397,QNMASP,2022-11-07 EST,40.721,-73.909,22,78.6,55.6,70.6,NA,NA,NA,88.3,14.3,50.1,64.7,18,46.4,0.013,NA,NA,NA,0,0,0,65.4,59.9,62.7,62.6,61.7,62,61.2,60.3,60.7,NA
398,QNMASP,2022-11-08 EST,40.721,-73.909,22,59.4,47,52.7,NA,NA,NA,49.9,19.3,34.4,31.3,14.4,24.3,0,NA,NA,NA,0,0,0,59.7,55.4,57.7,62.1,59.4,60.5,61.2,60.3,60.8,NA
399,QNMASP,2022-11-09 EST,40.721,-73.909,22,53.6,40.8,47.3,NA,NA,NA,78.8,35.2,53.2,42.1,20.3,30.3,0,NA,NA,NA,0,0,0,57.2,52.9,54.6,59.4,57.4,58,60.3,58.8,59.5,NA
400,QNMASP,2022-11-10 EST,40.721,-73.909,22,66.9,47.1,56.6,NA,NA,NA,85.3,51.2,73.3,55.5,41.5,47.8,0,NA,NA,NA,0,0,0,57.7,52.2,54.8,57.4,56.2,56.8,58.8,57.7,58.2,NA
401,QNMASP,2022-11-11 EST,40.721,-73.909,22,67.4,58.3,63.7,NA,NA,NA,98.1,81,91.4,66.3,53.9,61.2,1.184,NA,NA,NA,0,0,0,61.2,55.4,58.2,60.4,57.2,58.2,59.7,57.7,58.3,NA
402,QNMASP,2022-11-12 EST,40.721,-73.909,22,69.6,61.8,67,NA,NA,NA,96,52,71.3,66.6,49.9,56.7,0.096,NA,NA,NA,0,0,0,63,60.3,61.6,61.2,60.4,60.8,59.7,59,59.4,NA
403,QNMASP,2022-11-13 EST,40.721,-73.909,22,62.7,42.1,51.1,NA,NA,NA,85.9,41.4,62.7,52.1,23.9,38.3,0.02,NA,NA,NA,0,0,0,60.3,53.6,57.7,60.8,58.5,59.9,59.9,59.4,59.8,NA
404,QNMASP,2022-11-14 EST,40.721,-73.909,22,45.6,38.2,41.5,NA,NA,NA,58.6,39.3,48.5,27.3,20.8,23.4,0,NA,NA,NA,0,0,0,53.6,50,52,58.5,55.4,56.6,59.4,57.4,58.4,NA
405,QNMASP,2022-11-15 EST,40.721,-73.909,22,45.2,36.3,40.9,NA,NA,NA,93.1,49.2,64.3,39.9,20.6,29.3,0.584,NA,NA,NA,0,0,0,51.3,48.4,49.8,55.4,50.5,53.8,57.4,51.7,56.2,NA
406,QNMASP,2022-11-16 EST,40.721,-73.909,22,51.4,40.6,45.2,NA,NA,NA,96.5,50.4,72.9,46,27,36.3,0.184,NA,NA,NA,0,0,0,51.1,47.8,49.4,51.3,49.7,50.6,52.3,50.5,51.4,NA
407,QNMASP,2022-11-17 EST,40.721,-73.909,22,46.1,38.1,41.1,NA,NA,NA,63.9,39.4,51.6,27.3,20.4,24.3,0,NA,NA,NA,0,0,0,48.4,45.7,46.9,51.3,50,50.5,52.7,52.2,52.4,NA
408,QNMASP,2022-11-18 EST,40.721,-73.909,22,44.3,35.7,39.4,NA,NA,NA,74.8,31.3,50.6,30.4,14.8,21.8,0,NA,NA,NA,0,0,0,46.9,44.1,45.3,50,48.7,49.2,52.2,51.3,51.7,NA
409,QNMASP,2022-11-19 EST,40.721,-73.909,22,40.3,32.4,36.6,NA,NA,NA,58.2,33.8,45.4,24.6,13.2,17.2,0,NA,NA,NA,0,0,0,45.7,42.6,43.8,48.7,47.5,48,51.3,50.2,50.7,NA
410,QNMASP,2022-11-20 EST,40.721,-73.909,22,39.1,30.3,34.8,NA,NA,NA,61.7,25.1,35.5,26.6,3,9.6,0,NA,NA,NA,0,0,0,43.3,40.5,42,47.5,45.9,46.6,50.2,49.1,49.6,NA
411,QNMASP,2022-11-21 EST,40.721,-73.909,22,41.7,28.5,35.6,NA,NA,NA,59.3,26.9,40.5,26.8,8.7,13.4,0,NA,NA,NA,0,0,0,43.2,39.2,41,45.9,44.8,45.2,49.1,47.8,48.3,NA
412,QNMASP,2022-11-22 EST,40.721,-73.909,22,51,38,44.7,NA,NA,NA,63.2,33,45.2,30.8,20.8,24.2,0,NA,NA,NA,0,0,0,45.2,40.8,42.7,45.7,44.8,45.2,47.9,47.3,47.6,NA
413,QNMASP,2022-11-23 EST,40.721,-73.909,22,55.6,41,48.3,NA,NA,NA,56.8,32.8,41.8,30.2,21.3,25.8,0,NA,NA,NA,0,0,0,45.8,41,43.3,46,45.1,45.5,47.5,47.3,47.4,NA
414,QNMASP,2022-11-24 EST,40.721,-73.909,22,53.2,38.2,46.5,NA,NA,NA,78.2,48.8,65.3,41.5,29.9,35.2,0,NA,NA,NA,0,0,0,46,41.4,43.7,46.3,45.2,45.7,47.5,47.3,47.4,NA
415,QNMASP,2022-11-25 EST,40.721,-73.909,22,55.6,46.2,49.8,NA,NA,NA,89.6,43.1,68.1,47.1,25.5,39,0.014,NA,NA,NA,0,0,0,47.1,43.7,45.3,47.1,46,46.5,47.8,47.4,47.6,NA
416,QNMASP,2022-11-26 EST,40.721,-73.909,22,57.1,43.7,49.7,NA,NA,NA,50.8,30.7,41.8,30,25,27.1,0,NA,NA,NA,0,0,0,47.3,44.1,45.6,47.3,46.7,47,48.2,47.8,48,NA
417,QNMASP,2022-11-27 EST,40.721,-73.909,22,60.6,47.6,52.2,NA,NA,NA,96.7,44.5,69,59.3,28.8,41.5,0.533,NA,NA,NA,0,0,0,49.5,45,46.7,48.4,47,47.3,48.2,47.4,48,NA
418,QNMASP,2022-11-28 EST,40.721,-73.909,22,56.1,42.1,50.5,NA,NA,NA,82.5,51.1,62.4,47.1,28.5,38,0,NA,NA,NA,0,0,0,49.3,45.9,48.2,49.1,48.4,48.7,49.1,48,48.6,NA
419,QNMASP,2022-11-29 EST,40.721,-73.909,22,43.4,37.7,40.7,NA,NA,NA,69.7,55.3,62,31.1,26.9,28.6,0,NA,NA,NA,0,0,0,46.8,43.7,45.1,48.6,47.3,47.7,49.1,48.7,48.9,NA
420,QNMASP,2022-11-30 EST,40.721,-73.909,22,58.9,39.3,49.3,NA,NA,NA,95.4,41,74.6,56.7,22.1,41.1,0.416,NA,NA,NA,0,0,0,49.5,43.7,46.3,48.7,46.8,47.4,48.7,47.5,48.3,NA
421,QNSOZO,2022-11-01 EDT,40.674,-73.819,32,70.2,58.6,63,NA,NA,NA,97.8,61.8,84,59.8,55.7,57.9,0.295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,QNSOZO,2022-11-02 EDT,40.674,-73.819,32,71.7,53.8,61.8,NA,NA,NA,88.1,35.8,66.6,55.8,42.5,49.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,QNSOZO,2022-11-03 EDT,40.674,-73.819,32,67,49.1,57.5,NA,NA,NA,95.4,46.3,75.8,54.6,44.8,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,QNSOZO,2022-11-04 EDT,40.674,-73.819,32,70.7,50.1,59.5,NA,NA,NA,98.8,63.8,88,60.3,49.2,55.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,QNSOZO,2022-11-05 EDT,40.674,-73.819,32,73.4,61.1,65.8,NA,NA,NA,96.5,67.2,86.6,63,59.6,61.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426,QNSOZO,2022-11-06 EST,40.674,-73.819,32,70.7,63.4,66.4,NA,NA,NA,93.3,76,87.6,64.2,61.1,62.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,QNSOZO,2022-11-07 EST,40.674,-73.819,32,80.1,56,69.8,NA,NA,NA,96,14.6,53.1,65,18.5,47,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
428,QNSOZO,2022-11-08 EST,40.674,-73.819,32,60.2,47,53,NA,NA,NA,52.4,20.8,35.2,32.1,15.4,25.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,QNSOZO,2022-11-09 EST,40.674,-73.819,32,53.8,40.8,47.9,NA,NA,NA,82.6,36.1,54.6,42.5,20.4,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,QNSOZO,2022-11-10 EST,40.674,-73.819,32,65.7,44.2,55.3,NA,NA,NA,95.9,52.8,79.7,57.1,41.4,48.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,QNSOZO,2022-11-11 EST,40.674,-73.819,32,67.6,56.2,63.4,NA,NA,NA,98.5,81.8,93.3,66.9,55,61.4,0.691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
