,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
3399,QNDKIL,2023-05-12 EDT,40.754,-73.938,27,89.6,67.3,79.1,NA,NA,NA,49.3,20.4,31.5,48,42.6,45.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
3400,QNDKIL,2023-05-13 EDT,40.754,-73.938,27,84.6,71.4,78.1,NA,NA,NA,49.9,19.5,34.7,54.8,32.3,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
3401,QNDKIL,2023-05-14 EDT,40.754,-73.938,27,76.8,61.6,68,NA,NA,NA,33.8,17.5,27.5,36.9,28.8,32.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
3402,QNDKIL,2023-05-15 EDT,40.754,-73.938,27,77.6,56.3,66.8,NA,NA,NA,42.6,18,28.1,36.4,26.2,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
3403,QNDKIL,2023-05-16 EDT,40.754,-73.938,27,81.6,62.1,72.7,NA,NA,NA,49.5,12.3,32,52.2,23.7,39.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
3404,QNDKIL,2023-05-17 EDT,40.754,-73.938,27,72.8,53.9,62.6,NA,NA,NA,57.9,16.3,31.9,52.4,15.9,30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
3405,QNDKIL,2023-05-18 EDT,40.754,-73.938,27,60.7,47.2,54.6,NA,NA,NA,68.9,23.8,41.3,45.3,17.5,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
3406,QNDKIL,2023-05-19 EDT,40.754,-73.938,27,70.6,54.5,61.4,NA,NA,NA,74.1,41.8,60.8,50.8,43.8,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
3407,QNDKIL,2023-05-20 EDT,40.754,-73.938,27,65.4,58.2,61.5,NA,NA,NA,96.8,74.7,92.7,64,50.9,59.4,1.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
3408,QNDKIL,2023-05-21 EDT,40.754,-73.938,27,71.5,57.1,65.6,NA,NA,NA,96.9,44.2,57.2,65.7,44.8,49.4,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
3409,QNDKIL,2023-05-22 EDT,40.754,-73.938,27,76.4,59.2,66.5,NA,NA,NA,72.4,34.8,56.4,52.3,46.5,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
3410,QNDKIL,2023-05-23 EDT,40.754,-73.938,27,70.2,56.9,62,NA,NA,NA,83.4,28.8,58.1,52.4,29.8,46.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
3411,QNDKIL,2023-05-24 EDT,40.754,-73.938,27,79.7,56.2,64.5,NA,NA,NA,88.6,26.5,46.8,59.9,34.7,42.4,0.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
3412,QNDKIL,2023-05-25 EDT,40.754,-73.938,27,69.9,51.5,60.8,NA,NA,NA,69,25.5,43.7,47.6,32.2,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9
3413,QNDKIL,2023-05-26 EDT,40.754,-73.938,27,75.3,55.6,65.9,NA,NA,NA,52,19.3,33.5,42.4,27.3,35.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8
3414,QNDKIL,2023-05-27 EDT,40.754,-73.938,27,80.3,60.4,68.9,NA,NA,NA,49.3,19.1,34.3,46.5,32.9,38.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
3415,QNDKIL,2023-05-28 EDT,40.754,-73.938,27,80.4,62.1,69.8,NA,NA,NA,55.2,21.7,35.6,51.4,35.1,40.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
3416,QNDKIL,2023-05-29 EDT,40.754,-73.938,27,81.1,61.4,71,NA,NA,NA,60.1,25.4,44.1,51.3,41.9,47.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
3417,QNDKIL,2023-05-30 EDT,40.754,-73.938,27,72.4,56.3,63.2,NA,NA,NA,74.5,38.1,55.5,50,43.6,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
3418,QNDKIL,2023-05-31 EDT,40.754,-73.938,27,77.6,53,64.9,NA,NA,NA,88.2,19.7,61.4,56.1,28.6,49.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
3419,QNHBEA,2023-05-01 EDT,40.659,-73.847,14,63,49.4,56.6,NA,NA,NA,98.7,35,60.3,57.2,34.1,41.9,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3420,QNHBEA,2023-05-02 EDT,40.659,-73.847,14,57.7,47.2,52.4,NA,NA,NA,90.8,41.1,63,49.4,34,39.7,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3421,QNHBEA,2023-05-03 EDT,40.659,-73.847,14,57.6,47.3,52.1,NA,NA,NA,72,45.8,59.9,41.5,35,38.3,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3422,QNHBEA,2023-05-04 EDT,40.659,-73.847,14,58.4,48.5,51.3,NA,NA,NA,91.4,55.5,79,47.6,40.5,44.8,0.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3423,QNHBEA,2023-05-05 EDT,40.659,-73.847,14,62.7,45.6,53.7,NA,NA,NA,96,43,73.4,48.2,36.9,44.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3424,QNHBEA,2023-05-06 EDT,40.659,-73.847,14,74.3,47.1,59.7,NA,NA,NA,94,28.7,64.3,53.7,37.8,45.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3425,QNHBEA,2023-05-07 EDT,40.659,-73.847,14,74.6,52.1,63.9,NA,NA,NA,87.8,27.3,54.7,56.4,35.7,46,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3426,QNHBEA,2023-05-08 EDT,40.659,-73.847,14,78.7,58.4,69.1,NA,NA,NA,82,25.9,48.5,56.9,31.2,46.5,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3427,QNHBEA,2023-05-09 EDT,40.659,-73.847,14,67.2,54.6,59.9,NA,NA,NA,68.5,25.9,41.8,44.5,27.8,35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3428,QNHBEA,2023-05-10 EDT,40.659,-73.847,14,70.9,48.1,58,NA,NA,NA,87.1,29.9,66.3,53,37.8,46.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3429,QNHBEA,2023-05-11 EDT,40.659,-73.847,14,76.7,51.9,66.3,NA,NA,NA,81.1,27.9,49.2,55.2,38,45.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3430,QNHBEA,2023-05-12 EDT,40.659,-73.847,14,86.3,59.9,73.4,NA,NA,NA,77.2,25.1,48.8,60.4,45,51.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3431,QNHBEA,2023-05-13 EDT,40.659,-73.847,14,83.3,67.1,75.7,NA,NA,NA,74.6,21.4,43.1,58.9,30.5,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3432,QNHBEA,2023-05-14 EDT,40.659,-73.847,14,70.3,59.8,64.1,NA,NA,NA,69.4,24,43.2,51.5,29.6,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3433,QNHBEA,2023-05-15 EDT,40.659,-73.847,14,76.2,54.1,65.9,NA,NA,NA,48.8,20,30.8,40.7,25.6,33.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3434,QNHBEA,2023-05-16 EDT,40.659,-73.847,14,81.2,56.6,69.6,NA,NA,NA,71.8,22.2,43.6,54.6,33.4,44.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3435,QNHBEA,2023-05-17 EDT,40.659,-73.847,14,69.4,52.7,61.9,NA,NA,NA,60.7,17,35.7,55.1,17.7,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3436,QNHBEA,2023-05-18 EDT,40.659,-73.847,14,58.1,45.6,52.9,NA,NA,NA,72.5,24.9,46.3,45.8,17.7,31.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3437,QNHBEA,2023-05-19 EDT,40.659,-73.847,14,65.1,53.9,59.1,NA,NA,NA,82.9,54.4,71.5,54,45.2,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,QNHBEA,2023-05-20 EDT,40.659,-73.847,14,63.7,57.6,61,NA,NA,NA,98.8,82.7,94.5,62.5,52.4,59.4,1.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3439,QNHBEA,2023-05-21 EDT,40.659,-73.847,14,72.1,56.6,64.5,NA,NA,NA,99.1,44.7,60.8,64.2,44.6,49.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3440,QNHBEA,2023-05-22 EDT,40.659,-73.847,14,74.5,56.9,64,NA,NA,NA,82.7,42.3,64.1,54,49.8,51.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3441,QNHBEA,2023-05-23 EDT,40.659,-73.847,14,66.3,55.2,59.6,NA,NA,NA,86.6,36.2,64.3,52.1,34.1,46.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3442,QNHBEA,2023-05-24 EDT,40.659,-73.847,14,71.1,51.3,60.2,NA,NA,NA,76.6,23.1,54.2,54,29.6,42.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3443,QNHBEA,2023-05-25 EDT,40.659,-73.847,14,68.2,50.4,59.9,NA,NA,NA,70.9,25.9,45.1,48.6,31.1,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3444,QNHBEA,2023-05-26 EDT,40.659,-73.847,14,73.5,52.5,63,NA,NA,NA,68,22.3,43.5,50.9,29.9,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3445,QNHBEA,2023-05-27 EDT,40.659,-73.847,14,73.5,54.5,64.4,NA,NA,NA,71.1,28.7,48.7,54.1,37.8,43.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3446,QNHBEA,2023-05-28 EDT,40.659,-73.847,14,71.3,55.3,63.9,NA,NA,NA,76.8,35,55.8,54.5,40.7,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3447,QNHBEA,2023-05-29 EDT,40.659,-73.847,14,76.9,58.9,67,NA,NA,NA,85.6,34.6,56.3,56.2,44.8,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3448,QNHBEA,2023-05-30 EDT,40.659,-73.847,14,67.1,53.5,60.4,NA,NA,NA,82,41.1,61.4,51,42,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3449,QNHBEA,2023-05-31 EDT,40.659,-73.847,14,70.1,49.7,60.8,NA,NA,NA,92.6,41.1,74.7,58,44.1,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3450,QNLICI,2023-05-01 EDT,40.745,-73.934,70,62.4,49.9,57,NA,NA,NA,96.9,28.6,52,58.6,28.8,37.9,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
3451,QNLICI,2023-05-02 EDT,40.745,-73.934,70,56.6,46.1,52.2,NA,NA,NA,81,38.4,57.7,42.4,31.3,37.3,0.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
3452,QNLICI,2023-05-03 EDT,40.745,-73.934,70,57.7,47.5,51.5,NA,NA,NA,68.9,37.7,55.9,39.7,31.7,35.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
3453,QNLICI,2023-05-04 EDT,40.745,-73.934,70,57.4,48.5,51.5,NA,NA,NA,84.7,52.1,73.1,46.5,38.7,43,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
3454,QNLICI,2023-05-05 EDT,40.745,-73.934,70,63.7,49,55.4,NA,NA,NA,89.8,32.4,62.8,46.5,33.6,42.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
3455,QNLICI,2023-05-06 EDT,40.745,-73.934,70,74.6,52.6,62.9,NA,NA,NA,77.9,22.5,47.8,46.8,32.5,40.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
3456,QNLICI,2023-05-07 EDT,40.745,-73.934,70,77.4,58.9,67.7,NA,NA,NA,67.4,23.1,38.9,56,31.7,40.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
3457,QNLICI,2023-05-08 EDT,40.745,-73.934,70,78.3,59.4,69.1,NA,NA,NA,76.3,23.3,45,54.6,30.3,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
3458,QNLICI,2023-05-09 EDT,40.745,-73.934,70,67.9,55.7,61.2,NA,NA,NA,58.9,18.8,33.2,41.5,22.5,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
3459,QNLICI,2023-05-10 EDT,40.745,-73.934,70,72.6,53.6,62.1,NA,NA,NA,67.8,17.6,45.3,47.8,24.1,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3
3460,QNLICI,2023-05-11 EDT,40.745,-73.934,70,81,60.1,71.6,NA,NA,NA,45.8,18.2,29.6,41.7,32.6,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
3461,QNLICI,2023-05-12 EDT,40.745,-73.934,70,87.6,66,77.9,NA,NA,NA,52.8,19.8,31.8,48.3,40.7,44.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
3462,QNLICI,2023-05-13 EDT,40.745,-73.934,70,83.1,71.6,77.3,NA,NA,NA,53.2,18.3,34.4,54.3,30.8,45.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
3463,QNLICI,2023-05-14 EDT,40.745,-73.934,70,75.1,61.2,67.2,NA,NA,NA,32.7,16.8,26.3,35.2,26.1,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4
3464,QNLICI,2023-05-15 EDT,40.745,-73.934,70,75.3,56.1,65.9,NA,NA,NA,40,17.1,27.1,35.1,23.7,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
3465,QNLICI,2023-05-16 EDT,40.745,-73.934,70,80.2,60.3,71.3,NA,NA,NA,54.5,12.4,32.9,51.4,23,38.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
3466,QNLICI,2023-05-17 EDT,40.745,-73.934,70,72,53.1,61.5,NA,NA,NA,56.8,14.8,31.3,52.1,13.3,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.8
3467,QNLICI,2023-05-18 EDT,40.745,-73.934,70,58.6,46.3,53.1,NA,NA,NA,68.8,21.9,41.2,44.5,14.9,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.6
3468,QNLICI,2023-05-19 EDT,40.745,-73.934,70,68.6,54,60.3,NA,NA,NA,75.1,42,61.5,50.4,42,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
3469,QNLICI,2023-05-20 EDT,40.745,-73.934,70,65.5,57.4,60.8,NA,NA,NA,96.3,75.7,92.8,64.2,50.6,58.6,1.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
3470,QNLICI,2023-05-21 EDT,40.745,-73.934,70,71.3,56.6,65.1,NA,NA,NA,95.1,42.1,55.5,64.3,43.8,48.2,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
3471,QNLICI,2023-05-22 EDT,40.745,-73.934,70,74.8,58.1,65.7,NA,NA,NA,73.2,34.8,55.4,51,44.5,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
3472,QNLICI,2023-05-23 EDT,40.745,-73.934,70,69,55.8,60.6,NA,NA,NA,84.2,28,58.9,51.7,29.1,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
3473,QNLICI,2023-05-24 EDT,40.745,-73.934,70,78.3,55.2,63.1,NA,NA,NA,86,21.3,45.9,58.9,28.6,40.7,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1
3474,QNLICI,2023-05-25 EDT,40.745,-73.934,70,68.2,51.1,59.8,NA,NA,NA,67.3,24.9,42.8,46.6,30.4,35.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.9
3475,QNLICI,2023-05-26 EDT,40.745,-73.934,70,73.8,55.4,64.8,NA,NA,NA,49.4,17.8,32.2,41.5,24.7,33.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
3476,QNLICI,2023-05-27 EDT,40.745,-73.934,70,78.7,60.2,67.6,NA,NA,NA,50.3,18.7,34,45.8,31.4,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9
3477,QNLICI,2023-05-28 EDT,40.745,-73.934,70,77.2,61.4,68.2,NA,NA,NA,57.2,22,35.5,50.8,33,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1
3478,QNLICI,2023-05-29 EDT,40.745,-73.934,70,78.3,60.3,69.2,NA,NA,NA,63.4,25.9,45.3,51.1,40.1,46.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
3479,QNLICI,2023-05-30 EDT,40.745,-73.934,70,70,55.2,61.3,NA,NA,NA,75.7,34.8,56.9,49,40,45.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.6
3480,QNLICI,2023-05-31 EDT,40.745,-73.934,70,74.8,51.8,63.1,NA,NA,NA,89.1,23.7,62.7,55.3,29.9,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1
3481,QNMASP,2023-05-01 EDT,40.721,-73.909,22,62.7,49.9,56.9,NA,NA,NA,98.1,34.4,55.5,59,32.3,39.8,0.019,NA,NA,NA,0,0,0,61.3,53.1,57.4,57.9,54.9,56.5,56.3,55.6,55.9,NA
3482,QNMASP,2023-05-02 EDT,40.721,-73.909,22,57.2,47.3,52.3,NA,NA,NA,84.4,42.1,60.9,45.5,32.8,38.7,0.016,NA,NA,NA,0,0,0,59,54.3,56.2,57.9,56.3,57,56.7,56.3,56.4,NA
3483,QNMASP,2023-05-03 EDT,40.721,-73.909,22,57.8,47.8,51.9,NA,NA,NA,71.1,40.3,58.3,41.1,33.3,37.4,0,NA,NA,NA,0,0,0,63.3,52.7,57.2,58.3,55.5,56.7,56.3,55.9,56.2,NA
3484,QNMASP,2023-05-04 EDT,40.721,-73.909,22,56.2,48.9,51.5,NA,NA,NA,89.2,56.9,76.3,47.4,40.4,44.2,0.034,NA,NA,NA,0,0,0,59.4,54.4,56.3,57.9,56.3,56.9,56.7,56.3,56.4,NA
3485,QNMASP,2023-05-05 EDT,40.721,-73.909,22,62.8,48.2,54.8,NA,NA,NA,93.8,41.6,68.5,47.6,36.3,44,0,NA,NA,NA,0,0,0,63.5,52.7,57.6,58.3,55.6,56.9,56.3,55.9,56.2,NA
3486,QNMASP,2023-05-06 EDT,40.721,-73.909,22,73.7,50,61.8,NA,NA,NA,87.3,25.7,55.1,49.4,36,43.5,0,NA,NA,NA,0,0,0,70.3,53.6,60.7,60.8,56.3,58.1,57.2,56.3,56.5,NA
3487,QNMASP,2023-05-07 EDT,40.721,-73.909,22,77,57.7,67,NA,NA,NA,67.8,26.7,43.1,56.5,35,43.1,0,NA,NA,NA,0,0,0,73,56.8,63.9,63,58.5,60.5,58.8,57.2,57.8,NA
3488,QNMASP,2023-05-08 EDT,40.721,-73.909,22,78.2,59.8,69,NA,NA,NA,78.4,25.4,47.7,55.9,30.8,46.1,0.002,NA,NA,NA,0,0,0,75.2,61.2,67,65.1,61.3,63,60.4,58.8,59.5,NA
3489,QNMASP,2023-05-09 EDT,40.721,-73.909,22,67.8,55.5,60.8,NA,NA,NA,62,22.7,37.5,42.8,26.2,33.8,0,NA,NA,NA,0,0,0,73.4,60.8,65.8,65.1,62.2,63.7,61.3,60.4,60.8,NA
3490,QNMASP,2023-05-10 EDT,40.721,-73.909,22,72.8,50.5,61.1,NA,NA,NA,77.8,21.8,51.7,49.4,29.3,41.4,0,NA,NA,NA,0,0,0,75,58.8,65.5,65.5,61.7,63.5,61.3,60.8,61.2,NA
3491,QNMASP,2023-05-11 EDT,40.721,-73.909,22,81,57.6,70.4,NA,NA,NA,53,21.8,34.5,47,36.2,40.3,0,NA,NA,NA,0,0,0,75.9,60.4,67.2,66.4,62.6,64.3,62.1,61.3,61.6,NA
3492,QNMASP,2023-05-12 EDT,40.721,-73.909,22,87.7,65.4,77.5,NA,NA,NA,55.6,22.6,35.5,49.5,43.6,47,0,NA,NA,NA,0,0,0,79.5,63.9,70.5,68.5,64.4,66.1,63.5,62.2,62.6,NA
3493,QNMASP,2023-05-13 EDT,40.721,-73.909,22,82.7,70.9,76.9,NA,NA,NA,56.7,20.3,37.6,56.4,31.3,47.9,0,NA,NA,NA,0,0,0,75.9,67.8,71.2,68.9,66.9,67.8,64.4,63.5,64.1,NA
3494,QNMASP,2023-05-14 EDT,40.721,-73.909,22,74.9,60.7,66.8,NA,NA,NA,42.4,19,30.6,45.7,29,34.5,0,NA,NA,NA,0,0,0,80.4,64.4,70.8,69.6,66,67.8,65.1,64.4,64.6,NA
3495,QNMASP,2023-05-15 EDT,40.721,-73.909,22,75.3,55.2,66,NA,NA,NA,42.6,19.9,29.8,37.1,27.4,32.7,0,NA,NA,NA,0,0,0,78.1,63.5,69.7,69.3,66,67.8,65.5,64.8,65,NA
3496,QNMASP,2023-05-16 EDT,40.721,-73.909,22,80.4,59,71.2,NA,NA,NA,61,13.9,36.4,53.7,25.8,41,0,NA,NA,NA,0,0,0,79.2,64.2,70.9,69.6,66.4,68,65.8,65,65.3,NA
3497,QNMASP,2023-05-17 EDT,40.721,-73.909,22,71.7,52.9,61.8,NA,NA,NA,59.3,17.1,33.7,54,16.1,31.1,0,NA,NA,NA,0,0,0,79.5,65.8,71,70,67.5,68.8,66,65.8,65.9,NA
3498,QNMASP,2023-05-18 EDT,40.721,-73.909,22,58.3,46.8,53,NA,NA,NA,71.5,24,44.6,45.5,16.7,30.9,0,NA,NA,NA,0,0,0,78.1,61.2,67.8,69.3,65.8,67.4,66,65.1,65.6,NA
3499,QNMASP,2023-05-19 EDT,40.721,-73.909,22,67.3,53.9,59.9,NA,NA,NA,78.4,46.8,66.1,51.7,44.2,48.3,0,NA,NA,NA,0,0,0,76.5,62.2,68,68.2,65.5,67,65.8,64.8,65.3,NA
3500,QNMASP,2023-05-20 EDT,40.721,-73.909,22,64.8,58.2,61.3,NA,NA,NA,97.7,78.8,94.1,63.8,51.8,59.6,1.405,NA,NA,NA,0,0,0,67.1,65,65.9,67.9,66,66.5,65.9,64.8,65.4,NA
3501,QNMASP,2023-05-21 EDT,40.721,-73.909,22,71,57,65,NA,NA,NA,97.8,45.6,58.7,65.5,44.5,49.6,0.002,NA,NA,NA,0,0,0,72.7,62.1,66.7,67.4,64.8,66,65.5,64.4,64.9,NA
3502,QNMASP,2023-05-22 EDT,40.721,-73.909,22,75.1,57.7,64.8,NA,NA,NA,77.5,41.1,60.9,52.8,48.2,50.7,0,NA,NA,NA,0,0,0,77.7,63,68.8,68.9,65.4,66.9,65.8,64.8,65,NA
3503,QNMASP,2023-05-23 EDT,40.721,-73.909,22,67.5,55.2,60.2,NA,NA,NA,87.4,29.1,61.7,52.5,29.4,46.1,0,NA,NA,NA,0,0,0,77.7,64.2,69.4,69.3,66.3,67.8,65.9,65.3,65.7,NA
3504,QNMASP,2023-05-24 EDT,40.721,-73.909,22,77,53.3,62.4,NA,NA,NA,86,29.7,50.9,58.6,33.5,43,0.005,NA,NA,NA,0,0,0,79.2,63,69.3,69.6,66,67.8,66,65.7,65.9,NA
3505,QNMASP,2023-05-25 EDT,40.721,-73.909,22,68,51.3,59.9,NA,NA,NA,67.7,26.7,44.7,48.1,31.7,37.2,0,NA,NA,NA,0,0,0,78.1,62.1,68.7,69.3,66,67.8,66.4,65.8,66,NA
