,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
15139,QNLICI,2025-03-26 EDT,40.745,-73.934,70,55,39,45.5,NA,NA,NA,55.6,21.8,41.1,30.8,16.4,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
15140,QNLICI,2025-03-27 EDT,40.745,-73.934,70,52.1,35,43.4,NA,NA,NA,54.8,13.7,32.9,22.4,3.5,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
15141,QNLICI,2025-03-28 EDT,40.745,-73.934,70,62.9,47.1,53.5,NA,NA,NA,72.3,26.8,41.3,45.3,15.7,29.6,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
15142,QNLICI,2025-03-29 EDT,40.745,-73.934,70,81.1,45.8,60.5,NA,NA,NA,76.2,31.5,57.6,48.9,37.2,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
15143,QNLICI,2025-03-30 EDT,40.745,-73.934,70,46.9,41.7,44.2,NA,NA,NA,96.7,74.9,87.3,43.7,37.2,40.7,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
15144,QNLICI,2025-03-31 EDT,40.745,-73.934,70,71.2,43.9,56.3,NA,NA,NA,100,57.7,86.1,60.1,43.4,51.6,0.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
15145,QNMASP,2025-03-01 EST,40.721,-73.909,22,64.7,27.7,45.7,NA,NA,NA,79.6,23.7,48.5,37.3,5.7,25.9,0,NA,NA,NA,0,0,0,51.4,41.5,45.2,45.1,42.8,43.7,42.8,41.9,42.2,NA
15146,QNMASP,2025-03-02 EST,40.721,-73.909,22,33.9,20.3,26.4,NA,NA,NA,46.5,20.2,33.4,6.8,-4,0.7,0,NA,NA,NA,0,0,0,43.7,36.5,39.5,44.6,41.2,42.3,43,42.1,42.5,NA
15147,QNMASP,2025-03-03 EST,40.721,-73.909,22,39.4,23.8,30.7,NA,NA,NA,56.9,23.4,40.7,20.4,4.3,9,0,NA,NA,NA,0,0,0,44.6,35,38.6,41.5,39.2,40.4,42.1,41,41.4,NA
15148,QNMASP,2025-03-04 EST,40.721,-73.909,22,50.3,32.9,41.9,NA,NA,NA,84.8,37.4,60.9,37.9,11.7,29.1,0,NA,NA,NA,0,0,0,45.9,36.3,40.7,42.1,39.6,40.7,41.2,40.8,41,NA
15149,QNMASP,2025-03-05 EST,40.721,-73.909,22,53.9,41.4,48.7,NA,NA,NA,97.6,74.4,86.2,52.8,37.8,44.7,1.451,NA,NA,NA,0,0,0,47.1,40.4,43.6,46.8,41.5,42.8,45.5,41.2,42.1,NA
15150,QNMASP,2025-03-06 EST,40.721,-73.909,22,53.7,36.3,47.8,NA,NA,NA,99.3,43.2,66.6,51.5,16.4,36.2,0,NA,NA,NA,0,0,0,50.7,43.2,47.2,46.9,45.7,46.3,45.5,44.4,44.8,NA
15151,QNMASP,2025-03-07 EST,40.721,-73.909,22,50.3,35,42.8,NA,NA,NA,44.2,16.5,30.4,17,5.7,12.6,0,NA,NA,NA,0,0,0,48.1,39.4,43.3,46,43.3,44.5,45,43.9,44.4,NA
15152,QNMASP,2025-03-08 EST,40.721,-73.909,22,45.5,36.7,42.2,NA,NA,NA,48,20.9,31.4,23.6,5.8,13.4,0,NA,NA,NA,0,0,0,48.6,41,43.8,45.1,43.3,44.2,44.1,43.7,43.9,NA
15153,QNMASP,2025-03-09 EDT,40.721,-73.909,22,54.5,33.3,43.6,NA,NA,NA,42.1,22.5,32.5,21.5,11,15.5,0,NA,NA,NA,0,0,0,49.3,38.2,43.2,45,42.3,43.6,44.1,43.3,43.7,NA
15154,QNMASP,2025-03-10 EDT,40.721,-73.909,22,65.4,45.1,52.3,NA,NA,NA,65.2,23.1,40.1,36.9,21.1,28.1,0,NA,NA,NA,0,0,0,55.6,41.4,47,47.3,43.5,45,44.8,43.7,43.9,NA
15155,QNMASP,2025-03-11 EDT,40.721,-73.909,22,62.4,42.7,52.3,NA,NA,NA,70.5,24.6,50.4,41.1,23.8,33.1,0,NA,NA,NA,0,0,0,55.5,43,48.5,48.4,45.3,46.8,45.7,44.8,45.2,NA
15156,QNMASP,2025-03-12 EDT,40.721,-73.909,22,56.9,42.6,48.8,NA,NA,NA,75.3,16.6,38.7,36.6,7.7,22.9,0,NA,NA,NA,0,0,0,53.1,45.3,48.4,48.4,46.8,47.7,46.6,45.7,46.1,NA
15157,QNMASP,2025-03-13 EDT,40.721,-73.909,22,49.7,38.5,43.4,NA,NA,NA,78.3,37.5,62,36,23.7,31,0,NA,NA,NA,0,0,0,53.6,43.5,47.8,48.6,46.4,47.5,46.8,46.4,46.6,NA
15158,QNMASP,2025-03-14 EDT,40.721,-73.909,22,54.2,40.4,45.2,NA,NA,NA,97.5,49.1,69.7,40.9,30,35.5,0,NA,NA,NA,0,0,0,57.2,45.7,50.2,50.2,47.1,48.3,47.3,46.8,46.9,NA
15159,QNMASP,2025-03-15 EDT,40.721,-73.909,22,47.4,41.2,44,NA,NA,NA,98.5,84.8,93.3,46.4,39.7,42.2,0.01,NA,NA,NA,0,0,0,50.4,47.5,49,49.8,48.6,49,47.8,47.3,47.8,NA
15160,QNMASP,2025-03-16 EDT,40.721,-73.909,22,58.6,46.5,52.5,NA,NA,NA,99.9,86.3,94.7,55,46.2,51,0.006,NA,NA,NA,0,0,0,53,48.4,50.5,50.2,48.6,49,48.2,47.8,47.9,NA
15161,QNMASP,2025-03-17 EDT,40.721,-73.909,22,58.1,39.1,52,NA,NA,NA,98.5,56.1,81.5,56.7,27.3,46.1,0.902,NA,NA,NA,0,0,0,52.9,47.3,51.4,51.4,50,51.1,50.2,48.2,49.5,NA
15162,QNMASP,2025-03-18 EDT,40.721,-73.909,22,61.9,35.7,47.2,NA,NA,NA,64.6,15.6,40.5,28.7,14.2,21.7,0,NA,NA,NA,0,0,0,56.1,42.5,48.5,50.5,47.3,49,49.5,48.2,48.8,NA
15163,QNMASP,2025-03-19 EDT,40.721,-73.909,22,60.8,41.5,50.3,NA,NA,NA,90.6,10.4,48.4,42.5,3.8,28.3,0,NA,NA,NA,0,0,0,59,44.8,50.8,51.4,48,49.6,49.1,48.4,48.6,NA
15164,QNMASP,2025-03-20 EDT,40.721,-73.909,22,49.9,41.8,45.8,NA,NA,NA,98.2,87.2,95.3,49.3,40.7,44.5,1.181,NA,NA,NA,0,0,0,53.8,48.7,51,51.4,49.8,50.6,50.4,49.1,49.3,NA
15165,QNMASP,2025-03-21 EDT,40.721,-73.909,22,52,39,46.5,NA,NA,NA,98.1,17.2,44.5,49.2,7.7,22.6,0.139,NA,NA,NA,0,0,0,53.8,45.7,49.4,50.5,48.4,49.5,50.2,49.2,49.4,NA
15166,QNMASP,2025-03-22 EDT,40.721,-73.909,22,64,42.5,51.3,NA,NA,NA,60.5,22,38.5,38.6,15.7,26.2,0,NA,NA,NA,0,0,0,56.1,43.5,49.1,50.7,47.8,49.2,49.5,48.7,49.1,NA
15167,QNMASP,2025-03-23 EDT,40.721,-73.909,22,48.2,31.3,39.5,NA,NA,NA,67.2,20.4,41,32.1,8.5,16.5,0,NA,NA,NA,0,0,0,56.1,42.6,48.8,50.5,47.8,49.4,49.5,48.7,49.1,NA
15168,QNMASP,2025-03-24 EDT,40.721,-73.909,22,50.4,38.9,45.1,NA,NA,NA,96.7,67.6,87.9,48.8,32.3,41.6,0.614,NA,NA,NA,0,0,0,48.7,45.9,47.4,50.4,48,48.9,49.3,48.3,48.9,NA
15169,QNMASP,2025-03-25 EDT,40.721,-73.909,22,59,47.7,53.2,NA,NA,NA,94.3,20.3,39.8,47.2,15.8,26.9,0,NA,NA,NA,0,0,0,57.2,45.1,50,50.7,47.5,48.7,48.7,48,48.3,NA
15170,QNMASP,2025-03-26 EDT,40.721,-73.909,22,54.9,39.3,45.9,NA,NA,NA,58.3,22.5,41.3,33,17,23.3,0,NA,NA,NA,0,0,0,55,46.4,49.9,50.5,49.1,49.9,49.3,48.7,49,NA
15171,QNMASP,2025-03-27 EDT,40.721,-73.909,22,52.3,35.4,43.6,NA,NA,NA,54.8,13.6,33.2,22.4,3.3,14.1,0,NA,NA,NA,0,0,0,55.9,42.8,48.4,50.2,47.5,49,49.3,48.4,48.9,NA
15172,QNMASP,2025-03-28 EDT,40.721,-73.909,22,64.1,46.3,53.4,NA,NA,NA,74.3,28.7,43.6,47.2,18,30.8,0.022,NA,NA,NA,0,0,0,58.5,46,51.3,51.8,48.4,49.7,49.4,48.7,48.9,NA
15173,QNMASP,2025-03-29 EDT,40.721,-73.909,22,82.1,45.3,60.6,NA,NA,NA,80.8,32.3,59.9,50,37.8,45.2,0.002,NA,NA,NA,0,0,0,63.1,50.8,55.7,54.3,51.1,52.3,51.1,49.3,50,NA
15174,QNMASP,2025-03-30 EDT,40.721,-73.909,22,48.6,42.6,45.7,NA,NA,NA,95.8,72.5,84.4,45.4,37.1,41.2,0.064,NA,NA,NA,0,0,0,54.3,50.7,52.4,54.3,52.2,52.7,51.4,51.1,51.3,NA
15175,QNMASP,2025-03-31 EDT,40.721,-73.909,22,70.3,45.4,55.9,NA,NA,NA,99.4,61.2,87.4,59.5,44.3,51.9,0.548,NA,NA,NA,0,0,0,62.1,50.5,55.2,56.7,51.4,52.8,53.8,51.1,51.3,NA
15176,QNSOZO,2025-03-01 EST,40.674,-73.819,32,66.4,28.6,45.4,NA,NA,NA,86.6,23.6,54.3,39.2,6.1,27.8,0,NA,NA,NA,0,0,NA,49.3,39.2,43.1,43.2,40.3,41.5,NA,NA,NA,NA
15177,QNSOZO,2025-03-02 EST,40.674,-73.819,32,35.8,21.3,27.5,NA,NA,NA,46.6,19.9,33.1,7.1,-2.9,1.5,0,NA,NA,NA,0,0,NA,39.2,35.1,36.8,42.3,38.8,39.9,NA,NA,NA,NA
15178,QNSOZO,2025-03-03 EST,40.674,-73.819,32,40.3,23.9,30.9,NA,NA,NA,64.3,22.8,44.3,23.2,4.5,10.9,0,NA,NA,NA,0,0,NA,36.7,33.8,34.9,38.8,37.2,37.7,NA,NA,NA,NA
15179,QNSOZO,2025-03-04 EST,40.674,-73.819,32,47.5,31.7,40.6,NA,NA,NA,86.9,41,69.6,38.7,13.3,31.2,0,NA,NA,NA,0,0,NA,41.5,34.2,37.1,38.9,36.8,37.6,NA,NA,NA,NA
15180,QNSOZO,2025-03-05 EST,40.674,-73.819,32,53.2,41.8,48,NA,NA,NA,98.7,73.8,88.2,52.6,38.7,44.6,1.355,NA,NA,NA,0,0,NA,46.8,37.8,42,42.3,38.7,39.7,NA,NA,NA,NA
15181,QNSOZO,2025-03-06 EST,40.674,-73.819,32,54.6,36.3,47.3,NA,NA,NA,100,42.7,68.4,50.9,16,36.2,0,NA,NA,NA,0,0,NA,50.8,41.4,46.7,44.8,42.3,43.5,NA,NA,NA,NA
15182,QNSOZO,2025-03-07 EST,40.674,-73.819,32,51.7,35,43.2,NA,NA,NA,44.7,16.1,30.8,17.4,6.3,13.3,0,NA,NA,NA,0,0,NA,45.3,37.2,41,43.9,41,42.2,NA,NA,NA,NA
15183,QNSOZO,2025-03-08 EST,40.674,-73.819,32,47.3,36.8,42.9,NA,NA,NA,47.5,20.2,31.3,24.2,7.1,13.9,0,NA,NA,NA,0,0,NA,45.4,37.8,40.7,42.3,40.6,41.5,NA,NA,NA,NA
15184,QNSOZO,2025-03-09 EDT,40.674,-73.819,32,55.3,33.2,43.9,NA,NA,NA,43.7,22.4,32.9,22.7,11.1,16,0,NA,NA,NA,0,0,NA,44.4,35.8,39.6,41.5,39.5,40.6,NA,NA,NA,NA
15185,QNSOZO,2025-03-10 EDT,40.674,-73.819,32,65.3,42.3,50.8,NA,NA,NA,76.3,24.6,46.2,38.6,22.7,29.9,0,NA,NA,NA,0,0,NA,50.7,37.4,43.5,43.9,40.1,41.7,NA,NA,NA,NA
15186,QNSOZO,2025-03-11 EDT,40.674,-73.819,32,60.5,40.5,49.2,NA,NA,NA,83.6,28.6,63.2,42.3,26.7,35.7,0,NA,NA,NA,0,0,NA,51.8,39.4,45.2,45.3,42.1,43.6,NA,NA,NA,NA
15187,QNSOZO,2025-03-12 EDT,40.674,-73.819,32,54.6,42.2,47.9,NA,NA,NA,80.8,23.5,45.5,41.6,12.9,26.3,0,NA,NA,NA,0,0,NA,49.5,41.2,44.8,45.1,43.3,44.3,NA,NA,NA,NA
15188,QNSOZO,2025-03-13 EDT,40.674,-73.819,32,50.8,37.8,43.5,NA,NA,NA,80.3,38.5,60.4,36.6,25.3,30.3,0,NA,NA,NA,0,0,NA,48.4,39.6,44,45,42.8,44,NA,NA,NA,NA
15189,QNSOZO,2025-03-14 EDT,40.674,-73.819,32,53,41,45.3,NA,NA,NA,96.3,52.7,70,41.4,29.7,35.8,0,NA,NA,NA,0,0,NA,52.2,42.3,46.3,46.4,43.5,44.7,NA,NA,NA,NA
15190,QNSOZO,2025-03-15 EDT,40.674,-73.819,32,47.2,41.1,43.9,NA,NA,NA,98.9,84.5,93.9,46.9,40.1,42.2,0,NA,NA,NA,0,0,NA,48.2,44.6,46.3,46,45.1,45.6,NA,NA,NA,NA
15191,QNSOZO,2025-03-16 EDT,40.674,-73.819,32,54.5,46.5,50.7,NA,NA,NA,100,93.2,97.3,53.6,46.2,50,0.076,NA,NA,NA,0,0,NA,51.3,46.6,48.7,47.5,45.9,46.4,NA,NA,NA,NA
15192,QNSOZO,2025-03-17 EDT,40.674,-73.819,32,58.4,39.9,51.7,NA,NA,NA,99.2,58.1,83.6,56.1,28,46.4,0.778,NA,NA,NA,0,0,NA,53.4,46.4,50.7,49.3,47.5,48.4,NA,NA,NA,NA
15193,QNSOZO,2025-03-18 EDT,40.674,-73.819,32,60.7,35.6,46.9,NA,NA,NA,65.3,18.4,43.5,32.7,17.3,23.8,0,NA,NA,NA,0,0,NA,53.1,39.9,46.5,48.7,45.1,46.9,NA,NA,NA,NA
15194,QNSOZO,2025-03-19 EDT,40.674,-73.819,32,59.5,40.5,49.1,NA,NA,NA,95.9,18.2,55.4,42,16,31.9,0,NA,NA,NA,0,0,NA,55.1,41.5,47.9,48.7,45.5,47.1,NA,NA,NA,NA
15195,QNSOZO,2025-03-20 EDT,40.674,-73.819,32,50,41.6,45.4,NA,NA,NA,99,90.7,96.8,49.6,40.8,44.5,0.424,NA,NA,NA,0,0,NA,51.4,45.9,48.4,48.4,47.1,47.8,NA,NA,NA,NA
15196,QNSOZO,2025-03-21 EDT,40.674,-73.819,32,53.3,40.1,47.1,NA,NA,NA,98.2,17.8,45.9,49.5,9.2,23.5,0.151,NA,NA,NA,0,0,NA,53.4,43.9,48.4,48.7,47.3,48.2,NA,NA,NA,NA
15197,QNSOZO,2025-03-22 EDT,40.674,-73.819,32,61.7,40.9,50.1,NA,NA,NA,64.9,26.1,48.5,42.2,15.8,30.6,0,NA,NA,NA,0,0,NA,52.7,40.6,46.5,48.2,45.2,46.8,NA,NA,NA,NA
15198,QNSOZO,2025-03-23 EDT,40.674,-73.819,32,49,31.7,40.1,NA,NA,NA,69.9,20.3,42.4,33,9.1,17.8,0,NA,NA,NA,0,0,NA,51.4,39.2,45.2,48.2,45,46.5,NA,NA,NA,NA
15199,QNSOZO,2025-03-24 EDT,40.674,-73.819,32,51,39.2,45,NA,NA,NA,98.4,68.1,89.5,49.8,32.4,42,0.756,NA,NA,NA,0,0,NA,47.3,42.6,44.6,46.9,45.2,45.8,NA,NA,NA,NA
15200,QNSOZO,2025-03-25 EDT,40.674,-73.819,32,60.4,47.3,52.9,NA,NA,NA,96.9,21.9,45,47.2,19.2,29.6,0,NA,NA,NA,0,0,NA,54.7,43.2,48.1,48.4,45.3,46.6,NA,NA,NA,NA
15201,QNSOZO,2025-03-26 EDT,40.674,-73.819,32,54.4,39.7,46.2,NA,NA,NA,69.5,24.8,43.7,36.3,18.8,24.9,0,NA,NA,NA,0,0,NA,51.4,42.8,46.9,48,46,47.2,NA,NA,NA,NA
15202,QNSOZO,2025-03-27 EDT,40.674,-73.819,32,53.8,35.5,44.2,NA,NA,NA,55.5,13.8,34.6,28.6,4.5,15.7,0,NA,NA,NA,0,0,NA,51.8,38.7,44.6,47.3,44.1,45.9,NA,NA,NA,NA
15203,QNSOZO,2025-03-28 EDT,40.674,-73.819,32,65.2,44.6,52.4,NA,NA,NA,84,27.8,49.4,47.5,21.4,32.8,0.007,NA,NA,NA,0,0,NA,55,42.1,48.2,48.7,45,46.6,NA,NA,NA,NA
15204,QNSOZO,2025-03-29 EDT,40.674,-73.819,32,82.8,44.4,60.4,NA,NA,NA,88.9,31.4,62.7,50.2,37.9,45.7,0.007,NA,NA,NA,0,0,NA,61.3,48.4,54.2,52.3,48.2,49.8,NA,NA,NA,NA
15205,QNSOZO,2025-03-30 EDT,40.674,-73.819,32,51.6,43.8,46.3,NA,NA,NA,97.2,75.7,84.2,46.3,37.6,41.8,0.021,NA,NA,NA,0,0,NA,52.9,48.2,50.2,52.2,49.5,50.2,NA,NA,NA,NA
15206,QNSOZO,2025-03-31 EDT,40.674,-73.819,32,63.7,47.1,53.8,NA,NA,NA,99.3,72.7,91.9,55.7,46.4,51.3,0.466,NA,NA,NA,0,0,NA,57.7,49.4,52.7,52,49.5,50.3,NA,NA,NA,NA
15207,QNTLCC,2025-03-01 EST,40.749,-73.953,82,62.6,27.4,45.7,NA,NA,NA,61.9,27,43.9,32.3,5.7,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
15208,QNTLCC,2025-03-02 EST,40.749,-73.953,82,32.6,20,25.8,NA,NA,NA,47.2,21.8,34.5,7.1,-3.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
15209,QNTLCC,2025-03-03 EST,40.749,-73.953,82,38.9,23.5,30.7,NA,NA,NA,53.8,23.4,39,19.6,3.9,8.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
15210,QNTLCC,2025-03-04 EST,40.749,-73.953,82,51.2,34.4,43,NA,NA,NA,78.5,35.3,56.4,38,11.5,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
15211,QNTLCC,2025-03-05 EST,40.749,-73.953,82,54.1,43.3,49.6,NA,NA,NA,96.3,71.2,83.1,52.9,37.3,44.6,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
15212,QNTLCC,2025-03-06 EST,40.749,-73.953,82,54.4,36.1,47.8,NA,NA,NA,98,43,65.6,51.5,15.8,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
15213,QNTLCC,2025-03-07 EST,40.749,-73.953,82,50,35,42.4,NA,NA,NA,45.2,17.3,31.1,17.3,6.2,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
15214,QNTLCC,2025-03-08 EST,40.749,-73.953,82,45.3,36.5,41.6,NA,NA,NA,47.7,21.9,32.4,23.3,6.2,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7
15215,QNTLCC,2025-03-09 EDT,40.749,-73.953,82,53.4,33.4,43.1,NA,NA,NA,43.1,22.8,33,21,11.2,15.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
15216,QNTLCC,2025-03-10 EDT,40.749,-73.953,82,64.7,45.8,53.6,NA,NA,NA,57,23.2,36.5,36.2,20.8,27.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
15217,QNTLCC,2025-03-11 EDT,40.749,-73.953,82,61.8,45.5,54.2,NA,NA,NA,61.8,24,43.8,40.8,23.4,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
15218,QNTLCC,2025-03-12 EDT,40.749,-73.953,82,58,42.5,49.1,NA,NA,NA,69.2,17.9,37,35.2,9.9,22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
15219,QNTLCC,2025-03-13 EDT,40.749,-73.953,82,47.4,39.1,42.9,NA,NA,NA,77.4,53.5,63.7,35.4,27.5,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
15220,QNTLCC,2025-03-14 EDT,40.749,-73.953,82,53.5,39.9,45.4,NA,NA,NA,96.5,47.4,67.8,41.2,28.9,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1
15221,QNTLCC,2025-03-15 EDT,40.749,-73.953,82,47.5,41.4,44.4,NA,NA,NA,97.3,79.8,91,46.8,38.8,41.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
15222,QNTLCC,2025-03-16 EDT,40.749,-73.953,82,59,45,53,NA,NA,NA,99.4,83.1,92.5,54.5,44.4,50.9,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
15223,QNTLCC,2025-03-17 EDT,40.749,-73.953,82,58.1,38.6,52.2,NA,NA,NA,97.3,55.3,79.1,56.5,26.7,45.5,0.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
15224,QNTLCC,2025-03-18 EDT,40.749,-73.953,82,60.6,35.4,47.3,NA,NA,NA,64.8,15.6,38.5,26.3,13.3,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
15225,QNTLCC,2025-03-19 EDT,40.749,-73.953,82,60.7,44.7,51.6,NA,NA,NA,86.1,13.7,43.3,42.2,9.9,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
15226,QNTLCC,2025-03-20 EDT,40.749,-73.953,82,50.7,41.8,46,NA,NA,NA,97.8,87,93.3,49.8,40.3,44.1,1.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
15227,QNTLCC,2025-03-21 EDT,40.749,-73.953,82,50.5,38.6,45.9,NA,NA,NA,97.1,18,44.3,49.1,7.9,22.2,0.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2
15228,QNTLCC,2025-03-22 EDT,40.749,-73.953,82,61.6,43.8,51.3,NA,NA,NA,61,23.1,36.2,37.5,13.3,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
15229,QNTLCC,2025-03-23 EDT,40.749,-73.953,82,48,31,39.2,NA,NA,NA,65.2,19.8,40.2,31.5,7.9,15.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
15230,QNTLCC,2025-03-24 EDT,40.749,-73.953,82,50.3,39,45.2,NA,NA,NA,94.9,64.1,84.7,47.9,31.3,40.8,0.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
15231,QNTLCC,2025-03-25 EDT,40.749,-73.953,82,57.5,48.1,52.6,NA,NA,NA,89.5,20.7,39.1,46.7,16,26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
15232,QNTLCC,2025-03-26 EDT,40.749,-73.953,82,54.8,38.9,45.2,NA,NA,NA,59.1,22.2,42.5,31.3,16.6,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
15233,QNTLCC,2025-03-27 EDT,40.749,-73.953,82,51.9,35.2,43.2,NA,NA,NA,56.1,14.5,34.1,23,4.4,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
15234,QNTLCC,2025-03-28 EDT,40.749,-73.953,82,61.7,47.2,53.6,NA,NA,NA,68.2,25.2,40.3,43.9,15.1,29.2,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
15235,QNTLCC,2025-03-29 EDT,40.749,-73.953,82,79.8,47.2,60.8,NA,NA,NA,74.2,32.8,56.2,49,37.6,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
15236,QNTLCC,2025-03-30 EDT,40.749,-73.953,82,47.8,42.2,44.8,NA,NA,NA,95.5,71.8,86.1,44.6,37.2,40.8,0.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
15237,QNTLCC,2025-03-31 EDT,40.749,-73.953,82,71.5,44.1,56.7,NA,NA,NA,99.5,56.7,84.8,59.2,43.4,51.6,0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
15238,SIFKIL,2025-03-01 EST,40.587,-74.197,16,64.5,27.4,45.1,63.4,27.4,45,72.3,24.6,45.9,34,5.7,24.2,0,8.8,41,297.3,0,0,0,57.7,36,45,45.5,41.7,43.1,43.6,42.6,43,12.8
15239,SIFKIL,2025-03-02 EST,40.587,-74.197,16,34.6,20.5,27.1,33.6,20.5,26.6,46.9,22,35.9,7.1,-0.8,2.9,0,9.1,28.1,333.3,97,0,0,43.7,31.1,35.4,42.4,37.6,39.3,43.6,41.5,42.3,16.4
15240,SIFKIL,2025-03-03 EST,40.587,-74.197,16,39.5,22.4,30.6,38.7,22.4,30.3,57.9,24.6,39.3,18.3,4.5,8,0,4.7,17.8,287,140,0,0,44.4,30,35,39.6,36.7,38,41.5,39.9,40.6,16.3
15241,SIFKIL,2025-03-04 EST,40.587,-74.197,16,59.5,29.9,42.8,58,30.4,42.8,72.4,31.4,56.9,37,13.6,28.1,0,3.6,16,204,92,0,0,53.1,32.4,40.9,42.4,37.2,39.4,41.4,39.7,40.3,9.6
15242,SIFKIL,2025-03-05 EST,40.587,-74.197,16,60.8,41.7,53.1,60.2,43.6,53.6,100,60.5,81.4,54.8,33.5,47.2,1.372,7.1,36.8,169.4,0,0,0,55,38.1,47.3,46.6,40.5,42.9,45,41.4,42.3,4.3
15243,SIFKIL,2025-03-06 EST,40.587,-74.197,16,55.2,36.3,48.1,55.8,36.3,48,100,44.2,65.2,54.9,17,36.2,0,9.3,40.3,298.4,0,0,0,58.5,41.2,50.2,47.8,44.4,46.5,45.7,45,45.2,10.1
