,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
7038,QNDKIL,2023-12-13 EST,40.754,-73.938,27,47.6,37,42.5,NA,NA,NA,58.4,28.7,43.7,27.3,12.9,21.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
7039,QNDKIL,2023-12-14 EST,40.754,-73.938,27,41.9,33.8,38,NA,NA,NA,55.3,33,43.5,21.5,14,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
7040,QNDKIL,2023-12-15 EST,40.754,-73.938,27,59.3,38.5,48.2,NA,NA,NA,48.9,25.7,40.3,32.7,20.1,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
7041,QNDKIL,2023-12-16 EST,40.754,-73.938,27,54.6,46.7,50.3,NA,NA,NA,78,36.1,53.4,40.8,26.4,33.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
7042,QNDKIL,2023-12-17 EST,40.754,-73.938,27,58.9,46.3,50.9,NA,NA,NA,97.1,77.8,88.1,56.9,40.6,47.5,0.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
7043,QNDKIL,2023-12-18 EST,40.754,-73.938,27,61.6,43.2,53.9,NA,NA,NA,95.9,53.3,78.7,60,27.9,47,2.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
7044,QNDKIL,2023-12-19 EST,40.754,-73.938,27,43.8,32.7,39,NA,NA,NA,67.3,39.4,54.8,30.3,18.6,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
7045,QNDKIL,2023-12-20 EST,40.754,-73.938,27,45.8,31,37.2,NA,NA,NA,62.8,34.1,50.2,25.9,16.8,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
7046,QNDKIL,2023-12-21 EST,40.754,-73.938,27,41.7,30.7,37.3,NA,NA,NA,66.8,27.8,47.9,26.7,2.6,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
7047,QNDKIL,2023-12-22 EST,40.754,-73.938,27,39.7,26.4,32.6,NA,NA,NA,58.8,32.7,43.3,18.8,7.7,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
7048,QNDKIL,2023-12-23 EST,40.754,-73.938,27,43.3,33.8,38.7,NA,NA,NA,80.2,37.9,55.5,35.9,13.2,23.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
7049,QNDKIL,2023-12-24 EST,40.754,-73.938,27,49,41.1,44.9,NA,NA,NA,88.6,67.1,80.9,41.8,35.4,39.3,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
7050,QNDKIL,2023-12-25 EST,40.754,-73.938,27,48.4,42.2,45.1,NA,NA,NA,96.5,85.8,91.7,44.8,40.6,42.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
7051,QNDKIL,2023-12-26 EST,40.754,-73.938,27,51.4,43.2,45.9,NA,NA,NA,97.4,73.5,89.9,44.3,41.8,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
7052,QNDKIL,2023-12-27 EST,40.754,-73.938,27,49.1,44.3,45.8,NA,NA,NA,96.4,89.2,92.9,48.1,41.8,43.9,0.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
7053,QNDKIL,2023-12-28 EST,40.754,-73.938,27,54.7,48,50.5,NA,NA,NA,97,89.3,94.9,52,47,49.1,1.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
7054,QNDKIL,2023-12-29 EST,40.754,-73.938,27,56.1,47,50.2,NA,NA,NA,97.4,55.3,78.6,48.8,36.3,43.3,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
7055,QNDKIL,2023-12-30 EST,40.754,-73.938,27,47.3,40.2,43.5,NA,NA,NA,68.8,52.8,62,36.6,26.7,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
7056,QNDKIL,2023-12-31 EST,40.754,-73.938,27,43.5,40,42,NA,NA,NA,59.8,46.3,50.4,27.9,23.1,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
7057,QNHBEA,2023-12-01 EST,40.659,-73.847,14,46.6,36.3,43.1,NA,NA,NA,97.4,60.2,84.2,45.6,31,38.6,0.529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7058,QNHBEA,2023-12-02 EST,40.659,-73.847,14,56.8,46.3,49,NA,NA,NA,97.4,72.6,92.3,48.4,45.2,46.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7059,QNHBEA,2023-12-03 EST,40.659,-73.847,14,51,47.2,49.3,NA,NA,NA,97.1,94.4,95.8,49.9,46,48.1,0.731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7060,QNHBEA,2023-12-04 EST,40.659,-73.847,14,53.8,42.8,47.5,NA,NA,NA,97.2,52.3,69.3,46,32.1,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7061,QNHBEA,2023-12-05 EST,40.659,-73.847,14,43.2,38.3,41.2,NA,NA,NA,71.2,45.3,54.2,32.9,22.2,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7062,QNHBEA,2023-12-06 EST,40.659,-73.847,14,41.4,33.5,37.8,NA,NA,NA,70.3,39.7,54.2,27.7,14.3,22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7063,QNHBEA,2023-12-07 EST,40.659,-73.847,14,38.9,31.8,35.6,NA,NA,NA,81.7,44,63.3,32,14,24,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7064,QNHBEA,2023-12-08 EST,40.659,-73.847,14,48.2,30.5,40.6,NA,NA,NA,94.1,52,76.8,40,28.3,33.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7065,QNHBEA,2023-12-09 EST,40.659,-73.847,14,55.1,37,46.4,NA,NA,NA,97.4,74.8,89.3,48.9,36,43.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7066,QNHBEA,2023-12-10 EST,40.659,-73.847,14,56.6,43.7,52.1,NA,NA,NA,98.3,93.2,96.4,55.9,42.4,51.1,1.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7067,QNHBEA,2023-12-11 EST,40.659,-73.847,14,51.2,37.9,42.1,NA,NA,NA,96.2,43.5,68.1,50.1,19.3,31.5,0.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7068,QNHBEA,2023-12-12 EST,40.659,-73.847,14,44.4,33.9,39.9,NA,NA,NA,64.3,40.9,51.5,27.7,19.9,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7069,QNHBEA,2023-12-13 EST,40.659,-73.847,14,47.3,36.7,41.4,NA,NA,NA,69.8,29,47.2,28.2,11.5,21.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7070,QNHBEA,2023-12-14 EST,40.659,-73.847,14,41.2,32.9,37,NA,NA,NA,61.9,33.7,45.5,25,12.9,17.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7071,QNHBEA,2023-12-15 EST,40.659,-73.847,14,56.6,33.8,45.4,NA,NA,NA,63.3,29.8,47.3,32.3,21.5,25.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7072,QNHBEA,2023-12-16 EST,40.659,-73.847,14,55.1,38.1,47.6,NA,NA,NA,81.9,48,60.9,42.2,27.1,34.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7073,QNHBEA,2023-12-17 EST,40.659,-73.847,14,56.9,47.6,52.1,NA,NA,NA,96.5,81,88.3,55.4,42,48.7,0.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7074,QNHBEA,2023-12-18 EST,40.659,-73.847,14,60.3,42.3,52.6,NA,NA,NA,97.8,55.8,81.3,58.9,28.4,46.6,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7075,QNHBEA,2023-12-19 EST,40.659,-73.847,14,43.9,32.3,38.5,NA,NA,NA,69,39.5,56.1,30.2,18.5,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7076,QNHBEA,2023-12-20 EST,40.659,-73.847,14,45.2,30.2,37,NA,NA,NA,63.5,34,50.1,26,16.5,19.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7077,QNHBEA,2023-12-21 EST,40.659,-73.847,14,41.5,30,36.7,NA,NA,NA,68.6,28.3,47.4,26.3,2.7,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7078,QNHBEA,2023-12-22 EST,40.659,-73.847,14,38.6,26.1,31.3,NA,NA,NA,68,28,47.4,23,5.3,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7079,QNHBEA,2023-12-23 EST,40.659,-73.847,14,43.4,30.6,38.2,NA,NA,NA,77.7,33.9,56.2,35.2,13.1,23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7080,QNHBEA,2023-12-24 EST,40.659,-73.847,14,49.1,41,44.6,NA,NA,NA,92.5,70.9,83.7,42.7,35.2,39.9,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7081,QNHBEA,2023-12-25 EST,40.659,-73.847,14,49.3,41.2,45.4,NA,NA,NA,96.6,85.4,90.9,45.3,39.6,42.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7082,QNHBEA,2023-12-26 EST,40.659,-73.847,14,46,41.8,43.8,NA,NA,NA,98,88,95.3,43.8,41.2,42.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7083,QNHBEA,2023-12-27 EST,40.659,-73.847,14,49.9,41.6,46,NA,NA,NA,97.9,86.7,93.9,48.2,40.4,44.3,0.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7084,QNHBEA,2023-12-28 EST,40.659,-73.847,14,54.2,47.9,50.9,NA,NA,NA,97.2,88,94.1,51.2,46.8,49.2,1.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7085,QNHBEA,2023-12-29 EST,40.659,-73.847,14,55.6,46.9,49.6,NA,NA,NA,98.2,56.8,80.8,48.9,35.7,43.5,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7086,QNHBEA,2023-12-30 EST,40.659,-73.847,14,47,38.7,42.9,NA,NA,NA,69.7,53.3,63,36.6,26.6,31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7087,QNHBEA,2023-12-31 EST,40.659,-73.847,14,42.8,39.1,41.6,NA,NA,NA,60.4,46.7,51.2,29.3,22.7,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7088,QNLICI,2023-12-01 EST,40.745,-73.934,70,48.5,42.3,45.7,NA,NA,NA,94.9,53.2,72.3,45.4,29.7,37,0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
7089,QNLICI,2023-12-02 EST,40.745,-73.934,70,59.4,46.6,51.2,NA,NA,NA,93.9,62.7,84.5,49.5,43.7,46.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
7090,QNLICI,2023-12-03 EST,40.745,-73.934,70,51.6,47.3,48.6,NA,NA,NA,98.7,90.1,95.4,49,45.7,47.4,0.715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
7091,QNLICI,2023-12-04 EST,40.745,-73.934,70,53.1,43.6,48.4,NA,NA,NA,94.2,48.6,62.8,46,30.9,35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
7092,QNLICI,2023-12-05 EST,40.745,-73.934,70,43.7,38.6,41.3,NA,NA,NA,67.1,43.8,52.1,32.1,21.7,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
7093,QNLICI,2023-12-06 EST,40.745,-73.934,70,41.3,33.8,37.8,NA,NA,NA,60.9,39.3,51.2,26.3,13.6,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
7094,QNLICI,2023-12-07 EST,40.745,-73.934,70,40.1,32.2,36,NA,NA,NA,74.1,43.9,59.9,30.4,14,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
7095,QNLICI,2023-12-08 EST,40.745,-73.934,70,50,39.4,44.9,NA,NA,NA,76.7,42.3,61.4,39.6,28,32.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
7096,QNLICI,2023-12-09 EST,40.745,-73.934,70,57.2,42.8,49.5,NA,NA,NA,93,55.6,80,46.5,39.4,43.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
7097,QNLICI,2023-12-10 EST,40.745,-73.934,70,60.5,49.4,54.9,NA,NA,NA,97.5,77.7,91.7,59.5,43.7,52.5,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
7098,QNLICI,2023-12-11 EST,40.745,-73.934,70,49.3,38.1,42.1,NA,NA,NA,91,40.9,65.8,46.2,18.5,30.6,0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
7099,QNLICI,2023-12-12 EST,40.745,-73.934,70,43.8,36.8,40.4,NA,NA,NA,57.1,38.6,47.2,26.3,18.7,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
7100,QNLICI,2023-12-13 EST,40.745,-73.934,70,46.9,36.3,41.9,NA,NA,NA,59,27.2,43.1,26.8,11.7,20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
7101,QNLICI,2023-12-14 EST,40.745,-73.934,70,41,33.4,37.4,NA,NA,NA,53.8,31.2,42.6,22,12.5,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
7102,QNLICI,2023-12-15 EST,40.745,-73.934,70,59.2,37.7,47.4,NA,NA,NA,52,24.4,40.5,31.2,19.4,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
7103,QNLICI,2023-12-16 EST,40.745,-73.934,70,53,47.1,50,NA,NA,NA,77.4,36.5,52.9,41.2,25.6,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
7104,QNLICI,2023-12-17 EST,40.745,-73.934,70,58.8,45.6,50.9,NA,NA,NA,97.4,74.7,87.8,56.8,40.1,47.4,0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
7105,QNLICI,2023-12-18 EST,40.745,-73.934,70,61.2,42.9,53.7,NA,NA,NA,96.8,51.6,78.2,59.7,27,46.5,2.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
7106,QNLICI,2023-12-19 EST,40.745,-73.934,70,43.7,32,38.5,NA,NA,NA,67.6,37.9,54.1,29.3,17.8,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
7107,QNLICI,2023-12-20 EST,40.745,-73.934,70,45.4,30.5,36.8,NA,NA,NA,61.8,32.4,49.4,25.3,16,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
7108,QNLICI,2023-12-21 EST,40.745,-73.934,70,41.1,30.4,36.9,NA,NA,NA,64.9,24.1,46.6,25.9,-0.8,17.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
7109,QNLICI,2023-12-22 EST,40.745,-73.934,70,38.1,26,32.2,NA,NA,NA,58.3,31,42.3,18,6,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
7110,QNLICI,2023-12-23 EST,40.745,-73.934,70,43.4,34,38.5,NA,NA,NA,79.8,35.4,54,35.2,13.1,22.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
7111,QNLICI,2023-12-24 EST,40.745,-73.934,70,48.7,40.7,44.7,NA,NA,NA,88,67.1,80.6,41.5,34.9,39,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
7112,QNLICI,2023-12-25 EST,40.745,-73.934,70,47.8,41.4,44.6,NA,NA,NA,98.4,86.3,92.9,44.7,40.5,42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
7113,QNLICI,2023-12-26 EST,40.745,-73.934,70,50,42.2,45.1,NA,NA,NA,98.7,71.2,91.5,44.6,40.7,42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
7114,QNLICI,2023-12-27 EST,40.745,-73.934,70,48.3,43.5,45.2,NA,NA,NA,97.1,89.7,93.8,47.5,41.2,43.5,0.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
7115,QNLICI,2023-12-28 EST,40.745,-73.934,70,53.8,47.8,50,NA,NA,NA,97.4,90.9,94.9,51.6,46.2,48.6,1.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
7116,QNLICI,2023-12-29 EST,40.745,-73.934,70,54.5,46.9,49.7,NA,NA,NA,97.7,53.4,78.1,48,35,42.7,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
7117,QNLICI,2023-12-30 EST,40.745,-73.934,70,47.1,39.4,42.9,NA,NA,NA,68,52.7,61.3,36,25.9,30.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
7118,QNLICI,2023-12-31 EST,40.745,-73.934,70,43.1,39.5,41.6,NA,NA,NA,58.8,45.3,49.5,27.3,22.3,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
7119,QNMASP,2023-12-01 EST,40.721,-73.909,22,48.4,41.1,45.3,NA,NA,NA,95.7,55.8,75.6,46,30.5,37.8,0.51,NA,NA,NA,0,0,0,43.5,39.6,41.6,43.7,43,43.3,45.1,43.9,44.9,NA
7120,QNMASP,2023-12-02 EST,40.721,-73.909,22,59.6,46.7,50.9,NA,NA,NA,94.8,65.5,87.2,49.2,44.6,47.1,0,NA,NA,NA,0,0,0,48.5,43.5,45.9,46.4,43.7,44.9,45.7,43.9,44.8,NA
7121,QNMASP,2023-12-03 EST,40.721,-73.909,22,51.3,46.7,49.1,NA,NA,NA,97.7,92.4,95.6,49.5,45.4,47.8,0.641,NA,NA,NA,0,0,0,48,46,47.1,47.8,46.3,47.1,47.1,45.7,46.4,NA
7122,QNMASP,2023-12-04 EST,40.721,-73.909,22,53.9,43.6,48.5,NA,NA,NA,95.9,50.1,65,46.1,32,36.8,0,NA,NA,NA,0,0,0,48.2,44.8,46.2,47.5,46.6,47.1,47.1,46.9,47.1,NA
7123,QNMASP,2023-12-05 EST,40.721,-73.909,22,43.5,38.8,41.5,NA,NA,NA,68.4,45.1,53.9,32.7,22.8,25.8,0,NA,NA,NA,0,0,0,44.8,42.4,43.7,47.1,45.6,46.1,47.1,46.8,47,NA
7124,QNMASP,2023-12-06 EST,40.721,-73.909,22,41.9,33.9,37.9,NA,NA,NA,64.6,40.9,53.5,27.9,14.6,22.3,0,NA,NA,NA,0,0,0,43.2,40.5,41.8,45.6,44.4,44.9,46.8,45.9,46.4,NA
7125,QNMASP,2023-12-07 EST,40.721,-73.909,22,39.5,32.5,36.1,NA,NA,NA,76.2,45.3,62.3,31,14.7,24.1,0,NA,NA,NA,0,0,0,40.8,38.7,39.9,44.4,43,43.3,45.9,45.1,45.5,NA
7126,QNMASP,2023-12-08 EST,40.721,-73.909,22,49.8,35.9,43.8,NA,NA,NA,83.3,45.5,67.3,40.4,29.5,33.3,0,NA,NA,NA,0,0,0,43.2,38.1,40.7,43.3,42.3,42.8,45.1,44.6,44.8,NA
7127,QNMASP,2023-12-09 EST,40.721,-73.909,22,56.5,40.4,48.8,NA,NA,NA,96.2,61.4,83.4,48,39.2,43.8,0,NA,NA,NA,0,0,0,45.3,39.7,42.6,44.6,42.9,43.5,45,44.6,44.7,NA
7128,QNMASP,2023-12-10 EST,40.721,-73.909,22,60.4,48.1,54.8,NA,NA,NA,97.4,85.4,92.9,59.5,44.1,52.8,1.352,NA,NA,NA,0,0,0,51.8,43.2,47,51.1,44.6,46.3,49.1,45,45.8,NA
7129,QNMASP,2023-12-11 EST,40.721,-73.909,22,49.9,38.6,42.4,NA,NA,NA,91.8,42.4,67.1,47.6,19.6,31.4,0.463,NA,NA,NA,0,0,0,51.8,41.9,46,51.2,45.5,47.5,49.4,46.9,47.7,NA
7130,QNMASP,2023-12-12 EST,40.721,-73.909,22,43.9,36.7,40.3,NA,NA,NA,57.5,42.6,49.9,27.2,20.5,23,0,NA,NA,NA,0,0,0,43,40.3,41.5,45.5,44.4,44.8,46.9,45.9,46.4,NA
7131,QNMASP,2023-12-13 EST,40.721,-73.909,22,46.9,36.6,41.6,NA,NA,NA,64.4,28.9,46.6,28.6,12.6,21.9,0,NA,NA,NA,0,0,0,42.6,39.4,40.7,44.4,43.2,43.6,45.9,45.1,45.4,NA
7132,QNMASP,2023-12-14 EST,40.721,-73.909,22,40.9,33.6,37.5,NA,NA,NA,55.1,33.6,44.6,22.6,13.8,17.6,0,NA,NA,NA,0,0,0,41.2,37.8,39.3,43.3,42.1,42.6,45.1,44.1,44.6,NA
7133,QNMASP,2023-12-15 EST,40.721,-73.909,22,58.6,36.9,46.8,NA,NA,NA,55.4,26.9,44.1,32.8,21.3,25.6,0,NA,NA,NA,0,0,0,42.7,37.8,40.1,42.8,41.5,42.1,44.1,43.5,43.7,NA
7134,QNMASP,2023-12-16 EST,40.721,-73.909,22,54.5,44.5,49.7,NA,NA,NA,79.9,39.1,56,41.7,26.8,34.1,0,NA,NA,NA,0,0,0,44.1,39.7,41.7,43.3,42.4,42.8,43.9,43.7,43.7,NA
7135,QNMASP,2023-12-17 EST,40.721,-73.909,22,58.9,46.5,52.2,NA,NA,NA,96.3,77.4,86.8,57,41.1,48.4,0.208,NA,NA,NA,0,0,0,48,42.4,44.8,45.5,43.3,44.1,44.8,43.9,44.3,NA
7136,QNMASP,2023-12-18 EST,40.721,-73.909,22,61.1,42.8,53.6,NA,NA,NA,96.5,53.9,79.4,59.6,28,47,1.894,NA,NA,NA,0,0,0,53.6,45.9,50.6,52.9,45.5,50.7,51.4,44.8,49.6,NA
7137,QNMASP,2023-12-19 EST,40.721,-73.909,22,43.2,32.1,38.7,NA,NA,NA,69.9,40.8,56.2,30.6,18.4,24.2,0,NA,NA,NA,0,0,0,45.9,40.8,43.6,48.7,46.1,47.4,49.6,48.2,48.9,NA
7138,QNMASP,2023-12-20 EST,40.721,-73.909,22,45.5,30.7,37.1,NA,NA,NA,62.5,33.6,50.8,26.1,16.8,20.2,0,NA,NA,NA,0,0,0,42.1,38.8,40.5,46,44.1,44.7,48.2,46.4,47.1,NA
7139,QNMASP,2023-12-21 EST,40.721,-73.909,22,41.6,30.1,37.1,NA,NA,NA,67.4,25.9,47.9,26.9,0.8,18.2,0,NA,NA,NA,0,0,0,41.5,38.1,40,44.4,43,43.6,46.4,45.1,45.7,NA
7140,QNMASP,2023-12-22 EST,40.721,-73.909,22,37.9,26,32.2,NA,NA,NA,54.4,32,44.8,20.4,7.1,12.9,0,NA,NA,NA,0,0,0,39.2,36.1,37.4,43,41.2,41.8,45.1,43.7,44.5,NA
7141,QNMASP,2023-12-23 EST,40.721,-73.909,22,43.8,32.6,38.7,NA,NA,NA,80.2,35,55.3,35.6,13.8,23.5,0,NA,NA,NA,0,0,0,40.6,36.1,38.3,41.5,40.4,40.9,43.7,42.9,43.2,NA
7142,QNMASP,2023-12-24 EST,40.721,-73.909,22,48.7,41.3,45.1,NA,NA,NA,90,69.1,81.2,42.1,35.6,39.6,0.012,NA,NA,NA,0,0,0,43.7,39.9,41.8,43.2,41.5,42.2,43.5,43,43.1,NA
7143,QNMASP,2023-12-25 EST,40.721,-73.909,22,48.3,41.8,45.3,NA,NA,NA,97.3,85.3,92,45.1,40.5,43.1,0,NA,NA,NA,0,0,0,44.8,41.4,43.3,44.1,43,43.4,44.1,43.5,43.8,NA
7144,QNMASP,2023-12-26 EST,40.721,-73.909,22,49.5,42.5,44.9,NA,NA,NA,98.2,77.8,93,44.5,41.7,43,0,NA,NA,NA,0,0,0,46.6,43.8,44.8,45.2,44.1,44.7,45,44.1,44.6,NA
