,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
11774,QNCORO,2024-09-22 EDT,40.743,-73.86,24,74.3,61.9,67.5,NA,NA,NA,78.7,44.6,63,56.7,50.1,54.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11775,QNCORO,2024-09-23 EDT,40.743,-73.86,24,68.2,61,64.4,NA,NA,NA,79.8,55.7,66.8,55.8,50.5,52.9,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11776,QNCORO,2024-09-24 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11777,QNCORO,2024-09-25 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11778,QNCORO,2024-09-26 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11779,QNCORO,2024-09-27 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11780,QNCORO,2024-09-28 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11781,QNCORO,2024-09-29 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11782,QNCORO,2024-09-30 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11783,QNDKIL,2024-09-01 EDT,40.754,-73.938,27,84.7,73.7,78.3,NA,NA,NA,87.2,59.7,75.5,71.6,68,69.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
11784,QNDKIL,2024-09-02 EDT,40.754,-73.938,27,81.5,65.8,73.8,NA,NA,NA,67.9,28.7,49.1,68,43,52.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
11785,QNDKIL,2024-09-03 EDT,40.754,-73.938,27,75.8,60.3,68.2,NA,NA,NA,59.9,24.2,41.3,48.8,33.7,42.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
11786,QNDKIL,2024-09-04 EDT,40.754,-73.938,27,79.9,63,71,NA,NA,NA,62.6,27.6,45.8,53.2,40.3,48.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7
11787,QNDKIL,2024-09-05 EDT,40.754,-73.938,27,79.1,64.3,71.2,NA,NA,NA,76.1,42.5,58.2,58.3,50.4,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2
11788,QNDKIL,2024-09-06 EDT,40.754,-73.938,27,79.9,65.3,71.3,NA,NA,NA,86.7,54.8,72.2,66.6,56,61.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
11789,QNDKIL,2024-09-07 EDT,40.754,-73.938,27,78.2,62.5,69.2,NA,NA,NA,94.4,62.7,77.8,67.5,52.2,61.8,0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
11790,QNDKIL,2024-09-08 EDT,40.754,-73.938,27,71.9,57,64.4,NA,NA,NA,81.8,32.4,50.7,56.2,38.8,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
11791,QNDKIL,2024-09-09 EDT,40.754,-73.938,27,78.1,60.2,69.3,NA,NA,NA,55.4,26.5,41.3,48.6,40,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
11792,QNDKIL,2024-09-10 EDT,40.754,-73.938,27,80.5,65.6,72.7,NA,NA,NA,61.7,32.7,45.7,55.7,45.6,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
11793,QNDKIL,2024-09-11 EDT,40.754,-73.938,27,81,63.8,71.2,NA,NA,NA,79.8,21.1,46.7,61.8,35.7,48.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6
11794,QNDKIL,2024-09-12 EDT,40.754,-73.938,27,81.8,65.3,71.7,NA,NA,NA,90.7,37,68.1,63.3,52.5,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
11795,QNDKIL,2024-09-13 EDT,40.754,-73.938,27,83.3,65.9,73.3,NA,NA,NA,87.4,30.8,65.1,62.7,49.3,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
11796,QNDKIL,2024-09-14 EDT,40.754,-73.938,27,85,68.5,75.5,NA,NA,NA,87.8,38.7,66.6,65.7,56.5,62.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
11797,QNDKIL,2024-09-15 EDT,40.754,-73.938,27,81.3,67,73.3,NA,NA,NA,85.7,42.8,63.3,64.6,51.5,59.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
11798,QNDKIL,2024-09-16 EDT,40.754,-73.938,27,78,63.6,69.5,NA,NA,NA,84.4,32,65.5,60.6,44.5,56.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
11799,QNDKIL,2024-09-17 EDT,40.754,-73.938,27,80.5,67.1,72.1,NA,NA,NA,85.9,49.9,69.2,62.9,55.3,61,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
11800,QNDKIL,2024-09-18 EDT,40.754,-73.938,27,76.2,68.3,71.4,NA,NA,NA,88.2,56.3,74.3,65.5,57.5,62.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
11801,QNDKIL,2024-09-19 EDT,40.754,-73.938,27,85.9,69.6,76.9,NA,NA,NA,75.1,26,54.8,63.9,44.6,58.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
11802,QNDKIL,2024-09-20 EDT,40.754,-73.938,27,81.7,69.1,74,NA,NA,NA,75.2,48.8,64.1,64.7,59.3,60.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
11803,QNDKIL,2024-09-21 EDT,40.754,-73.938,27,79,64.9,70.6,NA,NA,NA,75.5,46.7,61.3,59.9,54.1,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
11804,QNDKIL,2024-09-22 EDT,40.754,-73.938,27,75.4,62.2,67.9,NA,NA,NA,76.1,43.7,60.7,55.2,50.2,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
11805,QNDKIL,2024-09-23 EDT,40.754,-73.938,27,67.9,61.3,64.6,NA,NA,NA,80.4,54.2,65.5,56.2,49.6,52.6,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
11806,QNDKIL,2024-09-24 EDT,40.754,-73.938,27,68.9,60.7,64.6,NA,NA,NA,77.6,50,65.4,55.2,49,52.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
11807,QNDKIL,2024-09-25 EDT,40.754,-73.938,27,68.9,62.2,65.1,NA,NA,NA,81.4,63.7,71.3,59.6,52.5,55.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
11808,QNDKIL,2024-09-26 EDT,40.754,-73.938,27,76.6,64.5,70.6,NA,NA,NA,93.8,81.7,88.1,70.7,59.6,66.9,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
11809,QNDKIL,2024-09-27 EDT,40.754,-73.938,27,74.8,66,70.4,NA,NA,NA,93.8,60.4,76.3,70.8,58.2,62.3,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
11810,QNDKIL,2024-09-28 EDT,40.754,-73.938,27,69.2,61.4,65.2,NA,NA,NA,95.6,70,89.1,64.6,58.9,61.8,0.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
11811,QNDKIL,2024-09-29 EDT,40.754,-73.938,27,63.1,61.1,62.3,NA,NA,NA,96.7,83.2,91.4,61.9,57.3,59.7,0.757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
11812,QNDKIL,2024-09-30 EDT,40.754,-73.938,27,72.8,61.9,66.4,NA,NA,NA,88,51.5,71.3,59.4,52.1,56.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
11813,QNHBEA,2024-09-01 EDT,40.659,-73.847,14,80.7,72.2,75.3,NA,NA,NA,95,75.1,88,73.5,69.2,71.4,0.002,NA,NA,NA,0,0,NA,74.7,72.7,73.4,73.4,72.7,73,NA,NA,NA,NA
11814,QNHBEA,2024-09-02 EDT,40.659,-73.847,14,81.1,65.7,73.3,NA,NA,NA,86.4,30.4,52,70.9,43.9,53.7,0,NA,NA,NA,0,0,NA,73.9,70.7,72.3,73.4,72.5,72.9,NA,NA,NA,NA
11815,QNHBEA,2024-09-03 EDT,40.659,-73.847,14,74.5,58.2,65.9,NA,NA,NA,69,27.4,48.5,52.7,35.4,45,0,NA,NA,NA,0,0,NA,70.7,67.5,69.1,72.5,70.3,71,NA,NA,NA,NA
11816,QNHBEA,2024-09-04 EDT,40.659,-73.847,14,76,56.8,67.3,NA,NA,NA,87,33,57.6,55.1,42.5,50.6,0,NA,NA,NA,0,0,NA,70.3,66,68.2,70.7,68.9,69.7,NA,NA,NA,NA
11817,QNHBEA,2024-09-05 EDT,40.659,-73.847,14,76.7,59.4,68.5,NA,NA,NA,86.4,34.2,64.3,59.1,45.7,55.3,0,NA,NA,NA,0,0,NA,71.1,66,68.5,70.2,68.5,69.5,NA,NA,NA,NA
11818,QNHBEA,2024-09-06 EDT,40.659,-73.847,14,78.2,64.7,70,NA,NA,NA,91.8,62.7,78.2,68,56.8,62.7,0,NA,NA,NA,0,0,NA,70.9,68.5,69.5,70.3,69.5,69.9,NA,NA,NA,NA
11819,QNHBEA,2024-09-07 EDT,40.659,-73.847,14,76.2,61,68.3,NA,NA,NA,95.4,63.9,82.2,69.3,52.3,62.6,0.081,NA,NA,NA,0,0,NA,71.4,68.5,70,70.7,70,70.2,NA,NA,NA,NA
11820,QNHBEA,2024-09-08 EDT,40.659,-73.847,14,73.8,56,64.1,NA,NA,NA,88,31.1,53.1,56.7,39.5,45,0,NA,NA,NA,0,0,NA,68.9,65.5,67.2,70.1,68.3,69,NA,NA,NA,NA
11821,QNHBEA,2024-09-09 EDT,40.659,-73.847,14,78.7,56,67.6,NA,NA,NA,66.5,30.6,47.6,58.2,41.1,46.4,0,NA,NA,NA,0,0,NA,68.9,64.2,66.6,68.6,67.1,67.9,NA,NA,NA,NA
11822,QNHBEA,2024-09-10 EDT,40.659,-73.847,14,80.5,62.6,71.2,NA,NA,NA,74.2,32,51.3,61.9,47.4,51.8,0,NA,NA,NA,0,0,NA,70.7,65.8,68,69.3,67.5,68.2,NA,NA,NA,NA
11823,QNHBEA,2024-09-11 EDT,40.659,-73.847,14,77.3,60.8,68.4,NA,NA,NA,89.2,32.5,59,62,44.1,52.8,0,NA,NA,NA,0,0,NA,70.7,65.8,68.3,69.3,67.8,68.6,NA,NA,NA,NA
11824,QNHBEA,2024-09-12 EDT,40.659,-73.847,14,75.9,60.5,68.4,NA,NA,NA,95.1,49.4,76.9,62.1,55,60.3,0,NA,NA,NA,0,0,NA,71.4,66.4,68.7,69.6,68.1,68.8,NA,NA,NA,NA
11825,QNHBEA,2024-09-13 EDT,40.659,-73.847,14,77.1,61.2,69,NA,NA,NA,96,56.2,81,65.7,58.7,62.6,0,NA,NA,NA,0,0,NA,71.8,66.7,69.2,70,68.5,69.1,NA,NA,NA,NA
11826,QNHBEA,2024-09-14 EDT,40.659,-73.847,14,83.1,64,71.9,NA,NA,NA,97.6,56.2,80.9,69,63.1,65.3,0,NA,NA,NA,0,0,NA,72.8,68,70.2,70.3,68.9,69.6,NA,NA,NA,NA
11827,QNHBEA,2024-09-15 EDT,40.659,-73.847,14,79.3,64.1,70.9,NA,NA,NA,90.8,45.2,67.1,64.2,51.5,58.8,0,NA,NA,NA,0,0,NA,72.8,68.9,70.6,70.7,69.6,70.2,NA,NA,NA,NA
11828,QNHBEA,2024-09-16 EDT,40.659,-73.847,14,77.2,60.3,67.6,NA,NA,NA,86.4,48.8,72.6,61.9,55.2,58.1,0,NA,NA,NA,0,0,NA,71.3,67.1,69.1,70.4,68.9,69.6,NA,NA,NA,NA
11829,QNHBEA,2024-09-17 EDT,40.659,-73.847,14,77.8,65.4,71,NA,NA,NA,89.6,62.2,75.3,66,57.4,62.5,0,NA,NA,NA,0,0,NA,72.3,68.5,70.1,70.3,69.3,69.7,NA,NA,NA,NA
11830,QNHBEA,2024-09-18 EDT,40.659,-73.847,14,77.1,67.4,70.8,NA,NA,NA,89.5,59.5,74,64.4,57.2,62,0,NA,NA,NA,0,0,NA,70.7,69.3,70,70.3,69.6,70,NA,NA,NA,NA
11831,QNHBEA,2024-09-19 EDT,40.659,-73.847,14,85.4,67.8,75.6,NA,NA,NA,83.1,33.4,58,63.4,51,58.4,0,NA,NA,NA,0,0,NA,72.7,69.3,70.8,70.8,69.6,70.1,NA,NA,NA,NA
11832,QNHBEA,2024-09-20 EDT,40.659,-73.847,14,81.6,67.5,73,NA,NA,NA,80.5,48.2,67.7,63.4,59,61.3,0,NA,NA,NA,0,0,NA,73,70,71.4,71.3,70.3,70.7,NA,NA,NA,NA
11833,QNHBEA,2024-09-21 EDT,40.659,-73.847,14,79.2,63.7,69.6,NA,NA,NA,77.4,47.3,63.2,59.4,53.3,56.1,0,NA,NA,NA,0,0,NA,72.3,68.5,70.3,71.1,70,70.5,NA,NA,NA,NA
11834,QNHBEA,2024-09-22 EDT,40.659,-73.847,14,75.7,61.9,67.1,NA,NA,NA,79.7,40.4,65.5,59.3,49.1,54.7,0,NA,NA,NA,0,0,NA,70.8,67.8,69.4,70.7,69.3,69.9,NA,NA,NA,NA
11835,QNHBEA,2024-09-23 EDT,40.659,-73.847,14,69.4,60.1,63.8,NA,NA,NA,81.2,52.9,68.1,56.1,49.9,52.9,0.011,NA,NA,NA,0,0,NA,69.3,67.1,67.9,70,68.8,69.2,NA,NA,NA,NA
11836,QNHBEA,2024-09-24 EDT,40.659,-73.847,14,69.7,60.2,64,NA,NA,NA,74.5,50.4,64.6,53.9,48.8,51.7,0,NA,NA,NA,0,0,NA,67.8,65.9,66.9,68.8,67.8,68.2,NA,NA,NA,NA
11837,QNHBEA,2024-09-25 EDT,40.659,-73.847,14,68.4,61.6,64.4,NA,NA,NA,86.7,68.7,75.7,60.9,52.9,56.5,0.009,NA,NA,NA,0,0,NA,67.1,65.8,66.5,68.2,67.5,67.7,NA,NA,NA,NA
11838,QNHBEA,2024-09-26 EDT,40.659,-73.847,14,72,65.3,69,NA,NA,NA,97.5,85.1,93.5,70.6,60.9,67.1,0.068,NA,NA,NA,0,0,NA,69.3,66.4,67.8,68.5,67.5,67.8,NA,NA,NA,NA
11839,QNHBEA,2024-09-27 EDT,40.659,-73.847,14,71.6,65.3,68.3,NA,NA,NA,98.2,73.1,83.8,69.8,59,63.1,0.022,NA,NA,NA,0,0,NA,69.6,67.9,68.8,68.9,68.5,68.6,NA,NA,NA,NA
11840,QNHBEA,2024-09-28 EDT,40.659,-73.847,14,67.6,61.5,64.7,NA,NA,NA,96.4,81.4,92,65.3,58.7,62.3,0.372,NA,NA,NA,0,0,NA,68.5,66.4,67.8,68.9,68.1,68.6,NA,NA,NA,NA
11841,QNHBEA,2024-09-29 EDT,40.659,-73.847,14,62.9,60.5,61.8,NA,NA,NA,96.1,82.6,92,61.4,56.8,59.4,0.296,NA,NA,NA,0,0,NA,66.4,65.1,65.6,68.2,66.5,67.2,NA,NA,NA,NA
11842,QNHBEA,2024-09-30 EDT,40.659,-73.847,14,72.1,61.2,65,NA,NA,NA,92.7,58.4,76.9,60.5,52.3,57.3,0,NA,NA,NA,0,0,NA,67.1,64.8,65.7,67.1,66,66.5,NA,NA,NA,NA
11843,QNLICI,2024-09-01 EDT,40.745,-73.934,70,83.5,73,77.5,NA,NA,NA,89.8,61.1,76.8,70.8,67.7,69.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
11844,QNLICI,2024-09-02 EDT,40.745,-73.934,70,80.1,65.1,73.1,NA,NA,NA,71.3,29.4,49,68.7,42.3,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
11845,QNLICI,2024-09-03 EDT,40.745,-73.934,70,74,60,67.1,NA,NA,NA,60.6,25,41.6,48.6,32.3,41.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
11846,QNLICI,2024-09-04 EDT,40.745,-73.934,70,77.1,63.4,69.9,NA,NA,NA,60.5,28.6,45.8,53,39.8,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
11847,QNLICI,2024-09-05 EDT,40.745,-73.934,70,75.9,64,69.7,NA,NA,NA,77.7,45.6,60.4,58.3,50.7,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
11848,QNLICI,2024-09-06 EDT,40.745,-73.934,70,77.7,64.3,70,NA,NA,NA,89.3,55.7,75.3,66.5,55.7,61.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
11849,QNLICI,2024-09-07 EDT,40.745,-73.934,70,77,62.6,68.5,NA,NA,NA,94.3,62.9,78.5,67.6,51.1,61.4,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
11850,QNLICI,2024-09-08 EDT,40.745,-73.934,70,70,56.5,63.6,NA,NA,NA,81.4,33.7,50.7,55.8,38.4,43.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2
11851,QNLICI,2024-09-09 EDT,40.745,-73.934,70,76.8,59.7,68.5,NA,NA,NA,54.5,27,41.5,47.5,39.6,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
11852,QNLICI,2024-09-10 EDT,40.745,-73.934,70,79.3,65.2,71.8,NA,NA,NA,62.5,33.3,46.2,54.5,45,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
11853,QNLICI,2024-09-11 EDT,40.745,-73.934,70,78.5,63.2,70.1,NA,NA,NA,80.8,22.9,47.7,61.6,36.3,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
11854,QNLICI,2024-09-12 EDT,40.745,-73.934,70,79.5,64.8,70.8,NA,NA,NA,90.7,37.1,69.2,63.3,50.8,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
11855,QNLICI,2024-09-13 EDT,40.745,-73.934,70,81.8,65.7,72.2,NA,NA,NA,86.4,33.4,66.7,63,49.4,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
11856,QNLICI,2024-09-14 EDT,40.745,-73.934,70,82.7,68.3,74,NA,NA,NA,87.5,40.4,69.5,65.6,55.9,62.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
11857,QNLICI,2024-09-15 EDT,40.745,-73.934,70,79,66.1,71.8,NA,NA,NA,87.6,44.6,66.2,64.3,51.4,59.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
11858,QNLICI,2024-09-16 EDT,40.745,-73.934,70,76.3,62.9,68.1,NA,NA,NA,85.2,30.6,68.3,60.4,41.8,56.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
11859,QNLICI,2024-09-17 EDT,40.745,-73.934,70,78.2,66.3,70.9,NA,NA,NA,88.3,52.3,71.5,62.9,55.6,60.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
11860,QNLICI,2024-09-18 EDT,40.745,-73.934,70,74.5,67.9,70.4,NA,NA,NA,90.8,57,76.2,65.8,56.8,62.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
11861,QNLICI,2024-09-19 EDT,40.745,-73.934,70,84.6,69.2,76.1,NA,NA,NA,75,27.8,54.5,62.8,45,57.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5
11862,QNLICI,2024-09-20 EDT,40.745,-73.934,70,80.5,68.2,73.1,NA,NA,NA,75.6,49.7,65.3,64.4,58.9,60.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
11863,QNLICI,2024-09-21 EDT,40.745,-73.934,70,76.8,64.4,69.5,NA,NA,NA,77.6,48.2,62.4,59.7,53.4,55.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
11864,QNLICI,2024-09-22 EDT,40.745,-73.934,70,73.2,60.9,66.5,NA,NA,NA,78.5,45.9,63.1,55.2,49.6,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
11865,QNLICI,2024-09-23 EDT,40.745,-73.934,70,66.5,60.3,63.5,NA,NA,NA,81.5,57.1,67.4,56,49.9,52.4,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
11866,QNLICI,2024-09-24 EDT,40.745,-73.934,70,67.3,60.3,63.6,NA,NA,NA,77.6,50.7,66.3,54.8,48.1,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
11867,QNLICI,2024-09-25 EDT,40.745,-73.934,70,67.8,61.7,64.4,NA,NA,NA,83.4,64.4,72.7,59.6,52.2,55.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
11868,QNLICI,2024-09-26 EDT,40.745,-73.934,70,75.5,63.8,70.1,NA,NA,NA,95.3,83.4,89.3,70.5,59.6,66.8,0.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
11869,QNLICI,2024-09-27 EDT,40.745,-73.934,70,73.7,65.6,69.5,NA,NA,NA,93.4,62.6,77.7,70.6,57.5,62,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
11870,QNLICI,2024-09-28 EDT,40.745,-73.934,70,68.2,60.8,64.5,NA,NA,NA,96.4,72,89.7,64.1,58.9,61.3,0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
11871,QNLICI,2024-09-29 EDT,40.745,-73.934,70,62.8,60.4,61.7,NA,NA,NA,96.5,82.5,91.1,61.1,56.7,59.1,0.767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
11872,QNLICI,2024-09-30 EDT,40.745,-73.934,70,71,61.8,65.4,NA,NA,NA,87.5,57.2,73.2,58.8,52.1,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
11873,QNMASP,2024-09-01 EDT,40.721,-73.909,22,83.3,73,77.3,NA,NA,NA,91.4,63.6,79.7,72.2,68.4,70.4,0.007,NA,NA,NA,0,0,0,81,76.5,78.2,78.6,77.7,78.2,77.2,76.8,77,NA
11874,QNMASP,2024-09-02 EDT,40.721,-73.909,22,80,65.8,73.3,NA,NA,NA,73.6,31.1,50.3,69.1,44,53,0,NA,NA,NA,0,0,0,82.9,74.2,77.8,79.2,76.8,78,77.2,76.5,76.9,NA
11875,QNMASP,2024-09-03 EDT,40.721,-73.909,22,74.4,59.7,66.9,NA,NA,NA,60.2,27,43.8,49.6,34.2,43.1,0,NA,NA,NA,0,0,0,82.9,71.4,76.2,78.6,75.8,77.3,77.1,76.2,76.6,NA
11876,QNMASP,2024-09-04 EDT,40.721,-73.909,22,76.9,60.8,68.9,NA,NA,NA,67.8,30.3,50,53,41.2,48.6,0,NA,NA,NA,0,0,0,82.9,71.4,76.3,78.1,75.6,77,76.5,75.8,76.2,NA
11877,QNMASP,2024-09-05 EDT,40.721,-73.909,22,77.6,62.2,69.2,NA,NA,NA,88.2,42.3,63.5,59.7,50.5,55.7,0,NA,NA,NA,0,0,0,82.4,71.8,76.4,78.1,75.6,76.8,76.5,75.6,76,NA
11878,QNMASP,2024-09-06 EDT,40.721,-73.909,22,78.8,64.3,70.1,NA,NA,NA,90.9,56.1,76.7,67.3,55.7,62.2,0,NA,NA,NA,0,0,0,80.4,73.4,76.2,77.7,75.9,76.7,76,75.6,75.8,NA
11879,QNMASP,2024-09-07 EDT,40.721,-73.909,22,75.7,62.8,68.6,NA,NA,NA,92.6,62.1,80,68.1,51.8,62.1,0.216,NA,NA,NA,0,0,0,78.3,71.4,74.9,77.2,75.6,76.4,75.9,75.5,75.7,NA
11880,QNMASP,2024-09-08 EDT,40.721,-73.909,22,70.6,57.1,64.1,NA,NA,NA,81.7,33.9,50.9,56.3,38.7,44.3,0,NA,NA,NA,0,0,0,76.8,66.7,71.3,75.6,72.4,73.9,75.6,73.9,74.5,NA
