,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
6000,QNDKIL,2023-10-12 EDT,40.754,-73.938,27,72.7,56.1,64,NA,NA,NA,90.1,26.5,61,57.1,35.5,48.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
6001,QNDKIL,2023-10-13 EDT,40.754,-73.938,27,65.9,53.6,59.5,NA,NA,NA,67.3,35.3,51.4,47.7,36.4,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
6002,QNDKIL,2023-10-14 EDT,40.754,-73.938,27,58.3,49.8,53.7,NA,NA,NA,93.9,50.9,75.6,49.6,39.7,45.5,0.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
6003,QNDKIL,2023-10-15 EDT,40.754,-73.938,27,62.2,51.2,55.7,NA,NA,NA,86.9,41.2,62.1,47.6,37.1,42.1,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
6004,QNDKIL,2023-10-16 EDT,40.754,-73.938,27,66,49.6,56.5,NA,NA,NA,75.4,40.2,62.7,49.8,40.7,43.5,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
6005,QNDKIL,2023-10-17 EDT,40.754,-73.938,27,64.5,53,58.1,NA,NA,NA,80.2,43.6,62.4,47.2,41.2,44.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
6006,QNDKIL,2023-10-18 EDT,40.754,-73.938,27,64.8,53.7,59.2,NA,NA,NA,81.6,52.6,69.1,51.2,45.8,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
6007,QNDKIL,2023-10-19 EDT,40.754,-73.938,27,68.2,52.9,60.2,NA,NA,NA,87.3,39.2,66.5,54.3,40.5,48.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
6008,QNDKIL,2023-10-20 EDT,40.754,-73.938,27,64.5,59.3,62,NA,NA,NA,95.6,77.2,89.9,61.4,53.6,59,1.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
6009,QNDKIL,2023-10-21 EDT,40.754,-73.938,27,65.5,57.9,60.8,NA,NA,NA,96.1,47.6,76.6,60.7,44.1,52.7,0.427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
6010,QNDKIL,2023-10-22 EDT,40.754,-73.938,27,58.8,48.8,54.7,NA,NA,NA,67.7,39.1,53.7,44.4,30.7,37.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
6011,QNDKIL,2023-10-23 EDT,40.754,-73.938,27,62.3,48,54.2,NA,NA,NA,65.4,43.1,54.1,41.7,34.2,37.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
6012,QNDKIL,2023-10-24 EDT,40.754,-73.938,27,68.3,48.6,57.7,NA,NA,NA,76.7,33.4,60.8,52.1,37.6,43.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
6013,QNDKIL,2023-10-25 EDT,40.754,-73.938,27,75.8,54.6,64.6,NA,NA,NA,71.3,34.5,52,48,43.7,45.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
6014,QNDKIL,2023-10-26 EDT,40.754,-73.938,27,81.6,60.4,70.3,NA,NA,NA,64.3,31.6,48.6,56.4,45.7,49.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
6015,QNDKIL,2023-10-27 EDT,40.754,-73.938,27,77.5,64.6,70.2,NA,NA,NA,66.6,43.6,55.2,56.6,49.5,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
6016,QNDKIL,2023-10-28 EDT,40.754,-73.938,27,83.2,66.6,74,NA,NA,NA,70.4,44.9,57.6,60.7,47.3,57.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
6017,QNDKIL,2023-10-29 EDT,40.754,-73.938,27,66.4,51.2,55.8,NA,NA,NA,96.7,50.5,79.3,52.2,42,48.8,0.501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
6018,QNDKIL,2023-10-30 EDT,40.754,-73.938,27,61.7,50.9,56,NA,NA,NA,97.4,60.3,84.4,57.9,37.8,51,0.545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
6019,QNDKIL,2023-10-31 EDT,40.754,-73.938,27,52.9,46.7,49.9,NA,NA,NA,67.4,40.5,51.7,38.2,27.8,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
6020,QNHBEA,2023-10-01 EDT,40.659,-73.847,14,77.6,60.2,68.3,NA,NA,NA,91.4,47.4,70,58.6,55.3,57.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6021,QNHBEA,2023-10-02 EDT,40.659,-73.847,14,78.1,63.5,68.6,NA,NA,NA,90.8,51.2,72.9,62.9,57.5,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6022,QNHBEA,2023-10-03 EDT,40.659,-73.847,14,77.3,57.1,66.8,NA,NA,NA,95.9,55.1,80.7,64.2,54.6,60.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6023,QNHBEA,2023-10-04 EDT,40.659,-73.847,14,77.5,61.2,69,NA,NA,NA,96.4,62.3,82.8,65.9,60,63.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6024,QNHBEA,2023-10-05 EDT,40.659,-73.847,14,75.1,58.9,67.2,NA,NA,NA,96.5,50.8,82.2,66,53,61.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6025,QNHBEA,2023-10-06 EDT,40.659,-73.847,14,71.4,65.7,68.4,NA,NA,NA,98,86.3,94.1,68.7,65,66.7,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6026,QNHBEA,2023-10-07 EDT,40.659,-73.847,14,67.9,54.8,63.7,NA,NA,NA,97.4,65,86.6,66.7,44.6,59.4,0.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6027,QNHBEA,2023-10-08 EDT,40.659,-73.847,14,61.8,50.4,56.1,NA,NA,NA,76.6,44.5,59.2,47,36.6,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6028,QNHBEA,2023-10-09 EDT,40.659,-73.847,14,62.9,48.5,55.4,NA,NA,NA,71.2,39.8,55.7,46.2,36.2,39.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6029,QNHBEA,2023-10-10 EDT,40.659,-73.847,14,66.3,50,57.4,NA,NA,NA,95.7,44.4,73.6,52.7,42.5,48.4,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6030,QNHBEA,2023-10-11 EDT,40.659,-73.847,14,71.4,50.8,60.5,NA,NA,NA,95,31.8,73,57.4,39.7,50.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6031,QNHBEA,2023-10-12 EDT,40.659,-73.847,14,70.4,52.1,60.3,NA,NA,NA,97.8,41.7,77.5,56.2,45.7,52.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6032,QNHBEA,2023-10-13 EDT,40.659,-73.847,14,65.5,51.4,58.6,NA,NA,NA,73.5,35.9,52.6,46.8,36.5,40.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6033,QNHBEA,2023-10-14 EDT,40.659,-73.847,14,56.2,49.8,52.7,NA,NA,NA,95.6,57,79.3,50,40.5,46,0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6034,QNHBEA,2023-10-15 EDT,40.659,-73.847,14,61.9,50.4,55.1,NA,NA,NA,91.1,40.8,63.9,48.3,36.9,42.3,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6035,QNHBEA,2023-10-16 EDT,40.659,-73.847,14,65.8,47.9,55.9,NA,NA,NA,79.9,40.6,63.5,47.3,39.8,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6036,QNHBEA,2023-10-17 EDT,40.659,-73.847,14,63.3,50,56.1,NA,NA,NA,87,44.5,68.2,48.3,40.5,45.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6037,QNHBEA,2023-10-18 EDT,40.659,-73.847,14,65.6,49.3,57.7,NA,NA,NA,91.6,48.5,74.6,53.1,44.4,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6038,QNHBEA,2023-10-19 EDT,40.659,-73.847,14,64.4,49.1,58,NA,NA,NA,94.4,45.9,74.5,55.4,42.7,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6039,QNHBEA,2023-10-20 EDT,40.659,-73.847,14,64.1,60,61.9,NA,NA,NA,95.5,79.6,90.3,61.4,55.1,59,0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6040,QNHBEA,2023-10-21 EDT,40.659,-73.847,14,65,57,60.1,NA,NA,NA,97.8,47.9,78.5,60.6,43.9,52.7,0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6041,QNHBEA,2023-10-22 EDT,40.659,-73.847,14,60.5,48.2,54.4,NA,NA,NA,69.2,37.8,54.2,44.2,30.5,37.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6042,QNHBEA,2023-10-23 EDT,40.659,-73.847,14,61.9,47.2,52.9,NA,NA,NA,80.1,44.3,58.1,42.3,33.8,38.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6043,QNHBEA,2023-10-24 EDT,40.659,-73.847,14,63.3,43.9,54.6,NA,NA,NA,92.1,53.8,75.5,54.2,40.7,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6044,QNHBEA,2023-10-25 EDT,40.659,-73.847,14,73,49.5,59.9,NA,NA,NA,90.4,39.3,72,58.4,46.2,50.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6045,QNHBEA,2023-10-26 EDT,40.659,-73.847,14,74.2,52,62,NA,NA,NA,92.6,48.3,75.1,59.6,47.5,53.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6046,QNHBEA,2023-10-27 EDT,40.659,-73.847,14,74.2,56.9,64.9,NA,NA,NA,87.8,49.5,72.3,58,52.4,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6047,QNHBEA,2023-10-28 EDT,40.659,-73.847,14,82.4,59.5,71.2,NA,NA,NA,92,43.6,65.1,61.3,45.8,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6048,QNHBEA,2023-10-29 EDT,40.659,-73.847,14,66.7,53,56.4,NA,NA,NA,96.9,49,78.4,53.3,41.5,49.1,0.305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6049,QNHBEA,2023-10-30 EDT,40.659,-73.847,14,61.8,50.8,56.6,NA,NA,NA,97.6,60.6,85.6,59.5,37.8,52,0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6050,QNHBEA,2023-10-31 EDT,40.659,-73.847,14,52.2,45.9,49.3,NA,NA,NA,66.2,41.8,52.8,38,27.5,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6051,QNLICI,2023-10-01 EDT,40.745,-73.934,70,77.3,61.4,69,NA,NA,NA,87,43.3,65.8,58.4,52.8,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4
6052,QNLICI,2023-10-02 EDT,40.745,-73.934,70,78.2,66,70.8,NA,NA,NA,78.4,42.5,64.3,59.9,53.4,57.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
6053,QNLICI,2023-10-03 EDT,40.745,-73.934,70,82.5,63.8,71.9,NA,NA,NA,83.8,42,63.7,62.5,54,58.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9
6054,QNLICI,2023-10-04 EDT,40.745,-73.934,70,84.9,67.7,74,NA,NA,NA,84.7,41.7,67.1,63.8,58.7,61.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
6055,QNLICI,2023-10-05 EDT,40.745,-73.934,70,77.7,63.8,69.7,NA,NA,NA,92.8,49.9,70.4,65.5,48.8,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
6056,QNLICI,2023-10-06 EDT,40.745,-73.934,70,71.7,66.4,69,NA,NA,NA,97.7,85.2,92.5,68.1,65.3,66.7,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
6057,QNLICI,2023-10-07 EDT,40.745,-73.934,70,69.2,55.2,64.1,NA,NA,NA,96.7,63.4,83.9,67.3,44.3,58.9,0.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
6058,QNLICI,2023-10-08 EDT,40.745,-73.934,70,60.8,50.9,55.9,NA,NA,NA,72.5,42,57.1,45.9,36.3,40.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
6059,QNLICI,2023-10-09 EDT,40.745,-73.934,70,62,49.6,56,NA,NA,NA,62.7,35.7,48.7,41.4,33.7,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
6060,QNLICI,2023-10-10 EDT,40.745,-73.934,70,64.4,54.6,59.4,NA,NA,NA,80,42.3,59.5,49,39.8,44.8,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
6061,QNLICI,2023-10-11 EDT,40.745,-73.934,70,70.9,57.9,63.3,NA,NA,NA,84.8,27.1,58.4,57.5,34.8,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
6062,QNLICI,2023-10-12 EDT,40.745,-73.934,70,70.5,56.4,63.6,NA,NA,NA,88.7,27.6,59.6,56.7,34.4,47.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
6063,QNLICI,2023-10-13 EDT,40.745,-73.934,70,64.2,52.9,58.8,NA,NA,NA,66.8,33.9,50.5,46.7,34.8,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
6064,QNLICI,2023-10-14 EDT,40.745,-73.934,70,58.5,49.7,53.5,NA,NA,NA,92.4,46.4,73.3,49,37.4,44.4,0.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
6065,QNLICI,2023-10-15 EDT,40.745,-73.934,70,61.5,51,55.1,NA,NA,NA,84.8,40.4,61,46.7,36,41.2,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
6066,QNLICI,2023-10-16 EDT,40.745,-73.934,70,65.1,49.2,56,NA,NA,NA,74.5,39,61.8,47,38.9,42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
6067,QNLICI,2023-10-17 EDT,40.745,-73.934,70,62.8,52.9,57.7,NA,NA,NA,77.3,44,61.1,46.5,40.3,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
6068,QNLICI,2023-10-18 EDT,40.745,-73.934,70,63.2,56.2,59.4,NA,NA,NA,78,52.8,65.8,50.4,44.5,47.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
6069,QNLICI,2023-10-19 EDT,40.745,-73.934,70,65.6,54,59.4,NA,NA,NA,84,41.3,66.9,54.4,39.2,47.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
6070,QNLICI,2023-10-20 EDT,40.745,-73.934,70,64.1,59.2,61.8,NA,NA,NA,95.6,78.4,89.9,61.4,53.9,58.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
6071,QNLICI,2023-10-21 EDT,40.745,-73.934,70,64.8,57.4,60.5,NA,NA,NA,95.4,46.1,75.6,60.5,43,52,0.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
6072,QNLICI,2023-10-22 EDT,40.745,-73.934,70,57.8,47.9,54,NA,NA,NA,67.7,38.5,53.2,43.4,29.8,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
6073,QNLICI,2023-10-23 EDT,40.745,-73.934,70,61.1,47.4,53.8,NA,NA,NA,65.4,41.5,53,41.9,33.4,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
6074,QNLICI,2023-10-24 EDT,40.745,-73.934,70,66.1,49.8,57.2,NA,NA,NA,75.2,36,60,52,37.4,42.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
6075,QNLICI,2023-10-25 EDT,40.745,-73.934,70,74.2,53.8,63.8,NA,NA,NA,72.4,34.1,52.7,46.8,43.1,45.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
6076,QNLICI,2023-10-26 EDT,40.745,-73.934,70,79.9,60.4,69.2,NA,NA,NA,66.3,31.7,49.9,56.1,44.8,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
6077,QNLICI,2023-10-27 EDT,40.745,-73.934,70,76,63.3,69.1,NA,NA,NA,71.2,43.4,56.6,56.6,49,52.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
6078,QNLICI,2023-10-28 EDT,40.745,-73.934,70,82.1,65.4,73.1,NA,NA,NA,74.5,44.4,58.2,60,46.6,57.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
6079,QNLICI,2023-10-29 EDT,40.745,-73.934,70,66.3,51.4,55.5,NA,NA,NA,95.9,49.6,78.2,52,41.1,48.1,0.399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
6080,QNLICI,2023-10-30 EDT,40.745,-73.934,70,60.9,50.4,55.7,NA,NA,NA,96.9,60,83.9,57.3,37.3,50.6,0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
6081,QNLICI,2023-10-31 EDT,40.745,-73.934,70,51.1,46,49.1,NA,NA,NA,67.3,39,50.9,37.4,26.2,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
6082,QNMASP,2023-10-01 EDT,40.721,-73.909,22,77.9,60.5,68.8,NA,NA,NA,90.1,45.5,68.9,59.5,54.7,57.4,0,NA,NA,NA,0,0,0,70.7,60.3,64.6,64.8,62.1,63,62.6,62,62.1,NA
6083,QNMASP,2023-10-02 EDT,40.721,-73.909,22,78.5,65.5,70.2,NA,NA,NA,78.9,47.6,68,61.3,56.5,58.8,0,NA,NA,NA,0,0,0,73,63,66.9,66.5,63.9,64.9,63.9,62.6,63.1,NA
6084,QNMASP,2023-10-03 EDT,40.721,-73.909,22,82.4,61.4,70.7,NA,NA,NA,90.2,44.9,69.6,63.4,54.1,59.5,0,NA,NA,NA,0,0,0,74.3,63,67.7,67.8,64.8,66.1,64.8,63.9,64.2,NA
6085,QNMASP,2023-10-04 EDT,40.721,-73.909,22,83.4,65.5,72.7,NA,NA,NA,89.8,49.6,72.8,65.6,61.4,63,0,NA,NA,NA,0,0,0,75.6,64.8,69.3,68.9,66,67.4,65.8,64.8,65.3,NA
6086,QNMASP,2023-10-05 EDT,40.721,-73.909,22,76.2,61.9,68.9,NA,NA,NA,93.4,57.1,76.6,65.7,54.9,60.8,0,NA,NA,NA,0,0,0,74.7,64.8,68.9,69,66.7,68,66.4,65.8,66.1,NA
6087,QNMASP,2023-10-06 EDT,40.721,-73.909,22,72,66.3,69.1,NA,NA,NA,98.2,86.8,93.5,68.5,65.5,67.1,0.029,NA,NA,NA,0,0,0,70.7,68.2,69.1,68.9,68.2,68.5,67.1,66.4,66.8,NA
6088,QNMASP,2023-10-07 EDT,40.721,-73.909,22,69.1,55.4,64.2,NA,NA,NA,96.9,64.3,85.4,67.3,45,59.5,0.751,NA,NA,NA,0,0,0,69.3,62.2,67.4,69.3,66.7,68.2,67.9,67.1,67.3,NA
6089,QNMASP,2023-10-08 EDT,40.721,-73.909,22,61.2,51,56.3,NA,NA,NA,73.4,44.2,58.8,46.6,37.2,41.7,0,NA,NA,NA,0,0,0,64.4,59,61.5,66.7,64.2,65.1,67.2,65.8,66.3,NA
6090,QNMASP,2023-10-09 EDT,40.721,-73.909,22,62.1,49.5,55.9,NA,NA,NA,68.5,38.2,53.4,44.2,35,38.9,0,NA,NA,NA,0,0,0,65.9,57.7,61.1,64.4,62.6,63.5,65.8,64.2,64.7,NA
6091,QNMASP,2023-10-10 EDT,40.721,-73.909,22,65.4,52.6,58.7,NA,NA,NA,90.3,43.5,66.9,51.3,42,47.1,0.017,NA,NA,NA,0,0,0,66.4,59,62.1,64.2,62.6,63.4,64.4,63.9,64,NA
6092,QNMASP,2023-10-11 EDT,40.721,-73.909,22,70.7,54.6,62.2,NA,NA,NA,93.2,30.5,65.7,58,37.4,49.1,0,NA,NA,NA,0,0,0,67.8,59.4,62.8,64.4,62.6,63.5,63.9,63.5,63.7,NA
6093,QNMASP,2023-10-12 EDT,40.721,-73.909,22,70.8,54.3,62.6,NA,NA,NA,96,30.5,66,57.6,37,49.3,0,NA,NA,NA,0,0,0,66.7,59.4,62.6,64.3,62.6,63.6,63.9,63.5,63.7,NA
6094,QNMASP,2023-10-13 EDT,40.721,-73.909,22,64.5,53.5,59.1,NA,NA,NA,68.6,37.3,52.1,47,36.8,41.1,0,NA,NA,NA,0,0,0,66,59,61.9,64.2,62.6,63.3,63.9,63.1,63.6,NA
6095,QNMASP,2023-10-14 EDT,40.721,-73.909,22,58.5,49.9,53.4,NA,NA,NA,95.3,48.2,77.2,49.7,39,45.7,0.878,NA,NA,NA,0,0,0,61.2,56.8,59,63.5,58.5,61.2,63.5,59.9,62.1,NA
6096,QNMASP,2023-10-15 EDT,40.721,-73.909,22,61,51,55.3,NA,NA,NA,87.3,42.8,63,47.5,37.4,42.3,0.017,NA,NA,NA,0,0,0,60.4,55.4,57.5,60.3,58.5,59.1,60.8,60.3,60.5,NA
6097,QNMASP,2023-10-16 EDT,40.721,-73.909,22,64.7,49.5,56.3,NA,NA,NA,76.4,41.9,63.5,48,40.9,43.7,0.006,NA,NA,NA,0,0,0,62.1,54.7,57.8,60.3,58.6,59.5,60.8,60.3,60.6,NA
6098,QNMASP,2023-10-17 EDT,40.721,-73.909,22,63,52.5,57.3,NA,NA,NA,80.3,45.8,64.9,47.4,41.7,45.2,0,NA,NA,NA,0,0,0,60.4,55.6,57.8,60.3,59,59.6,60.8,60.3,60.5,NA
6099,QNMASP,2023-10-18 EDT,40.721,-73.909,22,63.8,52.4,58.6,NA,NA,NA,82.4,52.2,70.4,51.9,44.9,48.8,0,NA,NA,NA,0,0,0,60.3,55.9,58.1,59.9,58.9,59.5,60.4,60.2,60.3,NA
6100,QNMASP,2023-10-19 EDT,40.721,-73.909,22,65.7,52.5,59.1,NA,NA,NA,88.5,43.2,70.3,55.3,42.3,48.8,0,NA,NA,NA,0,0,0,63,55.4,58.5,60.4,58.8,59.6,60.3,59.9,60.1,NA
6101,QNMASP,2023-10-20 EDT,40.721,-73.909,22,64.2,59.3,61.8,NA,NA,NA,97,79,91.1,61.7,55.1,59.2,0.744,NA,NA,NA,0,0,0,61.3,58.8,60.1,61.3,59.9,60.5,60.4,59.9,60.2,NA
6102,QNMASP,2023-10-21 EDT,40.721,-73.909,22,64.4,57.7,60.3,NA,NA,NA,98.1,48.9,77.8,60.9,44.4,52.7,0.55,NA,NA,NA,0,0,0,60.4,57.7,59.6,61.2,60,60.4,60.4,60.3,60.3,NA
6103,QNMASP,2023-10-22 EDT,40.721,-73.909,22,58.2,48.2,54.4,NA,NA,NA,71.4,40.6,55,44.3,31.3,38.1,0,NA,NA,NA,0,0,0,59.5,55.4,57.1,59.9,58.8,59.3,60.3,59.7,60,NA
6104,QNMASP,2023-10-23 EDT,40.721,-73.909,22,61.5,47.6,53.6,NA,NA,NA,73.1,44.7,56.2,43,34.2,38.1,0,NA,NA,NA,0,0,0,59.7,53.1,55.6,59,57.2,58.1,59.9,58.8,59.3,NA
6105,QNMASP,2023-10-24 EDT,40.721,-73.909,22,65.2,46.9,56.2,NA,NA,NA,85.2,38.1,67.8,53.2,37.2,45.1,0,NA,NA,NA,0,0,0,60.4,52.7,56.1,58.5,56.8,57.7,59,58.5,58.7,NA
6106,QNMASP,2023-10-25 EDT,40.721,-73.909,22,73.4,52.7,63.2,NA,NA,NA,78.4,38.6,56.5,48.5,42.4,46.6,0,NA,NA,NA,0,0,0,61.2,54.3,57.6,59,57.4,58.2,58.8,58.5,58.6,NA
