,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
10764,QNLICI,2024-07-25 EDT,40.745,-73.934,70,85.4,76.1,79.6,NA,NA,NA,87.4,40.3,62.4,72.8,51.4,64.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
10765,QNLICI,2024-07-26 EDT,40.745,-73.934,70,84.3,68.2,77.1,NA,NA,NA,59.2,30.3,42.7,53.7,49,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
10766,QNLICI,2024-07-27 EDT,40.745,-73.934,70,86.4,72.7,79.3,NA,NA,NA,59.6,30.2,44.3,59.3,50.2,55.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
10767,QNLICI,2024-07-28 EDT,40.745,-73.934,70,87.5,73.9,79.2,NA,NA,NA,75.6,29.4,50,67.2,51.7,58.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
10768,QNLICI,2024-07-29 EDT,40.745,-73.934,70,83.9,69.1,77.4,NA,NA,NA,90.2,47.2,72.8,71.8,60.8,67.7,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
10769,QNLICI,2024-07-30 EDT,40.745,-73.934,70,87,74.7,79.7,NA,NA,NA,88.2,54.8,74.1,72.4,67.4,70.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5
10770,QNLICI,2024-07-31 EDT,40.745,-73.934,70,90.6,76.3,82.1,NA,NA,NA,89.6,45.7,71.1,73.7,66.6,71,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
10771,QNMASP,2024-07-01 EDT,40.721,-73.909,22,80.8,65.4,73.9,NA,NA,NA,68.2,35.1,52.4,59.3,45.8,54.8,0,NA,NA,NA,0,0,0,87.3,73.9,79.4,81.5,78.1,79.8,79.5,78.1,78.6,NA
10772,QNMASP,2024-07-02 EDT,40.721,-73.909,22,84.7,68.1,75.6,NA,NA,NA,65.7,28.5,43.5,60.8,45.4,51.3,0,NA,NA,NA,0,0,0,90.9,74.8,81.4,82,78.1,79.9,78.4,77.7,78,NA
10773,QNMASP,2024-07-03 EDT,40.721,-73.909,22,81.3,69.8,75.1,NA,NA,NA,64.7,36,50.6,59.9,50.4,55.1,0,NA,NA,NA,0,0,0,91.6,77,82.8,82.9,79.4,81.1,79.2,78.1,78.5,NA
10774,QNMASP,2024-07-04 EDT,40.721,-73.909,22,84.5,70.7,76.3,NA,NA,NA,93.4,57.8,71.1,71.3,56.2,66,0.048,NA,NA,NA,0,0,0,91.1,78.6,83.9,83.5,80.4,81.8,79.5,78.6,79.1,NA
10775,QNMASP,2024-07-05 EDT,40.721,-73.909,22,88.3,72.9,78.9,NA,NA,NA,95,66.4,82.8,76,70.3,72.9,0.083,NA,NA,NA,0,0,0,92.8,80.4,85.1,84.6,81.5,82.8,80.1,79.5,79.7,NA
10776,QNMASP,2024-07-06 EDT,40.721,-73.909,22,90.7,71.9,80,NA,NA,NA,97.5,61.6,81.5,77,70.7,73.4,0.074,NA,NA,NA,0,0,0,94.8,80.3,86.1,85.6,82,83.5,80.9,80.1,80.2,NA
10777,QNMASP,2024-07-07 EDT,40.721,-73.909,22,93.1,78.3,83.6,NA,NA,NA,85.1,40,65.7,74.2,62.5,70.1,0,NA,NA,NA,0,0,0,94.1,82.4,86.9,86.2,83.3,84.5,81.5,80.9,81,NA
10778,QNMASP,2024-07-08 EDT,40.721,-73.909,22,93,75,82.2,NA,NA,NA,94.4,44.9,74,74.6,67.4,72.5,0,NA,NA,NA,0,0,0,97,82.5,88.4,87.3,83.5,85.3,82.4,81.5,81.8,NA
10779,QNMASP,2024-07-09 EDT,40.721,-73.909,22,85.4,73.5,79.6,NA,NA,NA,97.3,69.6,83.2,75.9,71.9,73.8,0,NA,NA,NA,0,0,0,97,84,88.9,88,84.6,86.3,82.9,82.4,82.5,NA
10780,QNMASP,2024-07-10 EDT,40.721,-73.909,22,88,75.4,81.1,NA,NA,NA,87.5,67.9,78.2,77.1,71.4,73.5,0,NA,NA,NA,0,0,0,98.8,84.7,90.2,89.1,85.6,87,84,82.9,83.2,NA
10781,QNMASP,2024-07-11 EDT,40.721,-73.909,22,90.2,75.3,81.9,NA,NA,NA,92.7,43.4,64.7,74.6,61.9,67.9,0.028,NA,NA,NA,0,0,0,98.4,84.6,89.8,89.1,85.6,87.4,84,83.5,83.8,NA
10782,QNMASP,2024-07-12 EDT,40.721,-73.909,22,85.7,73.6,79.4,NA,NA,NA,94.7,55.8,74.1,75.2,63.3,70.2,0.081,NA,NA,NA,0,0,0,89.8,84.6,86.9,88.5,86.2,86.8,84.6,83.7,84.1,NA
10783,QNMASP,2024-07-13 EDT,40.721,-73.909,22,87.7,73.6,78.9,NA,NA,NA,97.8,55.7,81.2,75,69.4,72.4,1.007,NA,NA,NA,0,0,0,89.1,80.4,84.4,86.2,81.5,84,84,82,82.8,NA
10784,QNMASP,2024-07-14 EDT,40.721,-73.909,22,90.3,75.8,82.6,NA,NA,NA,92.2,38.6,65.8,75.8,59.1,69,0,NA,NA,NA,0,0,0,92.1,81,85.6,85.6,82.9,84.2,82.5,82,82.3,NA
10785,QNMASP,2024-07-15 EDT,40.721,-73.909,22,95.1,74.4,84,NA,NA,NA,90.5,36.6,69.7,77.1,64.1,72.4,0.09,NA,NA,NA,0,0,0,94.3,81.5,86.6,86.3,83.5,84.9,82.4,82,82.3,NA
10786,QNMASP,2024-07-16 EDT,40.721,-73.909,22,94.4,80.4,87.9,NA,NA,NA,72.1,44.1,56,73.2,64.2,69.9,0,NA,NA,NA,0,0,0,97,83.5,88.9,88,84.6,86.1,83.5,82.4,82.8,NA
10787,QNMASP,2024-07-17 EDT,40.721,-73.909,22,90.4,74.2,82.2,NA,NA,NA,97.5,50.6,70.5,76.1,66.9,71.4,0.903,NA,NA,NA,0,0,0,97.8,84.6,89.5,90.9,85.6,87.1,88.5,83.5,84,NA
10788,QNMASP,2024-07-18 EDT,40.721,-73.909,22,87.1,73.8,79.8,NA,NA,NA,95.7,35.9,63.7,73.9,51.5,64.7,0,NA,NA,NA,0,0,0,91.6,82.4,86.1,87.3,85.2,86.3,86.7,84.6,85.3,NA
10789,QNMASP,2024-07-19 EDT,40.721,-73.909,22,85.2,69.5,76.8,NA,NA,NA,65.2,30,50.5,62.7,49.3,56.3,0,NA,NA,NA,0,0,0,94.7,79.5,85.5,86.7,83.5,85.3,84.6,82.9,83.8,NA
10790,QNMASP,2024-07-20 EDT,40.721,-73.909,22,84.6,71.7,78.3,NA,NA,NA,71.8,47.4,59.8,67.5,59.1,63,0,NA,NA,NA,0,0,0,90.3,81,85,86.4,84,85,83.9,82.9,83.2,NA
10791,QNMASP,2024-07-21 EDT,40.721,-73.909,22,87.1,76.4,80.2,NA,NA,NA,77.2,44.8,63.9,70.3,61.5,66.6,0,NA,NA,NA,0,0,0,91.4,82,85.9,85.6,83.5,84.8,82.9,82.4,82.7,NA
10792,QNMASP,2024-07-22 EDT,40.721,-73.909,22,83.1,74.3,78.1,NA,NA,NA,89.2,59.2,77.1,73.9,65.6,70.3,0.006,NA,NA,NA,0,0,0,89.8,82,85.4,85.6,84,84.7,82.9,82.4,82.7,NA
10793,QNMASP,2024-07-23 EDT,40.721,-73.909,22,81.6,71.2,75.4,NA,NA,NA,97.6,69.4,86.3,72.5,69.2,70.8,0.265,NA,NA,NA,0,0,0,86.7,81,83.3,85.1,82.9,83.8,82.9,82,82.3,NA
10794,QNMASP,2024-07-24 EDT,40.721,-73.909,22,83.7,73.1,76.9,NA,NA,NA,95.2,69,84,73.6,69.3,71.6,0,NA,NA,NA,0,0,0,86.2,80.4,82.6,83.5,82,82.6,82,81,81.5,NA
10795,QNMASP,2024-07-25 EDT,40.721,-73.909,22,85.5,76,79.7,NA,NA,NA,90.8,39.7,64.3,73.3,51,65.4,0,NA,NA,NA,0,0,0,86.5,80.1,82.6,82.9,81.9,82.4,81,80.4,80.8,NA
10796,QNMASP,2024-07-26 EDT,40.721,-73.909,22,84.7,68.7,77.2,NA,NA,NA,59.3,31.2,43.9,54.7,50.1,53,0,NA,NA,NA,0,0,0,89.8,77.2,82.6,83.3,80.4,82,81,80.1,80.5,NA
10797,QNMASP,2024-07-27 EDT,40.721,-73.909,22,86.2,71,78.4,NA,NA,NA,62.8,31.5,48.8,61.5,51.5,57.1,0,NA,NA,NA,0,0,0,91.6,78.1,84.1,84.1,81,82.6,81,80.1,80.4,NA
10798,QNMASP,2024-07-28 EDT,40.721,-73.909,22,88.3,72.1,78.7,NA,NA,NA,79.4,30.1,53.6,68.3,52.2,59.7,0,NA,NA,NA,0,0,0,94.1,78.6,85,85.1,81.5,83.2,81,80.4,80.8,NA
10799,QNMASP,2024-07-29 EDT,40.721,-73.909,22,85.2,69,77.2,NA,NA,NA,90.7,49.9,75.2,73.8,63.9,68.5,0.199,NA,NA,NA,0,0,0,87.2,80.1,83.1,85,82.4,83.3,81.5,81,81.2,NA
10800,QNMASP,2024-07-30 EDT,40.721,-73.909,22,86,74.1,79,NA,NA,NA,91.3,59.7,77.6,73.1,68.5,71.2,0,NA,NA,NA,0,0,0,94.3,78.1,84.3,85.1,81,82.6,81,80.1,80.6,NA
10801,QNMASP,2024-07-31 EDT,40.721,-73.909,22,91.1,76.1,82.3,NA,NA,NA,91.7,46.4,72.2,74.6,66.8,71.6,0.019,NA,NA,NA,0,0,0,92.1,81.5,85.4,85.1,82.4,83.7,81.5,81,81,NA
10802,QNSOZO,2024-07-01 EDT,40.674,-73.819,32,83.4,65.1,74.4,NA,NA,NA,69,41.6,52.7,61.5,49,55.6,0,NA,NA,NA,0,0,NA,84,70.7,77.2,78.1,74.7,76.6,NA,NA,NA,NA
10803,QNSOZO,2024-07-02 EDT,40.674,-73.819,32,83.9,67.4,75,NA,NA,NA,80.9,34.6,48.2,65.4,47.6,53.5,0,NA,NA,NA,0,0,NA,86.2,70.5,78,78.6,74.7,76.6,NA,NA,NA,NA
10804,QNSOZO,2024-07-03 EDT,40.674,-73.819,32,81.7,67.4,73.8,NA,NA,NA,83.7,41.3,63,63.2,54.5,59.9,0,NA,NA,NA,0,0,NA,87.4,72.7,79.7,79.5,75.6,77.5,NA,NA,NA,NA
10805,QNSOZO,2024-07-04 EDT,40.674,-73.819,32,84.8,69.8,75,NA,NA,NA,95.2,61.1,74.9,70.7,60,66.4,0.048,NA,NA,NA,0,0,NA,88.7,74.7,81.2,80.4,76.8,78.4,NA,NA,NA,NA
10806,QNSOZO,2024-07-05 EDT,40.674,-73.819,32,87.4,71.1,77.4,NA,NA,NA,96.3,66.7,84.2,75.7,69.5,72,0.024,NA,NA,NA,0,0,NA,90.3,77.2,83.2,82,78.1,79.8,NA,NA,NA,NA
10807,QNSOZO,2024-07-06 EDT,40.674,-73.819,32,87.4,71.2,77.8,NA,NA,NA,98.9,64.2,84.7,76.3,70,72.5,0.034,NA,NA,NA,0,0,NA,90.9,78.1,83.7,82.4,79.2,80.6,NA,NA,NA,NA
10808,QNSOZO,2024-07-07 EDT,40.674,-73.819,32,91.7,75.3,81.7,NA,NA,NA,91.1,42.5,72.6,74.5,64.4,71.4,0,NA,NA,NA,0,0,NA,91.6,80,84.8,83.2,80.1,81.4,NA,NA,NA,NA
10809,QNSOZO,2024-07-08 EDT,40.674,-73.819,32,91,74.7,81.1,NA,NA,NA,95.7,52.8,78.8,75.4,69.2,73.4,0,NA,NA,NA,0,0,NA,93.6,80.1,86.1,84.6,80.4,82.4,NA,NA,NA,NA
10810,QNSOZO,2024-07-09 EDT,40.674,-73.819,32,84.3,72.6,78,NA,NA,NA,98.1,73.9,86.4,75.8,71.8,73.5,0,NA,NA,NA,0,0,NA,92.8,81.7,87,85.1,82,83.5,NA,NA,NA,NA
10811,QNSOZO,2024-07-10 EDT,40.674,-73.819,32,84.7,75.3,79,NA,NA,NA,93.9,72.4,83.9,75.9,72,73.6,0,NA,NA,NA,0,0,NA,93.6,81.7,87.1,85.6,82.3,83.9,NA,NA,NA,NA
10812,QNSOZO,2024-07-11 EDT,40.674,-73.819,32,90.4,73.1,80.5,NA,NA,NA,94.9,42.6,68.6,73.7,61.9,68.3,0,NA,NA,NA,0,0,NA,95.5,82,87.8,86.3,82.4,84.4,NA,NA,NA,NA
10813,QNSOZO,2024-07-12 EDT,40.674,-73.819,32,84.9,72.6,78.2,NA,NA,NA,95.7,58.6,79.5,74.5,64.5,71.2,0.098,NA,NA,NA,0,0,NA,87.3,82,84.4,86.2,82.9,83.8,NA,NA,NA,NA
10814,QNSOZO,2024-07-13 EDT,40.674,-73.819,32,86.8,73.4,77.9,NA,NA,NA,98.5,65.1,85.3,74.8,70.5,72.9,0.67,NA,NA,NA,0,0,NA,87.3,78.4,82.2,83.5,80.4,81.7,NA,NA,NA,NA
10815,QNSOZO,2024-07-14 EDT,40.674,-73.819,32,88.7,75.6,81.4,NA,NA,NA,93.9,43.3,71.4,75,60.7,70.2,0,NA,NA,NA,0,0,NA,89.8,78.1,83.2,82.9,80.1,81.5,NA,NA,NA,NA
10816,QNSOZO,2024-07-15 EDT,40.674,-73.819,32,88.4,73,81,NA,NA,NA,92.2,65.2,78.6,76.8,69.7,73.5,0.129,NA,NA,NA,0,0,NA,88.5,78.1,82.7,82.5,80.1,81.4,NA,NA,NA,NA
10817,QNSOZO,2024-07-16 EDT,40.674,-73.819,32,93.5,79.7,85.9,NA,NA,NA,78.2,45.6,62.8,75.5,65.7,71.4,0.011,NA,NA,NA,0,0,NA,91.8,79.4,85,84.6,80.4,82.2,NA,NA,NA,NA
10818,QNSOZO,2024-07-17 EDT,40.674,-73.819,32,86.6,74.3,81.4,NA,NA,NA,98.1,60.9,72.6,77.3,67,71.5,0.986,NA,NA,NA,0,0,NA,92.1,80.1,85.1,84.7,81.5,83,NA,NA,NA,NA
10819,QNSOZO,2024-07-18 EDT,40.674,-73.819,32,89.6,73.4,79.8,NA,NA,NA,97.7,33.9,66.3,74,52.9,66.1,0,NA,NA,NA,0,0,NA,87.3,79.2,82.6,84,81,82.3,NA,NA,NA,NA
10820,QNSOZO,2024-07-19 EDT,40.674,-73.819,32,85.4,69,76.6,NA,NA,NA,69.3,32.2,53,63.6,51,57.6,0,NA,NA,NA,0,0,NA,86.7,74.3,80.2,82.4,78.6,80.6,NA,NA,NA,NA
10821,QNSOZO,2024-07-20 EDT,40.674,-73.819,32,82,70.5,76.7,NA,NA,NA,75,56.7,66.6,68.4,60.6,64.7,0,NA,NA,NA,0,0,NA,84,74.7,79.1,81,78.1,79.5,NA,NA,NA,NA
10822,QNSOZO,2024-07-21 EDT,40.674,-73.819,32,86.9,74.8,79.4,NA,NA,NA,82.2,51.9,68.3,72.9,64.1,67.8,0,NA,NA,NA,0,0,NA,87.3,75.9,81.2,81,78.1,79.6,NA,NA,NA,NA
10823,QNSOZO,2024-07-22 EDT,40.674,-73.819,32,83.1,72.7,77.3,NA,NA,NA,92.6,68.4,80.1,73.8,68.7,70.6,0.033,NA,NA,NA,0,0,NA,87,76.8,81.4,81,78.6,80.1,NA,NA,NA,NA
10824,QNSOZO,2024-07-23 EDT,40.674,-73.819,32,83.2,71.5,76.5,NA,NA,NA,97.5,67.3,85.7,73.8,70,71.7,0.087,NA,NA,NA,0,0,NA,82.9,77.2,80,81,79.1,79.7,NA,NA,NA,NA
10825,QNSOZO,2024-07-24 EDT,40.674,-73.819,32,84.3,73.7,77.6,NA,NA,NA,94.1,67.2,83.9,75.4,70.6,72.2,0,NA,NA,NA,0,0,NA,83.5,77.2,79.5,79.5,78.1,79,NA,NA,NA,NA
10826,QNSOZO,2024-07-25 EDT,40.674,-73.819,32,86.7,75.1,80,NA,NA,NA,94.2,40.5,65.5,73.8,51.4,66,0,NA,NA,NA,0,0,NA,84.6,76.8,79.8,80.1,78.1,78.9,NA,NA,NA,NA
10827,QNSOZO,2024-07-26 EDT,40.674,-73.819,32,85.7,68.7,77.3,NA,NA,NA,59.9,31.7,45.7,59.6,50.7,54.3,0,NA,NA,NA,0,0,NA,86.2,72.3,78.9,80.1,76.5,78.3,NA,NA,NA,NA
10828,QNSOZO,2024-07-27 EDT,40.674,-73.819,32,86.4,70.7,78.4,NA,NA,NA,69.9,30.7,52.5,65.8,51,58.9,0,NA,NA,NA,0,0,NA,89.8,74.3,81.7,81.7,77.2,79.3,NA,NA,NA,NA
10829,QNSOZO,2024-07-28 EDT,40.674,-73.819,32,88.7,72.1,78.7,NA,NA,NA,81.3,33.6,54.1,68.7,54.7,60.1,0,NA,NA,NA,0,0,NA,89.8,75.6,82.2,82,78.1,80.2,NA,NA,NA,NA
10830,QNSOZO,2024-07-29 EDT,40.674,-73.819,32,84,68,76.4,NA,NA,NA,92.1,52.8,78.4,73.8,64.2,69,0.124,NA,NA,NA,0,0,NA,84.9,76.8,80.7,82,79.2,80.2,NA,NA,NA,NA
10831,QNSOZO,2024-07-30 EDT,40.674,-73.819,32,84.4,74.1,78.3,NA,NA,NA,92.8,64.3,80.5,73.8,69.3,71.6,0,NA,NA,NA,0,0,NA,88,75.9,81.3,81.5,78.1,79.6,NA,NA,NA,NA
10832,QNSOZO,2024-07-31 EDT,40.674,-73.819,32,91.3,75.5,80.6,NA,NA,NA,92.5,49.7,78.3,75.9,68.9,72.9,0.056,NA,NA,NA,0,0,NA,89.1,79.2,83.3,82.4,79.5,80.8,NA,NA,NA,NA
10833,QNTLCC,2024-07-01 EDT,40.749,-73.953,82,79.1,64.6,72.9,NA,NA,NA,68.9,38.5,53.2,59.3,47.9,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
10834,QNTLCC,2024-07-02 EDT,40.749,-73.953,82,83.9,68,75.5,NA,NA,NA,55.8,26.9,41.9,56.1,44.8,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
10835,QNTLCC,2024-07-03 EDT,40.749,-73.953,82,81.1,71.3,75.4,NA,NA,NA,57.6,28.7,45.8,57.1,44.6,52.7,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2
10836,QNTLCC,2024-07-04 EDT,40.749,-73.953,82,85.4,70.6,76.5,NA,NA,NA,88.2,52.7,67.9,71.5,53.8,64.9,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
10837,QNTLCC,2024-07-05 EDT,40.749,-73.953,82,88.4,73.9,79.3,NA,NA,NA,91.4,59.7,79.9,74.5,70.1,72.3,0.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
10838,QNTLCC,2024-07-06 EDT,40.749,-73.953,82,90.6,71.9,80.8,NA,NA,NA,97,56.4,77.4,76,70.6,72.6,0.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
10839,QNTLCC,2024-07-07 EDT,40.749,-73.953,82,92.3,79.4,84.1,NA,NA,NA,82.5,36.9,61.1,74.5,60.3,68.4,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
10840,QNTLCC,2024-07-08 EDT,40.749,-73.953,82,92.5,75.8,82.5,NA,NA,NA,89.7,42,69.8,73.8,65.3,71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
10841,QNTLCC,2024-07-09 EDT,40.749,-73.953,82,87.2,73.7,80.8,NA,NA,NA,94.7,64.8,78.3,75.7,71.5,73.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
10842,QNTLCC,2024-07-10 EDT,40.749,-73.953,82,88.1,76.5,81.7,NA,NA,NA,83.7,65.8,75,76.1,70.9,72.9,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
10843,QNTLCC,2024-07-11 EDT,40.749,-73.953,82,88.6,76.5,81.3,NA,NA,NA,91.3,44.7,63.8,74.8,61.7,67.1,0.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
10844,QNTLCC,2024-07-12 EDT,40.749,-73.953,82,83.3,73.3,79.1,NA,NA,NA,88.8,55.7,71.7,74.3,62.7,69,0.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
10845,QNTLCC,2024-07-13 EDT,40.749,-73.953,82,89.3,72.6,79,NA,NA,NA,96.8,48.7,77.4,74.5,66.6,71,1.853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
10846,QNTLCC,2024-07-14 EDT,40.749,-73.953,82,88.7,76.4,82.4,NA,NA,NA,84.3,42.3,63.3,75,59.8,68,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
10847,QNTLCC,2024-07-15 EDT,40.749,-73.953,82,93.4,74.9,84.4,NA,NA,NA,85.7,38.1,65.6,75.6,64,70.9,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8
10848,QNTLCC,2024-07-16 EDT,40.749,-73.953,82,96.1,79.7,87.7,NA,NA,NA,70.5,39.9,54.1,71.5,61.9,68.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4
10849,QNTLCC,2024-07-17 EDT,40.749,-73.953,82,89.4,73.3,82,NA,NA,NA,96,52.9,68.7,74.6,66.8,70.4,1.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
10850,QNTLCC,2024-07-18 EDT,40.749,-73.953,82,85.9,74.1,79,NA,NA,NA,91.9,36,63.1,72.8,52.1,63.9,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
10851,QNTLCC,2024-07-19 EDT,40.749,-73.953,82,84.1,68,76.1,NA,NA,NA,65.5,30,49.3,60.6,48.8,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6
10852,QNTLCC,2024-07-20 EDT,40.749,-73.953,82,84.1,72.7,78.1,NA,NA,NA,66.5,44.1,57.9,65.3,58.4,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
10853,QNTLCC,2024-07-21 EDT,40.749,-73.953,82,87.6,75.5,80,NA,NA,NA,75.2,42.4,62,69.2,61.1,65.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8
10854,QNTLCC,2024-07-22 EDT,40.749,-73.953,82,82.8,73.4,77.9,NA,NA,NA,87.6,52.4,74.1,72.6,62.1,68.9,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
10855,QNTLCC,2024-07-23 EDT,40.749,-73.953,82,79.9,70.4,74.2,NA,NA,NA,97,70.8,86.3,71.3,68,69.7,0.121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
10856,QNTLCC,2024-07-24 EDT,40.749,-73.953,82,81.8,72.4,75.8,NA,NA,NA,95.1,68.7,84.2,71.6,68.5,70.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
10857,QNTLCC,2024-07-25 EDT,40.749,-73.953,82,83.7,75.4,78.8,NA,NA,NA,88.3,41.9,64.4,72.3,52.4,64.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
10858,QNTLCC,2024-07-26 EDT,40.749,-73.953,82,83,67.7,76.2,NA,NA,NA,61.3,32.8,44.8,54.5,50.2,52.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
10859,QNTLCC,2024-07-27 EDT,40.749,-73.953,82,86.1,71.6,78.7,NA,NA,NA,58.1,29.8,45.6,59,50.3,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
10860,QNTLCC,2024-07-28 EDT,40.749,-73.953,82,87.4,73.2,78.5,NA,NA,NA,76.4,29.9,51.5,66.7,51.7,58.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
10861,QNTLCC,2024-07-29 EDT,40.749,-73.953,82,83.3,68.7,77,NA,NA,NA,88.9,50.1,73.1,70.7,61.3,67.4,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
10862,QNTLCC,2024-07-30 EDT,40.749,-73.953,82,85.2,74.9,78.9,NA,NA,NA,88.3,59,75.4,72,67.8,70.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2
10863,QNTLCC,2024-07-31 EDT,40.749,-73.953,82,89.7,76,81.3,NA,NA,NA,90,47.6,72,73,67,70.7,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
10864,SIFKIL,2024-07-01 EDT,40.587,-74.197,16,81.2,63.7,72.8,79.8,63.9,72.5,74.1,37.4,55.2,62.7,51,55.2,NA,6.6,22.4,338.3,0,0,0,92.8,67.8,79,80.4,74.7,77.7,80.4,77.7,78.7,24.4
10865,SIFKIL,2024-07-02 EDT,40.587,-74.197,16,84.9,63.5,74.5,81.9,65.7,74,66.3,28.7,48.3,57.7,48.1,52.9,0,3.1,13.8,88.1,0,0,0,101.1,68.2,83.5,83.5,74.5,78.6,79.5,76.8,78.1,29.3
10866,SIFKIL,2024-07-03 EDT,40.587,-74.197,16,83.9,63.4,75.1,81.1,64.9,74.1,86.4,35.8,56,62.6,53.1,57.2,0,3.7,20.2,138.6,0,0,0,102.4,71.4,85.6,84.6,76.5,80.3,80.4,78.1,79.2,28.6
10867,SIFKIL,2024-07-04 EDT,40.587,-74.197,16,89.9,69,78,87,69,76.9,96.3,53.2,71.4,75.4,56.1,67.5,0.283,2.8,11.6,149.6,0,0,0,100.8,75.6,86.6,84.7,78.1,81.1,81,79.2,79.9,20
10868,SIFKIL,2024-07-05 EDT,40.587,-74.197,16,91,73.8,80.5,88.3,73.7,79.7,98,61.2,85,78.5,71.9,75.2,1.104,2.6,40.8,146,0,0,0,102.2,78.6,86.9,88.5,79.6,82.5,85.6,80.1,81.4,19.4
