,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
6420,MHMHIL,2023-11-05 EST,40.746,-73.974,26,64.7,51.8,58.7,NA,NA,NA,63.4,34.1,45,44,34.3,37.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6421,MHMHIL,2023-11-06 EST,40.746,-73.974,26,56.9,47.1,52.1,NA,NA,NA,76.9,44.2,57.5,48.9,29.7,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6422,MHMHIL,2023-11-07 EST,40.746,-73.974,26,65.5,55.6,60,NA,NA,NA,82.1,47,64.4,51.2,36.9,47.6,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6423,MHMHIL,2023-11-08 EST,40.746,-73.974,26,55.7,44.6,48.8,NA,NA,NA,50.8,27,39.3,37.1,16.5,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6424,MHMHIL,2023-11-09 EST,40.746,-73.974,26,59.1,44.2,53.6,NA,NA,NA,75.2,43.3,58.8,50.1,24,39.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6425,MHMHIL,2023-11-10 EST,40.746,-73.974,26,55.3,47.6,52.8,NA,NA,NA,68.3,35.5,47.7,38.7,27.3,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6426,MHMHIL,2023-11-11 EST,40.746,-73.974,26,55,44.7,49.6,NA,NA,NA,68.3,34.9,49.1,37.9,26.2,30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6427,MHMHIL,2023-11-12 EST,40.746,-73.974,26,45.4,39,42.4,NA,NA,NA,55,37.4,48.2,28.5,18,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6428,MHMHIL,2023-11-13 EST,40.746,-73.974,26,49.9,38.9,44.7,NA,NA,NA,58.3,40.4,49,32.8,19,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6429,MHMHIL,2023-11-14 EST,40.746,-73.974,26,54.3,46,49.4,NA,NA,NA,58.5,36.8,48.1,33.1,27.8,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6430,MHMHIL,2023-11-15 EST,40.746,-73.974,26,53.3,43.5,48.9,NA,NA,NA,62.7,43.6,53.9,37.1,29.3,32.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6431,MHMHIL,2023-11-16 EST,40.746,-73.974,26,65.3,48.8,56.5,NA,NA,NA,65.6,29.3,50.2,46.5,31.3,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6432,MHMHIL,2023-11-17 EST,40.746,-73.974,26,65.8,54.2,60.6,NA,NA,NA,74,45.3,63.5,52.7,37.4,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6433,MHMHIL,2023-11-18 EST,40.746,-73.974,26,63.6,44,53.9,NA,NA,NA,80.4,27,54.6,54.4,19.3,36.7,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6434,MHMHIL,2023-11-19 EST,40.746,-73.974,26,55.5,43.6,49.1,NA,NA,NA,52,33.8,42.7,30.6,20.8,27.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6435,MHMHIL,2023-11-20 EST,40.746,-73.974,26,45.5,38.7,42.1,NA,NA,NA,51.9,17.7,38.7,23.8,2.2,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6436,MHMHIL,2023-11-21 EST,40.746,-73.974,26,48.4,36.4,42.5,NA,NA,NA,90.8,46.7,64.2,45.6,19.8,30.8,0.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6437,MHMHIL,2023-11-22 EST,40.746,-73.974,26,55.5,48.5,53.1,NA,NA,NA,95.1,65.1,79.1,52.6,42.8,46.5,1.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6438,MHMHIL,2023-11-23 EST,40.746,-73.974,26,53.4,46,50.3,NA,NA,NA,68.9,40.2,52.3,43,27,33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6439,MHMHIL,2023-11-24 EST,40.746,-73.974,26,52.4,35.2,46.2,NA,NA,NA,53.9,28.8,42.6,32.9,11.1,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6440,MHMHIL,2023-11-25 EST,40.746,-73.974,26,41.1,33.4,37.4,NA,NA,NA,54.8,37.8,45.5,23.9,12,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6441,MHMHIL,2023-11-26 EST,40.746,-73.974,26,52.4,38.6,44.4,NA,NA,NA,87.8,48.7,67.8,46.9,22.8,34.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6442,MHMHIL,2023-11-27 EST,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6443,MHMHIL,2023-11-28 EST,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6444,MHMHIL,2023-11-29 EST,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6445,MHMHIL,2023-11-30 EST,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6446,QNASTO,2023-11-01 EDT,40.781,-73.903,22,49.8,40.1,45.1,NA,NA,NA,79.6,32.5,56.7,38.9,20.4,29.9,0,5.6,22.8,326.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
6447,QNASTO,2023-11-02 EDT,40.781,-73.903,22,50.2,36.8,43.5,NA,NA,NA,69,29.6,49.8,29.6,18.8,25,0,3.4,15.1,287.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
6448,QNASTO,2023-11-03 EDT,40.781,-73.903,22,57.2,40.8,49.4,NA,NA,NA,67.3,34.7,51.6,37.9,26.9,31.9,0,3.3,16.9,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
6449,QNASTO,2023-11-04 EDT,40.781,-73.903,22,61.6,48.5,54.6,NA,NA,NA,66.3,36.6,50.9,41.6,32.8,36.5,0,2.1,10.5,203.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
6450,QNASTO,2023-11-05 EST,40.781,-73.903,22,65.1,48.4,56.7,NA,NA,NA,75.2,32.9,50.9,42,35.2,38.1,0,2.5,18.4,326.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
6451,QNASTO,2023-11-06 EST,40.781,-73.903,22,56.2,44.6,50.8,NA,NA,NA,80.8,48.4,61.3,48.7,29.4,37.7,0,2.9,12.9,58.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
6452,QNASTO,2023-11-07 EST,40.781,-73.903,22,67.1,54.2,59.6,NA,NA,NA,89.6,49.8,66.5,52.1,35.9,47.9,0.05,4.2,19.1,254.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
6453,QNASTO,2023-11-08 EST,40.781,-73.903,22,54.1,43.5,47.6,NA,NA,NA,55.6,28.2,42,35.9,18,25.1,0,5,22.1,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
6454,QNASTO,2023-11-09 EST,40.781,-73.903,22,58.2,43.2,50.7,NA,NA,NA,84.3,45.8,64.4,47.2,23.9,38.9,0,1.3,9.9,356.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
6455,QNASTO,2023-11-10 EST,40.781,-73.903,22,53.5,46.5,51.5,NA,NA,NA,72.2,35.9,49.9,39.7,27,32.9,0,3.3,14,267.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
6456,QNASTO,2023-11-11 EST,40.781,-73.903,22,55.2,42.2,48.5,NA,NA,NA,71.3,35.6,52.8,37.9,26.9,31.4,0,4.4,16.9,321.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
6457,QNASTO,2023-11-12 EST,40.781,-73.903,22,45.4,36.9,40.9,NA,NA,NA,62.2,43.9,52.2,26.8,21,24.6,0,3.2,14.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
6458,QNASTO,2023-11-13 EST,40.781,-73.903,22,49.7,34.8,43.3,NA,NA,NA,67.7,40,53.7,34,20.8,27.4,0,2.1,11.4,206.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
6459,QNASTO,2023-11-14 EST,40.781,-73.903,22,54.6,43.6,48.2,NA,NA,NA,62.5,37.9,51.6,34,28,30.9,0,5.7,25.4,317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
6460,QNASTO,2023-11-15 EST,40.781,-73.903,22,53.7,38.3,47.5,NA,NA,NA,78.8,45.4,58.4,36.9,30.5,33.3,0,2.6,15.1,196.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
6461,QNASTO,2023-11-16 EST,40.781,-73.903,22,66.9,44.1,55.1,NA,NA,NA,77.9,28.1,56.4,48,32.2,38.6,0,2.5,11.2,213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
6462,QNASTO,2023-11-17 EST,40.781,-73.903,22,66.7,50.1,58.6,NA,NA,NA,82.3,56.2,70.1,53.2,39,48.8,0,3.1,15.6,175.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
6463,QNASTO,2023-11-18 EST,40.781,-73.903,22,62.3,42.1,52.4,NA,NA,NA,91.5,26.8,60.2,55.3,19.1,37.4,0.002,5.4,21.7,321.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
6464,QNASTO,2023-11-19 EST,40.781,-73.903,22,56.5,41.4,48.3,NA,NA,NA,54.9,32.7,45,31.8,21.4,27.6,0,4.1,20.8,284.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
6465,QNASTO,2023-11-20 EST,40.781,-73.903,22,45.4,37.6,41,NA,NA,NA,57.9,22.6,40.8,25.8,5.7,18,0,4.3,14.9,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
6466,QNASTO,2023-11-21 EST,40.781,-73.903,22,47.8,34,41.4,NA,NA,NA,93.9,48.4,67.6,45.9,18.7,31.1,0.681,5,21.7,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
6467,QNASTO,2023-11-22 EST,40.781,-73.903,22,55,47.9,51.7,NA,NA,NA,98.5,68.2,84.7,52.5,43.9,47,1.769,4.2,25.6,343.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
6468,QNASTO,2023-11-23 EST,40.781,-73.903,22,53.1,44.3,49.1,NA,NA,NA,78.2,40.3,56.1,44.2,28.8,33.7,0,5.7,24.8,310.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
6469,QNASTO,2023-11-24 EST,40.781,-73.903,22,51.3,33.3,44.9,NA,NA,NA,57.6,31.2,45.4,33.5,12,24.7,0,5.9,25.2,321.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
6470,QNASTO,2023-11-25 EST,40.781,-73.903,22,40.8,31.3,35.7,NA,NA,NA,60.4,38.5,49,24,12.9,18.2,0,2.1,16.2,334.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
6471,QNASTO,2023-11-26 EST,40.781,-73.903,22,55.6,33.3,44,NA,NA,NA,95.4,55.1,75.6,54.2,22.5,36.6,0.309,3,28.3,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
6472,QNASTO,2023-11-27 EST,40.781,-73.903,22,55.9,37.5,46.6,NA,NA,NA,95.7,43.3,63.6,54.7,19.3,34.2,0.046,5.6,21,283.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
6473,QNASTO,2023-11-28 EST,40.781,-73.903,22,39.9,32.4,35.3,NA,NA,NA,49.1,30.3,41.4,19.2,10.4,14,0,7.3,25.9,292.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
6474,QNASTO,2023-11-29 EST,40.781,-73.903,22,38.8,27.4,33.2,NA,NA,NA,58.6,32.6,43.4,15.7,9,12.9,0,4.9,21.3,253.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
6475,QNASTO,2023-11-30 EST,40.781,-73.903,22,51.9,34.9,44.2,NA,NA,NA,53.3,35.2,41.7,30.7,12.5,22.2,0,4.1,18.6,228.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
6476,QNCORO,2023-11-01 EDT,40.743,-73.86,24,50.5,40.4,45.8,NA,NA,NA,79.6,31.9,54.6,39.1,20.3,29.5,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6477,QNCORO,2023-11-02 EDT,40.743,-73.86,24,50.7,37.2,43.9,NA,NA,NA,68.3,28,48.6,30.4,18.2,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6478,QNCORO,2023-11-03 EDT,40.743,-73.86,24,57.4,42,49.6,NA,NA,NA,65.3,32.8,51.8,38.6,27.8,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6479,QNCORO,2023-11-04 EDT,40.743,-73.86,24,62.6,46.9,54.4,NA,NA,NA,67.9,32.8,53.1,42.9,31.7,37.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6480,QNCORO,2023-11-05 EST,40.743,-73.86,24,65.3,49,57.2,NA,NA,NA,78.1,27,51.7,43.4,30.1,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6481,QNCORO,2023-11-06 EST,40.743,-73.86,24,57.1,45.5,51.7,NA,NA,NA,78.6,44.8,59.7,48.9,29.9,37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6482,QNCORO,2023-11-07 EST,40.743,-73.86,24,66.1,54.6,59.7,NA,NA,NA,84.6,49.7,66.7,51.6,36.6,48.2,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6483,QNCORO,2023-11-08 EST,40.743,-73.86,24,54.5,44.1,48.3,NA,NA,NA,54.1,26.6,41.5,35.9,17.1,25.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6484,QNCORO,2023-11-09 EST,40.743,-73.86,24,60.1,43.2,52.4,NA,NA,NA,80.9,47.2,64.1,51.9,25.1,40.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6485,QNCORO,2023-11-10 EST,40.743,-73.86,24,54.2,46.2,51.7,NA,NA,NA,74.5,33.9,50.2,40.5,25.7,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6486,QNCORO,2023-11-11 EST,40.743,-73.86,24,56.4,43.1,49.2,NA,NA,NA,72.5,32.9,51.2,38.3,26.4,31.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6487,QNCORO,2023-11-12 EST,40.743,-73.86,24,46,38,41.7,NA,NA,NA,61.3,41.8,51.7,28.8,21,25.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6488,QNCORO,2023-11-13 EST,40.743,-73.86,24,50.2,36.2,43.7,NA,NA,NA,74.4,35.8,55.3,35.4,21.2,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6489,QNCORO,2023-11-14 EST,40.743,-73.86,24,54.6,44.3,48.7,NA,NA,NA,64,36.5,50.4,33.7,27.8,30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6490,QNCORO,2023-11-15 EST,40.743,-73.86,24,54.1,39.6,47.7,NA,NA,NA,78.1,41.7,59.3,37.8,30,33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6491,QNCORO,2023-11-16 EST,40.743,-73.86,24,66.6,45.1,54.7,NA,NA,NA,76.9,26.7,58.8,48.7,29.9,39.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6492,QNCORO,2023-11-17 EST,40.743,-73.86,24,65.7,50.2,58.4,NA,NA,NA,82.9,57.1,71.6,53.6,40.3,49.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6493,QNCORO,2023-11-18 EST,40.743,-73.86,24,60.8,42.4,52.7,NA,NA,NA,90.2,26.7,59.7,55.2,18.8,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6494,QNCORO,2023-11-19 EST,40.743,-73.86,24,56.5,41.5,48.6,NA,NA,NA,57,31.1,44.3,31.2,21.4,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6495,QNCORO,2023-11-20 EST,40.743,-73.86,24,45.7,38.7,41.8,NA,NA,NA,57,20.9,40,25.6,7.2,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6496,QNCORO,2023-11-21 EST,40.743,-73.86,24,48.1,35.3,42.2,NA,NA,NA,93,49.1,66.5,46.1,21.4,31.4,0.691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6497,QNCORO,2023-11-22 EST,40.743,-73.86,24,56,48.2,52.5,NA,NA,NA,97.5,65.3,83.3,54,43.7,47.3,1.835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6498,QNCORO,2023-11-23 EST,40.743,-73.86,24,53.3,44.6,49.6,NA,NA,NA,72.9,39.6,54.7,43.5,27.8,33.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6499,QNCORO,2023-11-24 EST,40.743,-73.86,24,52.3,34.1,45.5,NA,NA,NA,55.9,29.7,44,33.1,12.3,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6500,QNCORO,2023-11-25 EST,40.743,-73.86,24,41,32.4,36.4,NA,NA,NA,60,37,48,24.4,12.6,18.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6501,QNCORO,2023-11-26 EST,40.743,-73.86,24,55.5,35.6,45,NA,NA,NA,95.2,55.6,73.4,54.1,24.5,36.8,0.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6502,QNCORO,2023-11-27 EST,40.743,-73.86,24,56.3,37.9,47,NA,NA,NA,95.8,42.4,63.1,54.8,18.3,34.2,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6503,QNCORO,2023-11-28 EST,40.743,-73.86,24,41.2,32.9,35.9,NA,NA,NA,47.1,27,38.9,18.5,8.2,13.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6504,QNCORO,2023-11-29 EST,40.743,-73.86,24,38.6,27.7,33.6,NA,NA,NA,57.8,32.6,42.7,15.2,9.5,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6505,QNCORO,2023-11-30 EST,40.743,-73.86,24,51.7,35,43.8,NA,NA,NA,55.7,32.5,43.5,31.2,13.7,22.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6506,QNDKIL,2023-11-01 EDT,40.754,-73.938,27,50.1,40.7,45.7,NA,NA,NA,76.5,32.2,54.6,38.3,20.3,29.5,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
6507,QNDKIL,2023-11-02 EDT,40.754,-73.938,27,51.1,37.7,44.2,NA,NA,NA,65.7,27.5,47.7,30.2,17.6,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
6508,QNDKIL,2023-11-03 EDT,40.754,-73.938,27,58.1,43.8,50.1,NA,NA,NA,59.3,31.9,49.5,37,27.1,31.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
6509,QNDKIL,2023-11-04 EDT,40.754,-73.938,27,61.9,49.2,54.8,NA,NA,NA,66.2,36.9,51,42.2,33.2,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
6510,QNDKIL,2023-11-05 EST,40.754,-73.938,27,65.4,49.5,57.2,NA,NA,NA,72.6,33.5,49.6,42.5,35.5,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
6511,QNDKIL,2023-11-06 EST,40.754,-73.938,27,57.5,45.5,51.7,NA,NA,NA,79.7,41.7,59.1,49,29.8,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
6512,QNDKIL,2023-11-07 EST,40.754,-73.938,27,66.2,54.6,59.7,NA,NA,NA,85.8,51,66.5,51.6,36.9,48.1,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
6513,QNDKIL,2023-11-08 EST,40.754,-73.938,27,54.6,43.4,48.2,NA,NA,NA,54.4,27.5,41.1,36.9,18.3,25.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
6514,QNDKIL,2023-11-09 EST,40.754,-73.938,27,59.7,43.9,52.2,NA,NA,NA,76.2,45.2,61.2,50.5,25,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
6515,QNDKIL,2023-11-10 EST,40.754,-73.938,27,54.1,47,51.9,NA,NA,NA,71.5,36.3,49.7,39.4,27.5,33.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
6516,QNDKIL,2023-11-11 EST,40.754,-73.938,27,55.5,43,49.1,NA,NA,NA,70.8,34.7,51.1,38,27.2,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
6517,QNDKIL,2023-11-12 EST,40.754,-73.938,27,46.1,37.5,41.6,NA,NA,NA,59,43.4,50.4,28,20.1,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
6518,QNDKIL,2023-11-13 EST,40.754,-73.938,27,49.9,36.7,44,NA,NA,NA,63.4,39.4,51.4,33.5,20.2,27.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
6519,QNDKIL,2023-11-14 EST,40.754,-73.938,27,54.6,44.2,48.9,NA,NA,NA,61.4,37.2,50,33.4,28.1,30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
6520,QNDKIL,2023-11-15 EST,40.754,-73.938,27,53.7,41,48,NA,NA,NA,70.6,45.3,57,37.4,30.1,33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
6521,QNDKIL,2023-11-16 EST,40.754,-73.938,27,67.1,48,55.9,NA,NA,NA,72.4,27.4,54.3,47.8,31.5,38.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
6522,QNDKIL,2023-11-17 EST,40.754,-73.938,27,67.5,52.1,60,NA,NA,NA,79.4,51.6,66.9,53.2,38.7,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
6523,QNDKIL,2023-11-18 EST,40.754,-73.938,27,62.5,43,53,NA,NA,NA,88.1,27.3,58.1,55.6,19.6,37.3,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
6524,QNDKIL,2023-11-19 EST,40.754,-73.938,27,56.1,42.7,48.8,NA,NA,NA,53.5,32.2,43.9,31,21,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
6525,QNDKIL,2023-11-20 EST,40.754,-73.938,27,46.4,38,41.6,NA,NA,NA,55.5,21,40,24.6,4.7,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
6526,QNDKIL,2023-11-21 EST,40.754,-73.938,27,47.8,35.1,41.9,NA,NA,NA,93.4,47.9,66.7,45.9,19.2,31.2,0.781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
6527,QNDKIL,2023-11-22 EST,40.754,-73.938,27,55.6,47.9,52.3,NA,NA,NA,97.6,67.2,82.4,52.1,43.1,46.8,1.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
