,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
11322,QNLICI,2024-08-25 EDT,40.745,-73.934,70,86.7,71.4,78,NA,NA,NA,70,35.9,54.6,62.8,54.6,59.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
11323,QNLICI,2024-08-26 EDT,40.745,-73.934,70,85.9,72.5,77.3,NA,NA,NA,83.5,39.8,62.6,69,57.7,63.2,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
11324,QNLICI,2024-08-27 EDT,40.745,-73.934,70,87.4,69.6,77.3,NA,NA,NA,86.1,39,62.7,66.1,58.1,62.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
11325,QNLICI,2024-08-28 EDT,40.745,-73.934,70,95.2,75,83.6,NA,NA,NA,74,41.6,60.1,73.9,63,67.8,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
11326,QNLICI,2024-08-29 EDT,40.745,-73.934,70,84,70.3,74.8,NA,NA,NA,76,59.7,67.2,71.1,60.2,63.2,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
11327,QNLICI,2024-08-30 EDT,40.745,-73.934,70,75.3,64,69.7,NA,NA,NA,89.5,50.4,70.4,61.9,55.3,59.3,0.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
11328,QNLICI,2024-08-31 EDT,40.745,-73.934,70,79.5,69.3,73.2,NA,NA,NA,86.5,59.5,76.2,69.7,61,65.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
11329,QNMASP,2024-08-01 EDT,40.721,-73.909,22,95.5,78.5,85.9,NA,NA,NA,74,39,58.5,71.8,65.6,69.1,0.025,NA,NA,NA,0,0,0,97,81,87.8,87.3,82.9,84.7,82.3,81.3,81.7,NA
11330,QNMASP,2024-08-02 EDT,40.721,-73.909,22,91.1,74.7,83.2,NA,NA,NA,96.5,58.2,75.6,77.3,71.6,74.3,0.734,NA,NA,NA,0,0,0,96.3,83,87.8,89.8,84.6,86.1,86.7,82.3,83.1,NA
11331,QNMASP,2024-08-03 EDT,40.721,-73.909,22,92.4,74.5,81.3,NA,NA,NA,96.5,54,78,75,70.3,73.3,0.395,NA,NA,NA,0,0,0,97,81.8,87,88.5,84,85.8,85.1,82.9,83.9,NA
11332,QNMASP,2024-08-04 EDT,40.721,-73.909,22,84.1,71.1,76.6,NA,NA,NA,96.2,64,86.3,74.4,65.6,72.1,0.415,NA,NA,NA,0,0,0,86.3,80.1,82.8,86.7,82.9,84.5,85.1,82.9,83.7,NA
11333,QNMASP,2024-08-05 EDT,40.721,-73.909,22,90.7,73.9,81.9,NA,NA,NA,92.7,39.8,68.3,73.9,61.9,69.2,0,NA,NA,NA,0,0,0,93.6,77.7,83.9,85.1,81,82.9,82.9,81.5,82,NA
11334,QNMASP,2024-08-06 EDT,40.721,-73.909,22,91.1,72.4,80.1,NA,NA,NA,97.7,52.3,80.1,76.6,68.3,73,1.433,NA,NA,NA,0,0,0,90.9,79.5,84,88,80.3,84.1,85.1,81,82.7,NA
11335,QNMASP,2024-08-07 EDT,40.721,-73.909,22,72.7,65,68.2,NA,NA,NA,97.3,84.8,93.2,71.9,62.4,66.2,0.118,NA,NA,NA,0,0,0,79.5,73.4,76.4,80.3,78.1,79.1,81,79.8,80.3,NA
11336,QNMASP,2024-08-08 EDT,40.721,-73.909,22,71,65.3,68.2,NA,NA,NA,99,83.6,93.6,70.7,62.2,66.2,0.304,NA,NA,NA,0,0,0,74,72.7,73.3,78.1,75.6,76.5,80,77.2,78.4,NA
11337,QNMASP,2024-08-09 EDT,40.721,-73.909,22,82,71.1,77.7,NA,NA,NA,99.7,80.8,91.1,76.2,70.8,74.8,0.059,NA,NA,NA,0,0,0,81.7,73,77.5,78.6,75.6,76.8,77.2,76.8,76.9,NA
11338,QNMASP,2024-08-10 EDT,40.721,-73.909,22,88,75.4,81.2,NA,NA,NA,93.8,37,57.5,75,55.5,63.4,0,NA,NA,NA,0,0,0,89.1,75.6,80.8,81.1,77.2,78.9,78.1,77.2,77.3,NA
11339,QNMASP,2024-08-11 EDT,40.721,-73.909,22,82.3,72.6,77.4,NA,NA,NA,62,35.7,48.4,61.3,51.7,56.1,0,NA,NA,NA,0,0,0,86.2,76.5,79.9,81,78.6,79.8,78.6,78.1,78.1,NA
11340,QNMASP,2024-08-12 EDT,40.721,-73.909,22,83.4,68.1,74.9,NA,NA,NA,68.8,38,51.4,62.3,52.4,55.3,0,NA,NA,NA,0,0,0,87.3,74.3,79.4,80.7,77.9,79.4,78.6,78.1,78.3,NA
11341,QNMASP,2024-08-13 EDT,40.721,-73.909,22,82.2,66.5,74.4,NA,NA,NA,74.4,37.6,53.8,64.5,52.6,56,0,NA,NA,NA,0,0,0,88,73.9,79.6,81,77.7,79.3,78.6,77.7,78.1,NA
11342,QNMASP,2024-08-14 EDT,40.721,-73.909,22,87.1,69.5,78.5,NA,NA,NA,76.2,29.2,54.1,65.2,50.7,59.4,0,NA,NA,NA,0,0,0,91.6,75.6,82,82.4,78.1,80.1,78.6,78.1,78.1,NA
11343,QNMASP,2024-08-15 EDT,40.721,-73.909,22,87.7,71.2,80,NA,NA,NA,69.3,28,50.6,65.7,50.2,59.2,0,NA,NA,NA,0,0,0,90.9,77.2,83.2,82.9,79.5,81.4,79.4,78.6,78.9,NA
11344,QNMASP,2024-08-16 EDT,40.721,-73.909,22,86.8,73.3,78.6,NA,NA,NA,87.8,47.1,65.7,70,61.4,65.7,0,NA,NA,NA,0,0,0,92.1,78.6,84.1,84,80.4,82.2,80.1,79.2,79.5,NA
11345,QNMASP,2024-08-17 EDT,40.721,-73.909,22,79.4,69.8,74.4,NA,NA,NA,90.6,67.7,81.3,70.8,62.4,68.3,0.054,NA,NA,NA,0,0,0,86.2,79.2,82.1,83.5,81.4,82.2,80.1,80,80.1,NA
11346,QNMASP,2024-08-18 EDT,40.721,-73.909,22,81,69.7,74.8,NA,NA,NA,97.9,74.8,88.1,74.5,66.1,71,2.017,NA,NA,NA,0,0,0,86.2,76.5,79.8,81.9,77.2,79.5,80.1,78.1,78.9,NA
11347,QNMASP,2024-08-19 EDT,40.721,-73.909,22,86.4,69.8,75.8,NA,NA,NA,97.9,51.8,78.2,73.2,58.4,67.9,0.181,NA,NA,NA,0,0,0,87.7,75,79.9,81,77.2,78.6,78.6,77.7,78,NA
11348,QNMASP,2024-08-20 EDT,40.721,-73.909,22,72.9,62.7,68,NA,NA,NA,67.8,37.5,53.5,58.6,43.3,49.9,0,NA,NA,NA,0,0,0,83.5,73,77.1,80.4,77.2,78.7,78.6,78,78.3,NA
11349,QNMASP,2024-08-21 EDT,40.721,-73.909,22,74.6,58.9,66.2,NA,NA,NA,71,36.9,53.5,50.3,44.7,48.3,0,NA,NA,NA,0,0,0,82.9,69.6,75.1,78.6,75,76.9,78.1,76.5,77.3,NA
11350,QNMASP,2024-08-22 EDT,40.721,-73.909,22,77.5,61.6,69.8,NA,NA,NA,68.7,35.7,51.3,53.4,46.7,50.4,0,NA,NA,NA,0,0,0,81.4,70.3,75.1,77.7,75,76.4,76.8,75.9,76.4,NA
11351,QNMASP,2024-08-23 EDT,40.721,-73.909,22,82.2,64.4,73.3,NA,NA,NA,70.8,28.3,51.7,59.8,45.7,53.6,0,NA,NA,NA,0,0,0,86.2,71.4,77.5,79.2,75,76.8,76.5,75.6,76.1,NA
11352,QNMASP,2024-08-24 EDT,40.721,-73.909,22,84.5,66.9,75.8,NA,NA,NA,75.7,33.8,52.9,59.8,51.4,56.5,0,NA,NA,NA,0,0,0,87.3,73.9,79.5,80.1,76.7,78.2,76.8,76.5,76.5,NA
11353,QNMASP,2024-08-25 EDT,40.721,-73.909,22,86.3,69.6,77.1,NA,NA,NA,76.1,39.7,58.7,63.7,55.7,61,0,NA,NA,NA,0,0,0,88,75.2,80.5,81,77.7,79.2,77.6,76.8,77.1,NA
11354,QNMASP,2024-08-26 EDT,40.721,-73.909,22,85.5,71.5,76.5,NA,NA,NA,89.4,42.3,66.9,69.6,59.8,64.4,0.037,NA,NA,NA,0,0,0,86.7,76.8,80.5,80.7,78.6,79.8,78.1,77.6,77.9,NA
11355,QNMASP,2024-08-27 EDT,40.721,-73.909,22,86.1,68.8,76.4,NA,NA,NA,88.8,42.8,67.2,66.8,60.2,64,0,NA,NA,NA,0,0,0,88,75.6,80.6,81,78.1,79.7,78.1,77.7,78,NA
11356,QNMASP,2024-08-28 EDT,40.721,-73.909,22,94.1,74.5,83.4,NA,NA,NA,75.8,45.3,62.1,75,63.6,68.6,0.024,NA,NA,NA,0,0,0,90,77.9,83,82.4,79.2,80.6,78.6,78.1,78.1,NA
11357,QNMASP,2024-08-29 EDT,40.721,-73.909,22,83.7,70.3,74.9,NA,NA,NA,77.6,62.2,68.8,71.2,60.7,63.9,0.011,NA,NA,NA,0,0,0,84,78.6,81.2,82.4,80.4,81.3,79.2,78.6,79.1,NA
11358,QNMASP,2024-08-30 EDT,40.721,-73.909,22,75.1,63.2,69.4,NA,NA,NA,95.6,53.7,73.3,62.5,56.5,60.2,0.389,NA,NA,NA,0,0,0,80.1,74.7,77.4,80.9,78.1,79,79.2,78.1,78.5,NA
11359,QNMASP,2024-08-31 EDT,40.721,-73.909,22,78.7,69.4,73.1,NA,NA,NA,88.9,65.3,78.8,70.1,62,66.1,0,NA,NA,NA,0,0,0,82,75,77.6,78.8,77.2,77.9,78.1,76.8,77.3,NA
11360,QNSOZO,2024-08-01 EDT,40.674,-73.819,32,94.3,75.1,84.3,NA,NA,NA,87.6,41.4,64.9,73,66.5,70.6,0,NA,NA,NA,0,0,NA,90.9,78.1,84.2,83.5,80.1,81.7,NA,NA,NA,NA
11361,QNSOZO,2024-08-02 EDT,40.674,-73.819,32,90.4,74.6,82.4,NA,NA,NA,95.2,55.8,79,77.8,69.1,75,0.221,NA,NA,NA,0,0,NA,91.6,80.4,85.1,84.3,81,82.7,NA,NA,NA,NA
11362,QNSOZO,2024-08-03 EDT,40.674,-73.819,32,88.5,73.7,80.9,NA,NA,NA,96.3,61.8,80.8,78.3,71.8,74.1,0.592,NA,NA,NA,0,0,NA,90.9,79.5,83.8,84,81,82.6,NA,NA,NA,NA
11363,QNSOZO,2024-08-04 EDT,40.674,-73.819,32,83.4,72.1,76.7,NA,NA,NA,94.9,71.4,86.5,75.6,68.8,72.3,0.178,NA,NA,NA,0,0,NA,83.5,78.1,80.3,82.9,80.4,81.1,NA,NA,NA,NA
11364,QNSOZO,2024-08-05 EDT,40.674,-73.819,32,89.8,72.7,81.1,NA,NA,NA,95.8,39.3,71.6,74.4,60.3,70,0,NA,NA,NA,0,0,NA,87.3,75.6,80.7,81.5,78.6,79.9,NA,NA,NA,NA
11365,QNSOZO,2024-08-06 EDT,40.674,-73.819,32,89.7,72.2,79.9,NA,NA,NA,98.2,56.8,83,79.1,69.7,73.9,1.142,NA,NA,NA,0,0,NA,88,77.7,81.3,81.6,79.2,80.4,NA,NA,NA,NA
11366,QNSOZO,2024-08-07 EDT,40.674,-73.819,32,72.5,65.7,68.4,NA,NA,NA,98.1,84.2,93.5,71.9,62.1,66.4,0.201,NA,NA,NA,0,0,NA,77.7,72.3,75.1,80.4,76.5,78.3,NA,NA,NA,NA
11367,QNSOZO,2024-08-08 EDT,40.674,-73.819,32,70.8,65.3,68.2,NA,NA,NA,99.7,83.7,93.8,70.7,62.1,66.3,0.239,NA,NA,NA,0,0,NA,73.6,71.1,72.3,76.5,74.7,75.1,NA,NA,NA,NA
11368,QNSOZO,2024-08-09 EDT,40.674,-73.819,32,82.6,70.9,77.4,NA,NA,NA,100,79.4,91.7,76.7,70.8,74.7,0.181,NA,NA,NA,0,0,NA,82.4,72.7,77.1,77.2,74.6,75.7,NA,NA,NA,NA
11369,QNSOZO,2024-08-10 EDT,40.674,-73.819,32,89.8,74.6,81.8,NA,NA,NA,96.8,37.3,58.1,75,56.5,64,0,NA,NA,NA,0,0,NA,85.6,74.7,78.8,78.6,75.9,77.1,NA,NA,NA,NA
11370,QNSOZO,2024-08-11 EDT,40.674,-73.819,32,83.7,72.3,77.5,NA,NA,NA,66.8,37.9,51.6,64.5,53,58,0,NA,NA,NA,0,0,NA,80.1,73.1,76.2,78.1,75.8,76.8,NA,NA,NA,NA
11371,QNSOZO,2024-08-12 EDT,40.674,-73.819,32,84.2,66,74.5,NA,NA,NA,76.2,36.5,55.5,64.3,53.5,57.1,0,NA,NA,NA,0,0,NA,82.9,70,75.2,76.8,74.3,75.8,NA,NA,NA,NA
11372,QNSOZO,2024-08-13 EDT,40.674,-73.819,32,84.7,66.1,74.7,NA,NA,NA,81.9,35.3,56.4,67.4,52.7,57.2,0,NA,NA,NA,0,0,NA,82.4,68.9,75.3,77.2,73.4,75.3,NA,NA,NA,NA
11373,QNSOZO,2024-08-14 EDT,40.674,-73.819,32,88.5,69.9,78.6,NA,NA,NA,87.4,31.1,55.8,67.3,54,60.1,0,NA,NA,NA,0,0,NA,86.2,71.4,78.4,78.9,74.7,76.5,NA,NA,NA,NA
11374,QNSOZO,2024-08-15 EDT,40.674,-73.819,32,89.5,71.2,79.3,NA,NA,NA,75.4,31.8,56.3,70,54.1,61.8,0,NA,NA,NA,0,0,NA,86.2,73,79.3,79.3,75.9,77.7,NA,NA,NA,NA
11375,QNSOZO,2024-08-16 EDT,40.674,-73.819,32,86.9,72,78,NA,NA,NA,89.5,48.7,68.6,69.8,63.3,66.5,0,NA,NA,NA,0,0,NA,87.3,74.3,80.5,80.3,76.8,78.5,NA,NA,NA,NA
11376,QNSOZO,2024-08-17 EDT,40.674,-73.819,32,79.8,70.2,74.6,NA,NA,NA,93.5,67.1,82.7,72.2,63.8,68.9,0.054,NA,NA,NA,0,0,NA,82.9,76.5,79,80.1,77.8,78.7,NA,NA,NA,NA
11377,QNSOZO,2024-08-18 EDT,40.674,-73.819,32,80.7,69.9,74.8,NA,NA,NA,98.3,76.3,89.1,74.7,67.5,71.3,1.013,NA,NA,NA,0,0,NA,81.5,74.7,77.3,78.6,76.5,77.5,NA,NA,NA,NA
11378,QNSOZO,2024-08-19 EDT,40.674,-73.819,32,86.7,69.7,75.9,NA,NA,NA,98.7,57.1,81.3,73.9,59.8,69.3,0.433,NA,NA,NA,0,0,NA,84.6,73.4,78.2,78.6,75.9,77.3,NA,NA,NA,NA
11379,QNSOZO,2024-08-20 EDT,40.674,-73.819,32,76.4,63.9,69.1,NA,NA,NA,72.2,35.9,53.8,59.7,44.4,51,0,NA,NA,NA,0,0,NA,78.1,70,74.4,78.1,75,76.3,NA,NA,NA,NA
11380,QNSOZO,2024-08-21 EDT,40.674,-73.819,32,76.7,58.8,67.2,NA,NA,NA,71.7,34,52.6,50.7,44.9,48.5,0,NA,NA,NA,0,0,NA,77.2,65.1,70.7,75.6,71.8,73.5,NA,NA,NA,NA
11381,QNSOZO,2024-08-22 EDT,40.674,-73.819,32,79.8,61,70.2,NA,NA,NA,71.8,34.7,51.4,53.8,47.6,50.7,0,NA,NA,NA,0,0,NA,78.6,65,71,73.9,70.7,72.5,NA,NA,NA,NA
11382,QNSOZO,2024-08-23 EDT,40.674,-73.819,32,83.8,62.9,72.9,NA,NA,NA,72.8,30,56.2,63.1,48.7,55.4,0,NA,NA,NA,0,0,NA,81,66.4,72.9,74.7,70.9,72.8,NA,NA,NA,NA
11383,QNSOZO,2024-08-24 EDT,40.674,-73.819,32,85.3,64.9,75.1,NA,NA,NA,83.3,35.4,58.2,65,52.7,58.2,0,NA,NA,NA,0,0,NA,81.5,68.5,74.7,75.8,72.2,73.9,NA,NA,NA,NA
11384,QNSOZO,2024-08-25 EDT,40.674,-73.819,32,85.6,67.3,76.1,NA,NA,NA,85,46.4,65.9,66.1,59.6,63.3,0,NA,NA,NA,0,0,NA,84.9,70,76.9,77.2,73,75.1,NA,NA,NA,NA
11385,QNSOZO,2024-08-26 EDT,40.674,-73.819,32,82.9,70.1,75.4,NA,NA,NA,90.6,53.9,72.1,71.7,61.5,65.6,0.193,NA,NA,NA,0,0,NA,80.4,72.3,76.1,76.8,74.7,75.8,NA,NA,NA,NA
11386,QNSOZO,2024-08-27 EDT,40.674,-73.819,32,85.4,68,75.6,NA,NA,NA,93.8,47,72.6,69.4,60.9,65.6,0,NA,NA,NA,0,0,NA,84,70.7,76.7,77.2,73.9,75.7,NA,NA,NA,NA
11387,QNSOZO,2024-08-28 EDT,40.674,-73.819,32,95.6,73.3,83.3,NA,NA,NA,81.4,43.1,64.3,77,64.9,69.3,0.01,NA,NA,NA,0,0,NA,86.7,73.4,79.5,79.2,75,76.9,NA,NA,NA,NA
11388,QNSOZO,2024-08-29 EDT,40.674,-73.819,32,82.5,70,74.8,NA,NA,NA,76.7,57.6,69.3,72.8,60.8,64.1,0.006,NA,NA,NA,0,0,NA,82,75.6,78.7,79.2,77.2,78.1,NA,NA,NA,NA
11389,QNSOZO,2024-08-30 EDT,40.674,-73.819,32,76.6,63,69.7,NA,NA,NA,95.9,53.5,73.4,62.8,57.4,60.4,0.259,NA,NA,NA,0,0,NA,78.1,71.4,74.8,77.7,75,76.1,NA,NA,NA,NA
11390,QNSOZO,2024-08-31 EDT,40.674,-73.819,32,79.7,68.7,73.4,NA,NA,NA,90.6,63.5,79.5,70.6,62.5,66.5,0,NA,NA,NA,0,0,NA,79.2,71.8,74.8,75.9,74.3,75.1,NA,NA,NA,NA
11391,QNTLCC,2024-08-01 EDT,40.749,-73.953,82,94.5,78.8,85.7,NA,NA,NA,72,39.1,57,70.9,64.5,68.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
11392,QNTLCC,2024-08-02 EDT,40.749,-73.953,82,92.3,76.1,84,NA,NA,NA,91.9,50,68.5,76.3,69.3,72.2,0.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
11393,QNTLCC,2024-08-03 EDT,40.749,-73.953,82,90.7,74.5,81.1,NA,NA,NA,93.5,51.6,74.9,74.2,69.2,71.9,1.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
11394,QNTLCC,2024-08-04 EDT,40.749,-73.953,82,83.3,72,76.3,NA,NA,NA,89.9,64.9,83.3,72.7,65.7,70.8,0.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
11395,QNTLCC,2024-08-05 EDT,40.749,-73.953,82,90.1,76,82.5,NA,NA,NA,86.5,35.9,62.1,73.2,58.9,67.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
11396,QNTLCC,2024-08-06 EDT,40.749,-73.953,82,89,71.6,80,NA,NA,NA,97.6,51.9,77.4,74.9,67.3,71.8,2.095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
11397,QNTLCC,2024-08-07 EDT,40.749,-73.953,82,72.6,64.5,67.9,NA,NA,NA,95.1,82.1,91,70.8,61.4,65.1,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
11398,QNTLCC,2024-08-08 EDT,40.749,-73.953,82,69.4,65.1,67.6,NA,NA,NA,98.3,81.1,92.6,68.9,61.3,65.3,0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
11399,QNTLCC,2024-08-09 EDT,40.749,-73.953,82,80.8,69.4,77.3,NA,NA,NA,100,80,89.7,75.9,68.9,74,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
11400,QNTLCC,2024-08-10 EDT,40.749,-73.953,82,86,75.1,80.2,NA,NA,NA,92.4,39,58,74.3,56.7,62.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
11401,QNTLCC,2024-08-11 EDT,40.749,-73.953,82,81.7,71.6,76.7,NA,NA,NA,63.4,36.5,48.3,59.1,51.8,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
11402,QNTLCC,2024-08-12 EDT,40.749,-73.953,82,80.5,69.8,74.3,NA,NA,NA,68.9,38.5,50.7,60.9,52.5,54.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
11403,QNTLCC,2024-08-13 EDT,40.749,-73.953,82,81.3,65.7,73.9,NA,NA,NA,70.5,37.4,52.5,57.7,52.1,54.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
11404,QNTLCC,2024-08-14 EDT,40.749,-73.953,82,85.4,69.7,77.7,NA,NA,NA,73.7,29.8,53.2,62.6,50.2,58.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
11405,QNTLCC,2024-08-15 EDT,40.749,-73.953,82,86.7,70.6,79.3,NA,NA,NA,67.8,28.2,49.6,61.9,49.7,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
11406,QNTLCC,2024-08-16 EDT,40.749,-73.953,82,87,72.9,78.4,NA,NA,NA,86.3,44.2,63.3,68.9,60.9,64.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
11407,QNTLCC,2024-08-17 EDT,40.749,-73.953,82,78.1,70.2,74,NA,NA,NA,87.8,68,78.6,69.3,61.1,66.8,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
11408,QNTLCC,2024-08-18 EDT,40.749,-73.953,82,80.8,69.9,74.5,NA,NA,NA,96,70.9,85.7,72.9,65.2,69.9,1.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
11409,QNTLCC,2024-08-19 EDT,40.749,-73.953,82,84.6,69.7,75.5,NA,NA,NA,94.3,51.1,74.5,69.6,57.8,66.3,0.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
11410,QNTLCC,2024-08-20 EDT,40.749,-73.953,82,71.9,61.9,66.9,NA,NA,NA,68.3,37.9,54.1,58,43.2,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
11411,QNTLCC,2024-08-21 EDT,40.749,-73.953,82,72.8,58.2,65.1,NA,NA,NA,72.6,35.8,55.2,50.8,43.3,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
11412,QNTLCC,2024-08-22 EDT,40.749,-73.953,82,76.3,61.5,69.1,NA,NA,NA,68.5,36.6,52.2,53.9,46.7,50.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
11413,QNTLCC,2024-08-23 EDT,40.749,-73.953,82,81.5,66.5,73.7,NA,NA,NA,62.4,28.6,48.2,58.7,44.8,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
11414,QNTLCC,2024-08-24 EDT,40.749,-73.953,82,83.4,69.6,76.2,NA,NA,NA,64.7,33,49.4,59.2,50.3,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2
11415,QNTLCC,2024-08-25 EDT,40.749,-73.953,82,85,70.8,77.6,NA,NA,NA,68.3,39,54.9,62.1,56.7,59.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
11416,QNTLCC,2024-08-26 EDT,40.749,-73.953,82,84.5,72.2,76.6,NA,NA,NA,87.5,44.5,64.4,68.8,60.4,63.4,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
11417,QNTLCC,2024-08-27 EDT,40.749,-73.953,82,86.4,69.1,76.8,NA,NA,NA,85.7,41.5,63.2,65.3,59.3,62.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
11418,QNTLCC,2024-08-28 EDT,40.749,-73.953,82,92.6,74.7,82.8,NA,NA,NA,74.6,46.2,61.9,73.2,63.1,67.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
11419,QNTLCC,2024-08-29 EDT,40.749,-73.953,82,83.4,69.9,74.4,NA,NA,NA,76.5,59.9,67.9,71.2,60,63.1,0.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
11420,QNTLCC,2024-08-30 EDT,40.749,-73.953,82,74.7,63.6,69.4,NA,NA,NA,90.2,56.6,70.7,61.3,56.4,59.2,0.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
11421,QNTLCC,2024-08-31 EDT,40.749,-73.953,82,77.7,69.2,72.6,NA,NA,NA,86.5,65.2,76.9,69,60.9,64.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
11422,SIFKIL,2024-08-01 EDT,40.587,-74.197,16,97.5,72.3,84.9,95.6,75,84.5,92.5,34.3,63.5,72.8,63.6,69.7,0,2.5,16,217.2,0,0,0,106,80.1,92.1,87.3,82,84.4,84.6,82.9,83.5,22.1
11423,SIFKIL,2024-08-02 EDT,40.587,-74.197,16,96.5,74.3,83.6,93.5,74.7,82.7,98.5,50.1,76.7,77.2,71.8,74.8,0.809,2.8,28.7,124.5,0,0,0,110.8,82.9,91.6,90.3,83.5,85.8,88,84,85.1,18.6
11424,SIFKIL,2024-08-03 EDT,40.587,-74.197,16,95.2,72.7,81.5,92.5,73,80.6,97.7,46.6,79.6,76.2,69.1,73.7,0.789,3.4,22.4,182.9,0,0,0,106,79.5,88.5,89.8,82,85.1,87.3,83.5,85.2,22.1
11425,SIFKIL,2024-08-04 EDT,40.587,-74.197,16,84.9,70.7,75.9,82.7,70.5,75.6,96.7,71.4,88.9,75.2,67.1,72.3,0.449,2.7,23.5,203.4,0,0,0,89.8,77.2,81.6,85.1,81.5,82.7,86.7,82.9,84.1,8.4
11426,SIFKIL,2024-08-05 EDT,40.587,-74.197,16,92.1,70.8,81.3,89.2,72.5,80.7,98.8,38.6,72.3,75.4,61,70.3,0,2.6,14.9,139,0,0,0,103.3,74.3,86.6,86.7,78.6,82.2,83.6,81,82.2,23.5
