,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
12316,QNCORO,2024-10-14 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317,QNCORO,2024-10-15 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318,QNCORO,2024-10-16 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319,QNCORO,2024-10-17 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320,QNCORO,2024-10-18 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321,QNCORO,2024-10-19 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12322,QNCORO,2024-10-20 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12323,QNCORO,2024-10-21 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12324,QNCORO,2024-10-22 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12325,QNCORO,2024-10-23 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12326,QNCORO,2024-10-24 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12327,QNCORO,2024-10-25 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12328,QNCORO,2024-10-26 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12329,QNCORO,2024-10-27 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12330,QNCORO,2024-10-28 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12331,QNCORO,2024-10-29 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12332,QNCORO,2024-10-30 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12333,QNCORO,2024-10-31 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12334,QNDKIL,2024-10-01 EDT,40.754,-73.938,27,70.6,61.5,65.3,NA,NA,NA,87.1,60.6,72.7,59.2,53.5,56.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
12335,QNDKIL,2024-10-02 EDT,40.754,-73.938,27,69.9,59,64,NA,NA,NA,84,52.6,69.1,56.5,49.8,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
12336,QNDKIL,2024-10-03 EDT,40.754,-73.938,27,74.7,63.7,67.2,NA,NA,NA,75.4,47.6,65.2,57.8,51.5,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
12337,QNDKIL,2024-10-04 EDT,40.754,-73.938,27,76.3,61.6,67.9,NA,NA,NA,86.8,53.3,71,60.4,55.9,57.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
12338,QNDKIL,2024-10-05 EDT,40.754,-73.938,27,76.3,64.6,69.5,NA,NA,NA,82.2,30.7,55.7,59.8,42.4,51.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
12339,QNDKIL,2024-10-06 EDT,40.754,-73.938,27,73.1,57.8,65.1,NA,NA,NA,78.8,46.6,59.9,58.8,43.6,50.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
12340,QNDKIL,2024-10-07 EDT,40.754,-73.938,27,76.3,60.9,68.1,NA,NA,NA,76.4,32.5,57.3,59,41.5,51.4,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
12341,QNDKIL,2024-10-08 EDT,40.754,-73.938,27,70,55.2,63,NA,NA,NA,68.4,30.4,46.8,45.9,35.2,41.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
12342,QNDKIL,2024-10-09 EDT,40.754,-73.938,27,71.2,57.4,63.3,NA,NA,NA,55.1,28,40.5,42.4,31.2,38.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
12343,QNDKIL,2024-10-10 EDT,40.754,-73.938,27,63.6,49.7,55.9,NA,NA,NA,63.9,34.6,49.6,39.3,34.5,36.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
12344,QNDKIL,2024-10-11 EDT,40.754,-73.938,27,70.6,49.1,59.7,NA,NA,NA,64.8,28.3,47.1,42.7,35.4,38.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
12345,QNDKIL,2024-10-12 EDT,40.754,-73.938,27,75.9,60.6,67.1,NA,NA,NA,52.1,18.2,36.8,46.3,28.5,38.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
12346,QNDKIL,2024-10-13 EDT,40.754,-73.938,27,70.9,57.5,63.8,NA,NA,NA,87,34.2,58.2,61.6,32.5,47.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
12347,QNDKIL,2024-10-14 EDT,40.754,-73.938,27,68.4,49.2,57.4,NA,NA,NA,88.5,25.9,64.1,55.1,31.4,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
12348,QNDKIL,2024-10-15 EDT,40.754,-73.938,27,58.9,45.9,51.8,NA,NA,NA,68.3,32.6,51.9,37.3,28.8,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
12349,QNDKIL,2024-10-16 EDT,40.754,-73.938,27,60.5,45.3,52.1,NA,NA,NA,65.5,34.1,49.7,35.8,30.7,33.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
12350,QNDKIL,2024-10-17 EDT,40.754,-73.938,27,60.2,45.3,52.9,NA,NA,NA,66.3,32.3,47.1,35.5,28.5,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
12351,QNDKIL,2024-10-18 EDT,40.754,-73.938,27,68.5,51.1,59.2,NA,NA,NA,60.3,22.4,39.2,38.4,28,33.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
12352,QNDKIL,2024-10-19 EDT,40.754,-73.938,27,72.5,52.1,61.4,NA,NA,NA,63.7,23.1,45.2,46.4,32.4,38.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
12353,QNDKIL,2024-10-20 EDT,40.754,-73.938,27,76.2,52.9,64,NA,NA,NA,79.2,22.8,47.9,50.9,33.7,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
12354,QNDKIL,2024-10-21 EDT,40.754,-73.938,27,81.7,55.5,68.7,NA,NA,NA,62.6,22.7,39.6,48,37,41.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
12355,QNDKIL,2024-10-22 EDT,40.754,-73.938,27,82.9,64.6,71.9,NA,NA,NA,74.2,31.3,48,57.8,46.5,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
12356,QNDKIL,2024-10-23 EDT,40.754,-73.938,27,75.8,61.9,68.4,NA,NA,NA,75.3,43.8,61.5,62.2,46.6,54.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
12357,QNDKIL,2024-10-24 EDT,40.754,-73.938,27,70.2,55.5,64.8,NA,NA,NA,74.2,33.1,49.2,58.2,34,44.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
12358,QNDKIL,2024-10-25 EDT,40.754,-73.938,27,65.6,48.7,56.7,NA,NA,NA,69.3,27.5,49.3,48.8,30.3,36.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
12359,QNDKIL,2024-10-26 EDT,40.754,-73.938,27,65.8,53.8,60.4,NA,NA,NA,53.1,22.8,38.9,42.9,25.8,34.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
12360,QNDKIL,2024-10-27 EDT,40.754,-73.938,27,60.2,47,52.9,NA,NA,NA,59.3,15.8,42.1,37.2,11.7,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
12361,QNDKIL,2024-10-28 EDT,40.754,-73.938,27,62.6,48.7,54.8,NA,NA,NA,67.8,27.5,45.6,43.1,24.7,33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
12362,QNDKIL,2024-10-29 EDT,40.754,-73.938,27,64.9,52.2,59.3,NA,NA,NA,84,61.4,74.6,57.7,43.1,51.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
12363,QNDKIL,2024-10-30 EDT,40.754,-73.938,27,77.9,60,66.8,NA,NA,NA,86.8,42.9,67,58.6,51.3,54.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
12364,QNDKIL,2024-10-31 EDT,40.754,-73.938,27,83.4,63.3,71.7,NA,NA,NA,78,39.1,59.2,59.4,53.5,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
12365,QNHBEA,2024-10-01 EDT,40.659,-73.847,14,71.4,60.2,64.1,NA,NA,NA,87.4,61.1,75.9,59.8,53.7,56.3,0,NA,NA,NA,0,0,NA,66.7,64.4,65.5,66.7,65.8,66.3,NA,NA,NA,NA
12366,QNHBEA,2024-10-02 EDT,40.659,-73.847,14,66.3,57.6,62.6,NA,NA,NA,88,63.2,74.6,56.5,52.3,54.2,0,NA,NA,NA,0,0,NA,65.5,63.9,64.8,66.5,65.8,65.9,NA,NA,NA,NA
12367,QNHBEA,2024-10-03 EDT,40.659,-73.847,14,70.2,59.8,64.9,NA,NA,NA,88.6,61.3,75.1,59,54.3,56.7,0,NA,NA,NA,0,0,NA,66.4,64.2,65.1,66.1,65.5,65.8,NA,NA,NA,NA
12368,QNHBEA,2024-10-04 EDT,40.659,-73.847,14,71.8,56.4,64.5,NA,NA,NA,96.8,66.4,81.9,61.8,55.2,58.6,0,NA,NA,NA,0,0,NA,66.7,63,64.9,66.1,64.8,65.7,NA,NA,NA,NA
12369,QNHBEA,2024-10-05 EDT,40.659,-73.847,14,75.9,60.7,67.9,NA,NA,NA,92.8,32.3,62.3,60.9,43.2,53.1,0,NA,NA,NA,0,0,NA,67.1,64.7,65.8,66.4,65.8,66.1,NA,NA,NA,NA
12370,QNHBEA,2024-10-06 EDT,40.659,-73.847,14,69.3,54.6,63.4,NA,NA,NA,81.9,56.8,70.1,59.7,46.9,53.4,0,NA,NA,NA,0,0,NA,65.8,62.2,64.5,66.4,64.8,65.6,NA,NA,NA,NA
12371,QNHBEA,2024-10-07 EDT,40.659,-73.847,14,78.1,59.5,67.8,NA,NA,NA,85.7,34.2,61.5,61.1,41.2,52.8,0.003,NA,NA,NA,0,0,NA,66.7,64.4,65.3,66,65.5,65.8,NA,NA,NA,NA
12372,QNHBEA,2024-10-08 EDT,40.659,-73.847,14,70,51.9,61.4,NA,NA,NA,82.6,29.6,51.2,48.1,33.9,42.2,0,NA,NA,NA,0,0,NA,64.6,61.4,63.3,65.9,64.2,64.9,NA,NA,NA,NA
12373,QNHBEA,2024-10-09 EDT,40.659,-73.847,14,71.3,51.2,61.5,NA,NA,NA,78.6,28.9,47.8,48.2,32.1,40.4,0,NA,NA,NA,0,0,NA,63.6,60.3,62,64.5,63.1,63.7,NA,NA,NA,NA
12374,QNHBEA,2024-10-10 EDT,40.659,-73.847,14,64.1,49.1,55.7,NA,NA,NA,64.9,34.7,49.5,38.3,34.7,36.6,0,NA,NA,NA,0,0,NA,61.7,58.8,60.5,63.7,62.1,62.7,NA,NA,NA,NA
12375,QNHBEA,2024-10-11 EDT,40.659,-73.847,14,71,44.2,58.1,NA,NA,NA,81.6,28.7,51.2,43.8,36.1,38.7,0,NA,NA,NA,0,0,NA,61.2,56.7,59.2,62.2,60.4,61.3,NA,NA,NA,NA
12376,QNHBEA,2024-10-12 EDT,40.659,-73.847,14,76.3,57.5,65.9,NA,NA,NA,58.8,21.6,39.3,46.3,30.9,39.1,0,NA,NA,NA,0,0,NA,63.5,59,61.1,62.6,61.2,61.7,NA,NA,NA,NA
12377,QNHBEA,2024-10-13 EDT,40.659,-73.847,14,72,54.2,63.6,NA,NA,NA,92.7,38.8,61.7,62.8,33.8,49.4,0,NA,NA,NA,0,0,NA,63.9,59.7,61.6,63,61.3,62,NA,NA,NA,NA
12378,QNHBEA,2024-10-14 EDT,40.659,-73.847,14,68.7,48.6,57.2,NA,NA,NA,93.5,29.3,65.9,60.8,33,44.2,0,NA,NA,NA,0,0,NA,63.1,59.4,61.6,63,62.2,62.6,NA,NA,NA,NA
12379,QNHBEA,2024-10-15 EDT,40.659,-73.847,14,59.5,45.8,51.8,NA,NA,NA,71.4,33.7,51.5,37.2,29.2,33.8,0,NA,NA,NA,0,0,NA,59.7,56.7,58.3,62.2,60.3,60.9,NA,NA,NA,NA
12380,QNHBEA,2024-10-16 EDT,40.659,-73.847,14,60.8,44.8,51.9,NA,NA,NA,66,34.2,49.6,35.5,30.3,33.1,0,NA,NA,NA,0,0,NA,58.2,55,56.8,60.4,58.8,59.4,NA,NA,NA,NA
12381,QNHBEA,2024-10-17 EDT,40.659,-73.847,14,60.9,43.8,51.9,NA,NA,NA,69.8,32.8,49.4,35.3,28.5,32.7,0,NA,NA,NA,0,0,NA,57.4,54.1,56,59,57.9,58.4,NA,NA,NA,NA
12382,QNHBEA,2024-10-18 EDT,40.659,-73.847,14,67.5,49.4,57.1,NA,NA,NA,69,25.6,44,41.2,28.5,34.1,0,NA,NA,NA,0,0,NA,58.5,54.7,56.5,58.6,57.7,58.1,NA,NA,NA,NA
12383,QNHBEA,2024-10-19 EDT,40.659,-73.847,14,67,47.2,56.4,NA,NA,NA,90.8,34.5,65,52.3,36.5,44,0,NA,NA,NA,0,0,NA,59,54.1,56.6,58.6,57.4,58.1,NA,NA,NA,NA
12384,QNHBEA,2024-10-20 EDT,40.659,-73.847,14,71.7,46.4,58,NA,NA,NA,95.1,31,71.8,55.9,38.2,47.2,0,NA,NA,NA,0,0,NA,59.7,54.3,57,58.8,57.4,58.2,NA,NA,NA,NA
12385,QNHBEA,2024-10-21 EDT,40.659,-73.847,14,77.5,47.4,61.2,NA,NA,NA,93.3,26.2,65.6,56.8,38.6,47.6,0,NA,NA,NA,0,0,NA,60.4,54.9,57.7,59.4,57.7,58.4,NA,NA,NA,NA
12386,QNHBEA,2024-10-22 EDT,40.659,-73.847,14,78,55.8,65.4,NA,NA,NA,90.9,37.8,68.5,59.5,49,53.5,0,NA,NA,NA,0,0,NA,62.6,57.4,59.9,60.8,58.8,59.5,NA,NA,NA,NA
12387,QNHBEA,2024-10-23 EDT,40.659,-73.847,14,69.7,55.4,62.2,NA,NA,NA,95.3,67,85.3,63.1,51.6,57.6,0,NA,NA,NA,0,0,NA,62.6,58.5,60.6,61.2,59.9,60.5,NA,NA,NA,NA
12388,QNHBEA,2024-10-24 EDT,40.659,-73.847,14,70.2,55.7,63.4,NA,NA,NA,96.5,35.9,56.6,58.7,38.3,46.4,0,NA,NA,NA,0,0,NA,62.1,59.9,60.9,61.3,60.8,61,NA,NA,NA,NA
12389,QNHBEA,2024-10-25 EDT,40.659,-73.847,14,62.8,47.6,54.9,NA,NA,NA,80.6,35,57.5,51.9,34.1,39.7,0,NA,NA,NA,0,0,NA,60.3,56.7,58.4,61.2,59.7,60.1,NA,NA,NA,NA
12390,QNHBEA,2024-10-26 EDT,40.659,-73.847,14,66.2,51.3,58.5,NA,NA,NA,74.3,23.4,44.9,44.1,26.1,35.5,0,NA,NA,NA,0,0,NA,59.4,56.3,57.7,59.7,58.7,59.2,NA,NA,NA,NA
12391,QNHBEA,2024-10-27 EDT,40.659,-73.847,14,59,46,52,NA,NA,NA,71.3,17.3,46.2,40.3,14.4,30.4,0,NA,NA,NA,0,0,NA,57.4,54.7,56,59.4,57.7,58.3,NA,NA,NA,NA
12392,QNHBEA,2024-10-28 EDT,40.659,-73.847,14,59.8,41.9,52.2,NA,NA,NA,84.1,31.1,61.3,45.1,27.6,38,0,NA,NA,NA,0,0,NA,57.7,52.7,55.1,57.8,56.3,57.1,NA,NA,NA,NA
12393,QNHBEA,2024-10-29 EDT,40.659,-73.847,14,63.7,52.8,59.2,NA,NA,NA,91.6,67.5,77.9,58.1,44.5,52.2,0.016,NA,NA,NA,0,0,NA,58.3,54.3,56.2,58,56.7,57.1,NA,NA,NA,NA
12394,QNHBEA,2024-10-30 EDT,40.659,-73.847,14,72.5,55.3,62.1,NA,NA,NA,96.4,54.2,83,59.7,50.4,56.5,0,NA,NA,NA,0,0,NA,61.7,56.5,59.1,59.8,57.9,58.7,NA,NA,NA,NA
12395,QNHBEA,2024-10-31 EDT,40.659,-73.847,14,80.4,55.1,64.6,NA,NA,NA,97.1,45.2,80.2,61.3,53.3,57.8,0,NA,NA,NA,0,0,NA,63.1,56.3,59.9,60.8,58.5,59.5,NA,NA,NA,NA
12396,QNLICI,2024-10-01 EDT,40.745,-73.934,70,68.5,60.9,64.2,NA,NA,NA,88.2,63.6,74.6,59,53.3,55.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
12397,QNLICI,2024-10-02 EDT,40.745,-73.934,70,68.1,58.6,62.9,NA,NA,NA,84.6,55,71.6,56.3,49.5,53.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
12398,QNLICI,2024-10-03 EDT,40.745,-73.934,70,72.7,63,66.2,NA,NA,NA,75.8,49.5,66.8,57.4,51.9,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
12399,QNLICI,2024-10-04 EDT,40.745,-73.934,70,73.8,62.1,67.1,NA,NA,NA,83.6,57.8,72.4,59.7,55.7,57.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
12400,QNLICI,2024-10-05 EDT,40.745,-73.934,70,75.2,64.2,68.8,NA,NA,NA,82.6,31.6,56.3,59.4,42.8,51.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
12401,QNLICI,2024-10-06 EDT,40.745,-73.934,70,70.3,58.1,64.4,NA,NA,NA,79.7,47.3,61.1,58.8,43.1,50.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
12402,QNLICI,2024-10-07 EDT,40.745,-73.934,70,75.4,60.5,67.5,NA,NA,NA,77.6,32.1,57.7,58.6,41.2,51.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
12403,QNLICI,2024-10-08 EDT,40.745,-73.934,70,68.6,54.7,62.3,NA,NA,NA,67.9,29.3,46.7,45.5,34.1,40.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
12404,QNLICI,2024-10-09 EDT,40.745,-73.934,70,69.1,56.7,62.6,NA,NA,NA,54,28.2,40.3,42,30.7,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
12405,QNLICI,2024-10-10 EDT,40.745,-73.934,70,62.4,49,55,NA,NA,NA,63.8,34.5,49.8,39,33.1,36.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
12406,QNLICI,2024-10-11 EDT,40.745,-73.934,70,69.6,48.5,58.9,NA,NA,NA,65.6,27.9,47.1,42,34.3,37.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
12407,QNLICI,2024-10-12 EDT,40.745,-73.934,70,75,59.9,66.6,NA,NA,NA,52.3,18.2,36.5,45.4,28.3,37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
12408,QNLICI,2024-10-13 EDT,40.745,-73.934,70,69.5,56.8,63.2,NA,NA,NA,87.2,32.4,58.2,61,32.1,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
12409,QNLICI,2024-10-14 EDT,40.745,-73.934,70,66.8,48.3,56.5,NA,NA,NA,90.5,26.3,65.1,55.2,30.8,43.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
12410,QNLICI,2024-10-15 EDT,40.745,-73.934,70,58.2,45.6,51.2,NA,NA,NA,68.8,32.6,51.7,36.8,28,33.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
12411,QNLICI,2024-10-16 EDT,40.745,-73.934,70,59.2,45.1,51.4,NA,NA,NA,65.5,33.7,49.3,34.5,30.1,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
12412,QNLICI,2024-10-17 EDT,40.745,-73.934,70,58.9,45,52.2,NA,NA,NA,62.8,31.5,46.6,35.3,27.6,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
12413,QNLICI,2024-10-18 EDT,40.745,-73.934,70,67.6,51.1,58.9,NA,NA,NA,57.6,22.8,37.9,37.2,27.6,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
12414,QNLICI,2024-10-19 EDT,40.745,-73.934,70,71.2,54,61.4,NA,NA,NA,64.1,24.8,43.2,47.7,31.5,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
12415,QNLICI,2024-10-20 EDT,40.745,-73.934,70,74.4,54.4,63.4,NA,NA,NA,73.4,22.6,48.6,51.3,33.2,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
12416,QNLICI,2024-10-21 EDT,40.745,-73.934,70,80.8,58.1,68.8,NA,NA,NA,58.1,23,38.3,48.5,36.8,41.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
12417,QNLICI,2024-10-22 EDT,40.745,-73.934,70,81.3,65.2,71.6,NA,NA,NA,76.4,32.2,48.1,58,46.1,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
12418,QNLICI,2024-10-23 EDT,40.745,-73.934,70,73.9,60.8,67.3,NA,NA,NA,77.5,44.7,64.7,61.5,46.6,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
12419,QNLICI,2024-10-24 EDT,40.745,-73.934,70,69.4,55.2,64.3,NA,NA,NA,76.6,33.4,49.7,57.9,33.7,44.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
12420,QNLICI,2024-10-25 EDT,40.745,-73.934,70,63.5,48.3,55.8,NA,NA,NA,70.7,27.2,49.9,48.8,28.9,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
12421,QNLICI,2024-10-26 EDT,40.745,-73.934,70,65.2,53.3,59.6,NA,NA,NA,54,22.4,39.3,42.4,25,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
12422,QNLICI,2024-10-27 EDT,40.745,-73.934,70,58.2,46.4,52.1,NA,NA,NA,59.3,16.3,42.4,37.1,12.2,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
12423,QNLICI,2024-10-28 EDT,40.745,-73.934,70,60.9,49.1,54.4,NA,NA,NA,69.4,28.5,45.2,43.6,23.1,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
