,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
12876,QNCORO,2024-11-26 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12877,QNCORO,2024-11-27 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12878,QNCORO,2024-11-28 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12879,QNCORO,2024-11-29 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12880,QNCORO,2024-11-30 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12881,QNDKIL,2024-11-01 EDT,40.754,-73.938,27,80.7,59.9,71.7,NA,NA,NA,65.9,16.2,48.3,57.7,25.6,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
12882,QNDKIL,2024-11-02 EDT,40.754,-73.938,27,61.1,49.7,56.2,NA,NA,NA,54.4,34.8,44.7,40.4,32,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
12883,QNDKIL,2024-11-03 EST,40.754,-73.938,27,55.8,41.4,48.5,NA,NA,NA,60.1,20.5,41.3,32.8,15.5,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
12884,QNDKIL,2024-11-04 EST,40.754,-73.938,27,59.2,46.1,53,NA,NA,NA,85,46.9,63.4,51.6,27.8,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
12885,QNDKIL,2024-11-05 EST,40.754,-73.938,27,74.3,55.5,63.8,NA,NA,NA,88.9,52.3,75.1,59.9,51.7,55.4,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
12886,QNDKIL,2024-11-06 EST,40.754,-73.938,27,80.7,65.7,72.9,NA,NA,NA,80.1,46.8,60.8,60.1,55.5,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
12887,QNDKIL,2024-11-07 EST,40.754,-73.938,27,74.5,56.2,68.3,NA,NA,NA,73.7,33.6,52.7,60.4,37.8,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
12888,QNDKIL,2024-11-08 EST,40.754,-73.938,27,70.8,53.2,60.1,NA,NA,NA,62.5,22.5,42.3,41.7,29.7,35.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
12889,QNDKIL,2024-11-09 EST,40.754,-73.938,27,55.5,43.6,50.2,NA,NA,NA,45.3,22.2,31.7,33.4,15.8,20.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
12890,QNDKIL,2024-11-10 EST,40.754,-73.938,27,58.4,44.7,53.2,NA,NA,NA,94,34.9,51.9,54.3,24.9,35.2,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
12891,QNDKIL,2024-11-11 EST,40.754,-73.938,27,69,55.8,62.3,NA,NA,NA,94.3,43,65.4,56.6,41.1,49.4,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
12892,QNDKIL,2024-11-12 EST,40.754,-73.938,27,60.8,42.1,50.9,NA,NA,NA,64,36.1,45.4,42,22.2,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
12893,QNDKIL,2024-11-13 EST,40.754,-73.938,27,51.2,37.5,43.8,NA,NA,NA,49.7,23.7,38.3,23.2,14.7,19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
12894,QNDKIL,2024-11-14 EST,40.754,-73.938,27,46.7,38.5,43.6,NA,NA,NA,57.8,39.1,49.8,31.1,17.4,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
12895,QNDKIL,2024-11-15 EST,40.754,-73.938,27,59.6,43.5,50.4,NA,NA,NA,48.8,25.4,36.7,34.6,11.5,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
12896,QNDKIL,2024-11-16 EST,40.754,-73.938,27,63.6,46.5,54,NA,NA,NA,51.5,21.9,36.4,31.1,22,27.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
12897,QNDKIL,2024-11-17 EST,40.754,-73.938,27,63.2,46.7,55,NA,NA,NA,51.3,18.2,36.7,32.4,18.9,28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
12898,QNDKIL,2024-11-18 EST,40.754,-73.938,27,67.5,51.6,58.5,NA,NA,NA,53.2,28.5,42.5,42.5,30.3,35.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
12899,QNDKIL,2024-11-19 EST,40.754,-73.938,27,60.8,48.4,54.7,NA,NA,NA,61.5,32.5,46.9,37.6,30.1,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
12900,QNDKIL,2024-11-20 EST,40.754,-73.938,27,59.6,54,56.6,NA,NA,NA,74.2,46.6,56.6,48.2,35.7,41.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
12901,QNDKIL,2024-11-21 EST,40.754,-73.938,27,54.7,38.3,47.2,NA,NA,NA,94.9,71.9,90.7,49.2,35.5,44.5,1.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
12902,QNDKIL,2024-11-22 EST,40.754,-73.938,27,41.3,37.9,39.7,NA,NA,NA,91.2,72.6,83.5,36.7,32.8,35,0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
12903,QNDKIL,2024-11-23 EST,40.754,-73.938,27,50.7,38.8,45.2,NA,NA,NA,92.2,50.1,68.3,37.9,31.9,34.8,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
12904,QNDKIL,2024-11-24 EST,40.754,-73.938,27,53.8,45.9,49.4,NA,NA,NA,65.6,38.8,52,38.4,28.7,32.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
12905,QNDKIL,2024-11-25 EST,40.754,-73.938,27,55.8,43.2,49.5,NA,NA,NA,60.7,31,47.8,36.5,24.7,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
12906,QNDKIL,2024-11-26 EST,40.754,-73.938,27,60.2,47.9,54.6,NA,NA,NA,93.6,42.6,65.9,54.7,29.3,42.6,0.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
12907,QNDKIL,2024-11-27 EST,40.754,-73.938,27,53.3,44.4,48.6,NA,NA,NA,57.7,34.9,46.9,30.9,26,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
12908,QNDKIL,2024-11-28 EST,40.754,-73.938,27,51,43,46.4,NA,NA,NA,96.7,47,76.4,49.8,29.8,38.8,0.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
12909,QNDKIL,2024-11-29 EST,40.754,-73.938,27,46.7,35.3,41.9,NA,NA,NA,68.3,41,56.3,32.2,19.3,27.3,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
12910,QNDKIL,2024-11-30 EST,40.754,-73.938,27,40.8,31.1,34.9,NA,NA,NA,55.4,32.7,46.4,20.3,12.4,16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
12911,QNHBEA,2024-11-01 EDT,40.659,-73.847,14,80.4,59.4,69.5,NA,NA,NA,90.8,16.2,55.2,60.3,24.7,49.8,0,NA,NA,NA,0,0,NA,62.2,60.3,61.2,61.2,60.4,60.8,NA,NA,NA,NA
12912,QNHBEA,2024-11-02 EDT,40.659,-73.847,14,61.4,49,56,NA,NA,NA,53.7,35,45.6,40.4,32.6,35,0,NA,NA,NA,0,0,NA,60.4,56.1,58.4,61.2,59,59.9,NA,NA,NA,NA
12913,QNHBEA,2024-11-03 EST,40.659,-73.847,14,54.9,41.4,47.1,NA,NA,NA,64.4,22.9,47.6,32.8,17.2,27.3,0,NA,NA,NA,0,0,NA,56.8,52,54.5,59.4,56.7,57.6,NA,NA,NA,NA
12914,QNHBEA,2024-11-04 EST,40.659,-73.847,14,57.4,42.9,51.4,NA,NA,NA,92.4,52.6,67.4,50.9,27.3,40.6,0,NA,NA,NA,0,0,NA,55.4,49.8,52.8,56.7,54.7,55.5,NA,NA,NA,NA
12915,QNHBEA,2024-11-05 EST,40.659,-73.847,14,73.3,51.6,59.8,NA,NA,NA,97.7,54.8,87.3,59.6,49.5,55.6,0.005,NA,NA,NA,0,0,NA,59,52.9,56,57.7,55.4,56.3,NA,NA,NA,NA
12916,QNHBEA,2024-11-06 EST,40.659,-73.847,14,78.1,59.5,69.1,NA,NA,NA,95.6,52.4,71.3,62,56.3,59,0.002,NA,NA,NA,0,0,NA,62.2,56.8,59.7,59.9,57.7,58.5,NA,NA,NA,NA
12917,QNHBEA,2024-11-07 EST,40.659,-73.847,14,75.1,56.3,67.2,NA,NA,NA,88.6,35.4,56.4,61,37.6,50,0,NA,NA,NA,0,0,NA,63.5,59.5,61.4,61.2,59.9,60.5,NA,NA,NA,NA
12918,QNHBEA,2024-11-08 EST,40.659,-73.847,14,69.7,47.5,58.8,NA,NA,NA,78.7,21.8,45.9,42.8,28.7,36.3,0,NA,NA,NA,0,0,NA,59.7,55,57.8,60.8,58.5,59.3,NA,NA,NA,NA
12919,QNHBEA,2024-11-09 EST,40.659,-73.847,14,55.3,43.1,49.4,NA,NA,NA,50.5,21.7,33.6,33.7,15.8,21.3,0,NA,NA,NA,0,0,NA,57.2,52.3,55.1,58.9,56.7,57.7,NA,NA,NA,NA
12920,QNHBEA,2024-11-10 EST,40.659,-73.847,14,57.9,39,51.3,NA,NA,NA,96.1,39.5,61.8,55.7,25.8,37.9,0.059,NA,NA,NA,0,0,NA,55,49.5,52.5,56.7,54.3,55.3,NA,NA,NA,NA
12921,QNHBEA,2024-11-11 EST,40.659,-73.847,14,68.7,56.1,61.8,NA,NA,NA,97,43.7,69.8,58.6,41.3,50.7,0.089,NA,NA,NA,0,0,NA,60.3,55,57.3,57.9,55.9,57,NA,NA,NA,NA
12922,QNHBEA,2024-11-12 EST,40.659,-73.847,14,59.9,41,50.8,NA,NA,NA,61.7,36.1,45.6,43,20.4,30.2,0,NA,NA,NA,0,0,NA,55.6,49.8,53.5,57.7,55,56.4,NA,NA,NA,NA
12923,QNHBEA,2024-11-13 EST,40.659,-73.847,14,49.5,36.3,42.6,NA,NA,NA,50.1,26.5,41,24.3,14.6,20.1,0,NA,NA,NA,0,0,NA,49.8,46,48.1,55,52,53.1,NA,NA,NA,NA
12924,QNHBEA,2024-11-14 EST,40.659,-73.847,14,47.2,35.1,42.5,NA,NA,NA,63.4,41.2,54.1,31,19.5,26.9,0,NA,NA,NA,0,0,NA,49.3,43.7,46.6,52,49.8,50.7,NA,NA,NA,NA
12925,QNHBEA,2024-11-15 EST,40.659,-73.847,14,58.8,41.9,49.8,NA,NA,NA,50.8,27.2,39.4,33.7,14.8,25.9,0,NA,NA,NA,0,0,NA,49.3,45.7,47.6,51.1,50.2,50.5,NA,NA,NA,NA
12926,QNHBEA,2024-11-16 EST,40.659,-73.847,14,63.3,45.9,53.7,NA,NA,NA,51.3,21.8,35.9,30.9,21.9,26.6,0,NA,NA,NA,0,0,NA,50.7,45.9,48.5,51.4,49.8,50.7,NA,NA,NA,NA
12927,QNHBEA,2024-11-17 EST,40.659,-73.847,14,63.4,43.4,53.7,NA,NA,NA,59.1,18.8,39.6,37.3,19.8,28.7,0,NA,NA,NA,0,0,NA,52,46.4,49.3,51.8,50.2,51.1,NA,NA,NA,NA
12928,QNHBEA,2024-11-18 EST,40.659,-73.847,14,67.3,49.2,57.8,NA,NA,NA,60.3,29.7,44.5,42.9,29.9,35.6,0,NA,NA,NA,0,0,NA,53.6,48.4,50.8,52.7,51.1,51.8,NA,NA,NA,NA
12929,QNHBEA,2024-11-19 EST,40.659,-73.847,14,60.5,46.9,53.1,NA,NA,NA,77.3,34.7,55.9,46.3,31.6,37.1,0,NA,NA,NA,0,0,NA,52.6,48.4,50.7,52.7,51.4,52.1,NA,NA,NA,NA
12930,QNHBEA,2024-11-20 EST,40.659,-73.847,14,58.7,52.3,55.6,NA,NA,NA,79.2,44.1,63.5,49.5,35.9,43.1,0,NA,NA,NA,0,0,NA,54.8,51.1,52.9,54.1,52.3,52.9,NA,NA,NA,NA
12931,QNHBEA,2024-11-21 EST,40.659,-73.847,14,54.2,38.3,46.9,NA,NA,NA,97.3,76.1,92.8,48.9,36.4,44.9,1.436,NA,NA,NA,0,0,NA,54.1,48.6,52.2,54.1,52,53.4,NA,NA,NA,NA
12932,QNHBEA,2024-11-22 EST,40.659,-73.847,14,41.6,37.2,39.6,NA,NA,NA,93.9,72.3,85.8,37.5,33,35.6,0.3,NA,NA,NA,0,0,NA,48.6,45.7,46.9,52,49.3,50.3,NA,NA,NA,NA
12933,QNHBEA,2024-11-23 EST,40.659,-73.847,14,50.8,37.2,44.9,NA,NA,NA,95,51,70.6,38.8,32,35.3,0.009,NA,NA,NA,0,0,NA,48.4,45,46.5,49.3,48.4,48.9,NA,NA,NA,NA
12934,QNHBEA,2024-11-24 EST,40.659,-73.847,14,54.5,45.1,49.3,NA,NA,NA,66.7,38.4,54,38.2,29.3,33.1,0,NA,NA,NA,0,0,NA,49.3,45.3,47.2,49.5,48.2,48.9,NA,NA,NA,NA
12935,QNHBEA,2024-11-25 EST,40.659,-73.847,14,54.9,41.3,48,NA,NA,NA,74.1,34.3,56,42.4,26.7,32.5,0,NA,NA,NA,0,0,NA,48.4,44.4,46.6,49.3,47.8,48.6,NA,NA,NA,NA
12936,QNHBEA,2024-11-26 EST,40.659,-73.847,14,59.7,46.2,53.7,NA,NA,NA,96.3,43.8,71.6,54.3,29.9,43.9,0.323,NA,NA,NA,0,0,NA,51.8,47.3,49.2,50.5,48.7,49.6,NA,NA,NA,NA
12937,QNHBEA,2024-11-27 EST,40.659,-73.847,14,52.2,39.5,46.3,NA,NA,NA,74.8,39.8,56.4,35.8,27,31.1,0,NA,NA,NA,0,0,NA,48.3,44.4,46.5,50.2,48,48.8,NA,NA,NA,NA
12938,QNHBEA,2024-11-28 EST,40.659,-73.847,14,52.8,42.4,46.3,NA,NA,NA,98.1,55.3,79.5,51.9,31,40,0.765,NA,NA,NA,0,0,NA,48.7,45.5,46.8,48.7,47.5,48.2,NA,NA,NA,NA
12939,QNHBEA,2024-11-29 EST,40.659,-73.847,14,48.4,34.5,41.5,NA,NA,NA,78.3,43.4,59.2,33.6,19.7,28,0,NA,NA,NA,0,0,NA,47.1,43.2,45,48.2,46.6,47.2,NA,NA,NA,NA
12940,QNHBEA,2024-11-30 EST,40.659,-73.847,14,40.2,30.4,34.5,NA,NA,NA,59.8,36.1,48.8,20.8,13.6,16.9,0,NA,NA,NA,0,0,NA,43.2,39.4,41.3,46.9,43.9,45.1,NA,NA,NA,NA
12941,QNLICI,2024-11-01 EDT,40.745,-73.934,70,79.6,59.6,71.1,NA,NA,NA,68,15.7,48.9,57.7,25.2,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
12942,QNLICI,2024-11-02 EDT,40.745,-73.934,70,60.1,49.2,55.5,NA,NA,NA,52.9,34.7,45.1,40.2,31.4,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
12943,QNLICI,2024-11-03 EST,40.745,-73.934,70,54.5,41.1,47.9,NA,NA,NA,60.2,20.2,40.8,31.7,13,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
12944,QNLICI,2024-11-04 EST,40.745,-73.934,70,57.1,46.1,52.6,NA,NA,NA,83.3,39.6,62.5,50.7,24.6,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
12945,QNLICI,2024-11-05 EST,40.745,-73.934,70,73,55.5,62.9,NA,NA,NA,89.2,53.9,76.6,59.7,50.6,55.2,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
12946,QNLICI,2024-11-06 EST,40.745,-73.934,70,79.8,64.9,72.2,NA,NA,NA,82.4,46.6,61.8,60,55.2,58,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
12947,QNLICI,2024-11-07 EST,40.745,-73.934,70,73.5,56,67.9,NA,NA,NA,73.4,32.9,52.9,60.1,37.7,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
12948,QNLICI,2024-11-08 EST,40.745,-73.934,70,69.3,53,59.5,NA,NA,NA,64.1,22.2,43.1,41.6,28.7,35.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
12949,QNLICI,2024-11-09 EST,40.745,-73.934,70,54.8,43.2,49.6,NA,NA,NA,45.5,21.7,32,33.1,15.1,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
12950,QNLICI,2024-11-10 EST,40.745,-73.934,70,58.2,46.1,53.1,NA,NA,NA,94.7,34.4,51,53.8,24.5,34.6,0.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
12951,QNLICI,2024-11-11 EST,40.745,-73.934,70,68,54.9,61.8,NA,NA,NA,94.6,42.6,66.1,56.5,40.6,49.2,0.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
12952,QNLICI,2024-11-12 EST,40.745,-73.934,70,60.1,41.8,50.3,NA,NA,NA,64.8,35.6,45.5,41.9,21.4,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
12953,QNLICI,2024-11-13 EST,40.745,-73.934,70,49.8,37.2,43.2,NA,NA,NA,49.1,24.4,38.3,24.5,14.4,18.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
12954,QNLICI,2024-11-14 EST,40.745,-73.934,70,45.7,38.7,42.9,NA,NA,NA,57.7,39.3,51.3,30.7,17.6,26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
12955,QNLICI,2024-11-15 EST,40.745,-73.934,70,58.8,43.2,50,NA,NA,NA,49.1,24.8,36.3,34.1,11.1,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
12956,QNLICI,2024-11-16 EST,40.745,-73.934,70,62.8,46,53.4,NA,NA,NA,52.4,21.6,36.4,30.6,21.9,26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
12957,QNLICI,2024-11-17 EST,40.745,-73.934,70,62.8,46.7,54.7,NA,NA,NA,51.9,18.3,36.4,32.3,18.8,27.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
12958,QNLICI,2024-11-18 EST,40.745,-73.934,70,66.6,50.7,58.1,NA,NA,NA,54.4,28.7,42.9,41.9,30.3,35.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
12959,QNLICI,2024-11-19 EST,40.745,-73.934,70,60.2,48,54.2,NA,NA,NA,61.5,32,47.7,40,29.5,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
12960,QNLICI,2024-11-20 EST,40.745,-73.934,70,58.9,53.5,56.1,NA,NA,NA,75.6,44.3,57,48.2,35,40.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
12961,QNLICI,2024-11-21 EST,40.745,-73.934,70,54.5,38.1,46.8,NA,NA,NA,94.7,72.8,89.9,48.7,34.9,44,1.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
12962,QNLICI,2024-11-22 EST,40.745,-73.934,70,40.9,37.5,39.3,NA,NA,NA,90.9,71.4,82.7,36,31.9,34.4,0.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
12963,QNLICI,2024-11-23 EST,40.745,-73.934,70,50.6,38.4,44.9,NA,NA,NA,92.7,49,68.3,37.8,31.3,34.5,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
12964,QNLICI,2024-11-24 EST,40.745,-73.934,70,53.4,45.8,49.1,NA,NA,NA,66.6,37.9,52.1,38.5,28.1,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
12965,QNLICI,2024-11-25 EST,40.745,-73.934,70,55,42.8,49.1,NA,NA,NA,61.3,30.5,47.8,36.3,24.1,29.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
12966,QNLICI,2024-11-26 EST,40.745,-73.934,70,59.9,47.6,54.4,NA,NA,NA,92.8,42.2,65.7,54.8,29.1,42.3,0.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
12967,QNLICI,2024-11-27 EST,40.745,-73.934,70,52,44,47.9,NA,NA,NA,58.1,34.8,47.6,31.1,24.5,28.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
12968,QNLICI,2024-11-28 EST,40.745,-73.934,70,51.4,42.6,46.2,NA,NA,NA,97.3,47.2,75.8,49.9,29.6,38.4,0.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
12969,QNLICI,2024-11-29 EST,40.745,-73.934,70,46.7,34.9,41.4,NA,NA,NA,69.9,40.5,56.7,32,18.9,27,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
12970,QNLICI,2024-11-30 EST,40.745,-73.934,70,39.2,30.5,34.3,NA,NA,NA,55.8,33.1,46.4,19.8,12,15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
12971,QNMASP,2024-11-01 EDT,40.721,-73.909,22,80,59.6,71.4,NA,NA,NA,68.1,15.3,49.1,58,24.6,49.1,0,NA,NA,NA,0,0,0,68,63.5,65.1,65,63.9,64.1,63.3,62.3,62.9,NA
12972,QNMASP,2024-11-02 EDT,40.721,-73.909,22,61.2,49.1,55.9,NA,NA,NA,52.9,35.3,45,40.4,32,34.6,0,NA,NA,NA,0,0,0,65.5,59.7,62.1,64.8,63.1,63.8,63.5,63.1,63.3,NA
12973,QNMASP,2024-11-03 EST,40.721,-73.909,22,54.9,41,47.7,NA,NA,NA,64.1,20.7,42.7,32.2,14.3,24.6,0,NA,NA,NA,0,0,0,61.3,55.4,57.9,63.3,60.8,61.7,63.1,62.1,62.7,NA
12974,QNMASP,2024-11-04 EST,40.721,-73.909,22,57.1,44.2,51.9,NA,NA,NA,89.3,45.9,65,50.7,25.3,40.2,0,NA,NA,NA,0,0,0,59.9,53.5,56.4,60.8,58.8,59.6,62.1,60.8,61.3,NA
12975,QNMASP,2024-11-05 EST,40.721,-73.909,22,73.9,53.7,62.4,NA,NA,NA,92.4,53.2,79.4,60.1,50.4,55.6,0.009,NA,NA,NA,0,0,0,63.5,55.9,59.4,61,59,59.8,60.8,60.3,60.4,NA
12976,QNMASP,2024-11-06 EST,40.721,-73.909,22,80,64.3,72.2,NA,NA,NA,85.9,47.5,63,60.5,55.1,58.4,0.002,NA,NA,NA,0,0,0,66.7,59.9,63,63.1,60.8,61.5,61.3,60.4,60.9,NA
12977,QNMASP,2024-11-07 EST,40.721,-73.909,22,74.2,56.2,68,NA,NA,NA,77.5,34.8,53.8,60.5,38,49.8,0,NA,NA,NA,0,0,0,67.8,62.1,64.4,64.2,63,63.4,62.6,61.3,62,NA
12978,QNMASP,2024-11-08 EST,40.721,-73.909,22,69.7,51.5,59.6,NA,NA,NA,66.5,22.2,44,42.3,29.3,36.2,0,NA,NA,NA,0,0,0,63.9,57.9,60.9,63.9,61.7,62.6,62.6,62.2,62.4,NA
12979,QNMASP,2024-11-09 EST,40.721,-73.909,22,55.1,43.5,49.9,NA,NA,NA,45.8,21.4,32.6,33.3,15.5,20.9,0,NA,NA,NA,0,0,0,60.4,55.4,58,62.6,60.3,61.2,62.2,61.3,61.9,NA
12980,QNMASP,2024-11-10 EST,40.721,-73.909,22,58.3,43,52.6,NA,NA,NA,95.6,33.8,53.6,54.9,25.4,35.4,0.069,NA,NA,NA,0,0,0,58.5,52.9,56,60.3,58.4,59.1,61.3,59.9,60.7,NA
12981,QNMASP,2024-11-11 EST,40.721,-73.909,22,68.5,55.9,62.2,NA,NA,NA,95.4,44.2,67.2,57.1,41.1,50.1,0.109,NA,NA,NA,0,0,0,62.6,57.5,59.4,60.4,59.1,59.8,60.3,59.9,60,NA
12982,QNMASP,2024-11-12 EST,40.721,-73.909,22,60.7,41.3,50.8,NA,NA,NA,62.8,35.5,45.4,42.2,21.2,30.1,0,NA,NA,NA,0,0,0,57.7,52,55.5,60.3,57.9,59,60.3,59.7,60,NA
