,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
7984,MHMHIL,2024-02-12 EST,40.746,-73.974,26,47.1,39.4,42.6,NA,NA,NA,63.5,50.1,57.2,31.6,26.5,28.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7985,MHMHIL,2024-02-13 EST,40.746,-73.974,26,42,33.6,37.6,NA,NA,NA,91.6,47.8,70.5,32.1,21.4,28.2,0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7986,MHMHIL,2024-02-14 EST,40.746,-73.974,26,39.5,30.5,34.7,NA,NA,NA,54.8,28.3,38,24.3,6.4,11.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7987,MHMHIL,2024-02-15 EST,40.746,-73.974,26,38.8,28.7,34.2,NA,NA,NA,63.9,29.2,47.3,27,7.8,15.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7988,MHMHIL,2024-02-16 EST,40.746,-73.974,26,43.3,36.7,39.9,NA,NA,NA,62,24.8,36.5,26.7,8.7,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7989,MHMHIL,2024-02-17 EST,40.746,-73.974,26,36.9,28.8,32.7,NA,NA,NA,93.4,30.7,66.2,30.3,7.5,21.3,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7990,MHMHIL,2024-02-18 EST,40.746,-73.974,26,40.9,27.4,34.3,NA,NA,NA,60.2,30.7,41.7,17.8,9.2,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7991,MHMHIL,2024-02-19 EST,40.746,-73.974,26,40.3,33.7,37.3,NA,NA,NA,45.7,23.3,34.1,17.9,4.2,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7992,MHMHIL,2024-02-20 EST,40.746,-73.974,26,37.6,28.4,32.7,NA,NA,NA,48.8,29.2,37.3,16,2.5,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7993,MHMHIL,2024-02-21 EST,40.746,-73.974,26,39.2,32.4,35.6,NA,NA,NA,67.6,46.5,58,25.4,14.8,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7994,MHMHIL,2024-02-22 EST,40.746,-73.974,26,41.9,36.1,39.3,NA,NA,NA,87.8,58.5,70,38.3,24.7,30.2,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7995,MHMHIL,2024-02-23 EST,40.746,-73.974,26,48.1,41.5,45.3,NA,NA,NA,91.2,66.8,78.6,41.3,37.1,38.9,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7996,MHMHIL,2024-02-24 EST,40.746,-73.974,26,46.3,30.2,40.7,NA,NA,NA,72.3,20.8,43.1,37.7,3,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7997,MHMHIL,2024-02-25 EST,40.746,-73.974,26,38.9,25.3,32,NA,NA,NA,66.4,28.3,41.7,26.2,0.8,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7998,MHMHIL,2024-02-26 EST,40.746,-73.974,26,51.4,36.1,43.6,NA,NA,NA,66.6,46.2,58.8,36.6,19.2,30,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7999,MHMHIL,2024-02-27 EST,40.746,-73.974,26,54.3,41.2,47.3,NA,NA,NA,93.3,64.4,80.7,50.2,36.2,41.5,0.445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,MHMHIL,2024-02-28 EST,40.746,-73.974,26,60.9,45.4,53.5,NA,NA,NA,93.7,37,83.3,54.4,22,48.2,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8001,MHMHIL,2024-02-29 EST,40.746,-73.974,26,44.9,32.8,37.5,NA,NA,NA,42.5,24.1,32.3,21.7,5,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8002,QNASTO,2024-02-01 EST,40.781,-73.903,22,46.4,36.7,42.5,NA,NA,NA,85.3,57.9,68,34.2,29.3,32.5,0,2.7,15.1,231.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
8003,QNASTO,2024-02-02 EST,40.781,-73.903,22,46.2,37.3,41.7,NA,NA,NA,93.6,61.2,78.5,40.4,25.7,35.3,0.267,3.9,21.7,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
8004,QNASTO,2024-02-03 EST,40.781,-73.903,22,42.7,32.3,37.1,NA,NA,NA,70.4,37.1,53.8,25.6,17.4,21.5,0,5.2,20.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
8005,QNASTO,2024-02-04 EST,40.781,-73.903,22,45.8,30.7,37.6,NA,NA,NA,65.3,30.2,49.7,23.6,15.4,20,0,3,13.8,353.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
8006,QNASTO,2024-02-05 EST,40.781,-73.903,22,44.3,32.1,37.1,NA,NA,NA,57,27.2,41.5,20.5,9.3,15.2,0,5.3,29.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
8007,QNASTO,2024-02-06 EST,40.781,-73.903,22,41.8,28.5,35,NA,NA,NA,57.2,36.8,45.2,21.2,8.2,15.7,0,3.8,16.2,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
8008,QNASTO,2024-02-07 EST,40.781,-73.903,22,47.8,31.9,39.5,NA,NA,NA,66.1,33.3,50.3,28.6,20,22,0,2.1,12.9,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
8009,QNASTO,2024-02-08 EST,40.781,-73.903,22,52.2,34.8,42.7,NA,NA,NA,84.6,30.1,57.4,36.4,17.7,27.5,0,2.1,11.6,152.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
8010,QNASTO,2024-02-09 EST,40.781,-73.903,22,51.2,41.4,45.4,NA,NA,NA,93.4,52.9,75.2,41.8,27.4,37.7,0,3.5,14.7,168.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
8011,QNASTO,2024-02-10 EST,40.781,-73.903,22,60,38.7,50.7,NA,NA,NA,96.8,54.6,73.3,46,37.7,41.7,0,1.5,11.4,215.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
8012,QNASTO,2024-02-11 EST,40.781,-73.903,22,56,42.6,47,NA,NA,NA,79.4,48.5,58.1,46.2,28.8,32.8,0,4.4,14.9,317.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
8013,QNASTO,2024-02-12 EST,40.781,-73.903,22,47.4,37.2,41.4,NA,NA,NA,71.2,50.6,61.8,31,27.3,29.1,0,2.5,12.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
8014,QNASTO,2024-02-13 EST,40.781,-73.903,22,40.2,32.5,36.2,NA,NA,NA,97.8,51.2,76.5,32.8,22.5,28.9,0.615,5,19.1,337.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
8015,QNASTO,2024-02-14 EST,40.781,-73.903,22,37.8,28.9,32.7,NA,NA,NA,61.9,33.2,43.1,24.7,8.2,12.4,0,9.3,32,311.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
8016,QNASTO,2024-02-15 EST,40.781,-73.903,22,38.6,27.3,33,NA,NA,NA,67.2,27.5,50.8,27.6,7.1,16.4,0,4.9,19.9,256.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
8017,QNASTO,2024-02-16 EST,40.781,-73.903,22,43,35.7,38.9,NA,NA,NA,65.6,26.3,39.5,27.5,9.9,15.6,0,6.5,29.6,306.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
8018,QNASTO,2024-02-17 EST,40.781,-73.903,22,35.7,27.4,31.7,NA,NA,NA,96.8,35,68.5,29.8,10.2,21.3,0.195,4.2,20.6,314.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
8019,QNASTO,2024-02-18 EST,40.781,-73.903,22,41.3,26.5,33.9,NA,NA,NA,58.4,31,41.8,16.8,9.4,12.6,0,5.6,28.5,245.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
8020,QNASTO,2024-02-19 EST,40.781,-73.903,22,40.6,31.7,36.5,NA,NA,NA,48.2,23.2,35.8,17.4,4.9,11.4,0,4.9,23.5,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
8021,QNASTO,2024-02-20 EST,40.781,-73.903,22,38,25.9,31.5,NA,NA,NA,55.6,30.1,40.6,16.8,3.7,10.1,0,2.8,13.6,48.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
8022,QNASTO,2024-02-21 EST,40.781,-73.903,22,41.3,28.8,34.6,NA,NA,NA,78.5,48.7,64.1,27,16.1,23.5,0,2.3,12.3,114.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
8023,QNASTO,2024-02-22 EST,40.781,-73.903,22,42.5,35.1,38.9,NA,NA,NA,93.3,59.4,73.4,39.2,24.8,30.9,0.053,3.9,17.8,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
8024,QNASTO,2024-02-23 EST,40.781,-73.903,22,46.3,39.8,43.7,NA,NA,NA,97.1,71.8,85,41.2,37.2,39.3,0.049,2.1,10.1,346.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
8025,QNASTO,2024-02-24 EST,40.781,-73.903,22,44.1,28.3,39.5,NA,NA,NA,83.8,21.9,46.7,38.1,3.4,18.6,0,6.1,18.9,321.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
8026,QNASTO,2024-02-25 EST,40.781,-73.903,22,40.3,23.2,31.3,NA,NA,NA,69.5,28.3,43.6,26.5,1.1,10.9,0,3.5,15.8,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
8027,QNASTO,2024-02-26 EST,40.781,-73.903,22,54.1,35,42.9,NA,NA,NA,84.3,42.5,62.7,37.5,19.2,30.8,0.015,3.4,16.2,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
8028,QNASTO,2024-02-27 EST,40.781,-73.903,22,53.9,37.3,44.8,NA,NA,NA,98.5,63.2,88.3,49.6,35.6,41.4,0.584,2.8,15.8,137.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
8029,QNASTO,2024-02-28 EST,40.781,-73.903,22,60.3,43.6,51.6,NA,NA,NA,97.3,41.8,89.2,55.2,23,48.2,0.126,5.6,38.6,187.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
8030,QNASTO,2024-02-29 EST,40.781,-73.903,22,43.5,31.4,36.3,NA,NA,NA,46,24.5,34.2,22.2,6.7,10.4,0,7.9,33.3,307.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
8031,QNCORO,2024-02-01 EST,40.743,-73.86,24,46.1,36.7,42.5,NA,NA,NA,84.4,57.8,69.3,34.4,31.8,32.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8032,QNCORO,2024-02-02 EST,40.743,-73.86,24,45.9,38.4,42.2,NA,NA,NA,94.1,58.9,78.8,40.8,25.3,35.9,0.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8033,QNCORO,2024-02-03 EST,40.743,-73.86,24,42.7,33,37.9,NA,NA,NA,65.7,34.9,51.1,25,16.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8034,QNCORO,2024-02-04 EST,40.743,-73.86,24,45.1,31.7,38.3,NA,NA,NA,62.5,30.7,48.1,23,15.3,19.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8035,QNCORO,2024-02-05 EST,40.743,-73.86,24,44.6,32.6,37.7,NA,NA,NA,55.6,27.4,39.9,20.6,9,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8036,QNCORO,2024-02-06 EST,40.743,-73.86,24,41.8,29,35.4,NA,NA,NA,62.3,36.4,44.5,25.7,7.7,15.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8037,QNCORO,2024-02-07 EST,40.743,-73.86,24,47.8,32.9,39.8,NA,NA,NA,71.3,32.2,51.8,31.3,18.8,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8038,QNCORO,2024-02-08 EST,40.743,-73.86,24,53.7,37,43.6,NA,NA,NA,79.7,29,56.3,37.2,19.1,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8039,QNCORO,2024-02-09 EST,40.743,-73.86,24,52.3,42.2,45.8,NA,NA,NA,88.1,61.9,76.2,41.5,31.2,38.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8040,QNCORO,2024-02-10 EST,40.743,-73.86,24,59.3,43.2,51.8,NA,NA,NA,87.2,52.9,68.7,45.2,38.2,41.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8041,QNCORO,2024-02-11 EST,40.743,-73.86,24,54.2,43.8,47.8,NA,NA,NA,75.7,46.5,56.5,46.2,28.5,32.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8042,QNCORO,2024-02-12 EST,40.743,-73.86,24,48.3,38.4,42.3,NA,NA,NA,69,48,59,32.6,27,28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8043,QNCORO,2024-02-13 EST,40.743,-73.86,24,40.5,32.8,36.7,NA,NA,NA,97,51,75.1,32.4,22.3,28.8,0.679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8044,QNCORO,2024-02-14 EST,40.743,-73.86,24,38.6,29.1,33,NA,NA,NA,59.9,32.1,41.9,24.6,7.7,12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8045,QNCORO,2024-02-15 EST,40.743,-73.86,24,39.2,27.9,33.5,NA,NA,NA,70.4,28,50.4,28,8,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8046,QNCORO,2024-02-16 EST,40.743,-73.86,24,43,35.9,39.3,NA,NA,NA,70.3,26,39.2,27.9,9.8,15.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8047,QNCORO,2024-02-17 EST,40.743,-73.86,24,36.1,27.8,32.1,NA,NA,NA,94.9,35.5,67.6,30,10.1,21.4,0.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8048,QNCORO,2024-02-18 EST,40.743,-73.86,24,40.8,26,33.8,NA,NA,NA,65.9,31.1,44.1,19.6,8,13.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8049,QNCORO,2024-02-19 EST,40.743,-73.86,24,41.3,33.2,37.4,NA,NA,NA,48.7,24.1,35,17.3,5.5,11.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8050,QNCORO,2024-02-20 EST,40.743,-73.86,24,38.5,26.8,32.5,NA,NA,NA,52.9,30.1,39.9,17,4.7,10.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8051,QNCORO,2024-02-21 EST,40.743,-73.86,24,42.1,29.7,35.3,NA,NA,NA,76.2,44.8,59.3,25.5,16.9,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8052,QNCORO,2024-02-22 EST,40.743,-73.86,24,43.3,35.7,39.5,NA,NA,NA,91.8,58.3,72,39.5,25.3,31,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8053,QNCORO,2024-02-23 EST,40.743,-73.86,24,47.4,40.7,44.8,NA,NA,NA,95,69.9,82.9,41.8,37.7,39.8,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8054,QNCORO,2024-02-24 EST,40.743,-73.86,24,45,29.6,40.5,NA,NA,NA,80.3,22.3,45.9,38.4,3.6,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8055,QNCORO,2024-02-25 EST,40.743,-73.86,24,40.6,24,31.9,NA,NA,NA,68.9,25.3,43.9,26.9,1.4,11.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8056,QNCORO,2024-02-26 EST,40.743,-73.86,24,53.2,34.7,42.9,NA,NA,NA,79.2,43.2,63.1,38.2,18.8,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8057,QNCORO,2024-02-27 EST,40.743,-73.86,24,56.5,39.6,46.5,NA,NA,NA,97.2,57.1,84.9,49.2,36.5,41.9,0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8058,QNCORO,2024-02-28 EST,40.743,-73.86,24,58.7,44,50.7,NA,NA,NA,96.8,40.2,89.5,54.7,23.3,47.5,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8059,QNCORO,2024-02-29 EST,40.743,-73.86,24,43.8,31.8,36.8,NA,NA,NA,46.4,23,33.2,22.8,5.6,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8060,QNDKIL,2024-02-01 EST,40.754,-73.938,27,46.4,37.7,42.5,NA,NA,NA,82.6,57.7,68.5,33.8,30.1,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
8061,QNDKIL,2024-02-02 EST,40.754,-73.938,27,46.2,37.6,42.1,NA,NA,NA,91.9,58,76.6,40.4,25.1,35.1,0.277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
8062,QNDKIL,2024-02-03 EST,40.754,-73.938,27,43.5,32.6,37.6,NA,NA,NA,67,36.2,52.2,25.2,17.2,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
8063,QNDKIL,2024-02-04 EST,40.754,-73.938,27,46.5,31.1,38.2,NA,NA,NA,62.9,30.4,48.1,22.1,15.6,19.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
8064,QNDKIL,2024-02-05 EST,40.754,-73.938,27,44.9,32.6,37.6,NA,NA,NA,53.5,26.1,40,20,8.8,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
8065,QNDKIL,2024-02-06 EST,40.754,-73.938,27,42.1,29.6,35.6,NA,NA,NA,55.6,35.7,43.5,21.2,7.1,15.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
8066,QNDKIL,2024-02-07 EST,40.754,-73.938,27,48.5,33.6,40.4,NA,NA,NA,66.6,33.5,49.1,29.7,20.1,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
8067,QNDKIL,2024-02-08 EST,40.754,-73.938,27,54,38.1,44.3,NA,NA,NA,76.3,29.8,51.9,36.3,18.3,26.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
8068,QNDKIL,2024-02-09 EST,40.754,-73.938,27,53,42.4,46.4,NA,NA,NA,86.1,52.2,71.2,42.8,27.2,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
8069,QNDKIL,2024-02-10 EST,40.754,-73.938,27,59.5,43.1,52.6,NA,NA,NA,86.7,54.5,66.5,45.9,37.4,41.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
8070,QNDKIL,2024-02-11 EST,40.754,-73.938,27,56,43,47.6,NA,NA,NA,71.8,47.2,56.4,45.7,28.3,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
8071,QNDKIL,2024-02-12 EST,40.754,-73.938,27,48.1,38,42.3,NA,NA,NA,69.2,49.1,59.1,30.3,27.2,28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
8072,QNDKIL,2024-02-13 EST,40.754,-73.938,27,41.2,32.6,36.8,NA,NA,NA,96.3,49.6,74.3,32.3,22.3,28.6,0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
8073,QNDKIL,2024-02-14 EST,40.754,-73.938,27,38.7,29.4,33.5,NA,NA,NA,59,30.2,40.2,24.6,6.9,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
8074,QNDKIL,2024-02-15 EST,40.754,-73.938,27,39.1,27.8,33.7,NA,NA,NA,67.6,28.7,49.2,27.5,8.5,16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
8075,QNDKIL,2024-02-16 EST,40.754,-73.938,27,43.5,35.8,39.3,NA,NA,NA,66.2,25.5,38.3,27.4,9.7,15.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
8076,QNDKIL,2024-02-17 EST,40.754,-73.938,27,36.9,27.8,32.2,NA,NA,NA,93.8,33.6,66.9,30.6,8.9,21.2,0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
8077,QNDKIL,2024-02-18 EST,40.754,-73.938,27,41,26.5,33.9,NA,NA,NA,62.3,30.9,42.5,17.6,8.6,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
8078,QNDKIL,2024-02-19 EST,40.754,-73.938,27,41.2,32.3,37,NA,NA,NA,46.9,23.8,35.1,17.6,5.3,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
8079,QNDKIL,2024-02-20 EST,40.754,-73.938,27,39.7,26.7,32.5,NA,NA,NA,51,28.7,38.7,16.6,3,9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
8080,QNDKIL,2024-02-21 EST,40.754,-73.938,27,43.3,30.6,35.6,NA,NA,NA,73.1,45.1,60.3,26.2,15.9,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
8081,QNDKIL,2024-02-22 EST,40.754,-73.938,27,43.8,35.6,39.4,NA,NA,NA,90.5,55.8,71.2,38.9,25.1,30.7,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
8082,QNDKIL,2024-02-23 EST,40.754,-73.938,27,47.2,40.9,44.6,NA,NA,NA,94.6,71.8,82.5,41.7,37.6,39.5,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
8083,QNDKIL,2024-02-24 EST,40.754,-73.938,27,44.3,28.6,40,NA,NA,NA,79.6,21.3,45.1,37.8,3.3,18.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
8084,QNDKIL,2024-02-25 EST,40.754,-73.938,27,41.3,24.2,31.8,NA,NA,NA,67.9,26.6,42.1,26.4,1.5,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
8085,QNDKIL,2024-02-26 EST,40.754,-73.938,27,55.1,35.1,43.5,NA,NA,NA,71.5,40.6,60.5,37.5,19.5,30.5,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
8086,QNDKIL,2024-02-27 EST,40.754,-73.938,27,55.1,39.1,46.6,NA,NA,NA,95.9,60.4,83.6,49.4,35.9,41.7,0.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
8087,QNDKIL,2024-02-28 EST,40.754,-73.938,27,60.6,44.3,52.9,NA,NA,NA,95.6,36.7,86.4,55.2,21.2,48.6,0.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
8088,QNDKIL,2024-02-29 EST,40.754,-73.938,27,44.2,31.7,36.9,NA,NA,NA,44.1,23.4,33.1,21.9,6,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
8089,QNHBEA,2024-02-01 EST,40.659,-73.847,14,45.4,33.3,40.3,NA,NA,NA,94.2,59.8,79.3,37.8,31.1,34.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8090,QNHBEA,2024-02-02 EST,40.659,-73.847,14,42.6,37.4,40.8,NA,NA,NA,96,61.5,83.3,41.1,25.4,36,0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8091,QNHBEA,2024-02-03 EST,40.659,-73.847,14,42.8,32.3,37.3,NA,NA,NA,67.8,34.1,51.8,25.1,16,20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
