,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
944,QNMASP,2022-12-31 EST,40.721,-73.909,22,54.5,47.4,50.8,NA,NA,NA,98.8,83.7,94.8,54.1,43.6,49.3,0.258,NA,NA,NA,0,0,0,41.9,35.8,38.8,39.6,36.5,37.6,38.7,37.2,37.9,NA
945,QNSOZO,2022-12-01 EST,40.674,-73.819,32,44,36,39.7,NA,NA,NA,51.5,36,42.9,22.7,16.6,18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,QNSOZO,2022-12-02 EST,40.674,-73.819,32,44.9,31.8,38.9,NA,NA,NA,76.7,40.3,59.5,37.8,19.6,25.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,QNSOZO,2022-12-03 EST,40.674,-73.819,32,57.9,44.8,52.4,NA,NA,NA,97.7,43,80.6,54.6,25.8,46.1,0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,QNSOZO,2022-12-04 EST,40.674,-73.819,32,46.9,38.3,42.2,NA,NA,NA,60.4,34.1,44.6,28.1,19.2,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
949,QNSOZO,2022-12-05 EST,40.674,-73.819,32,47.2,32.1,40.3,NA,NA,NA,84.1,33.6,64.4,37.3,17.1,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
950,QNSOZO,2022-12-06 EST,40.674,-73.819,32,57.8,39.1,51.7,NA,NA,NA,96.9,80,87.7,55.2,34.3,48.2,0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
951,QNSOZO,2022-12-07 EST,40.674,-73.819,32,57.5,53.5,55.2,NA,NA,NA,99,88.8,96.5,56.9,51.7,54.2,0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
952,QNSOZO,2022-12-08 EST,40.674,-73.819,32,55.7,42.4,51,NA,NA,NA,88.2,47.7,63.6,51.8,29.1,38.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
953,QNSOZO,2022-12-09 EST,40.674,-73.819,32,46.5,35.2,39.9,NA,NA,NA,68.7,36,51.9,29.7,10.9,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
954,QNSOZO,2022-12-10 EST,40.674,-73.819,32,39.7,32.2,36.1,NA,NA,NA,74.1,35.6,60,29.8,10.7,23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
955,QNSOZO,2022-12-11 EST,40.674,-73.819,32,40.8,32.9,37.7,NA,NA,NA,95.7,72.4,82.7,37.1,29.1,32.8,0.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
956,QNSOZO,2022-12-12 EST,40.674,-73.819,32,40.4,30.1,34.2,NA,NA,NA,96.2,52.1,74.9,31.8,17,26.7,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
957,QNSOZO,2022-12-13 EST,40.674,-73.819,32,41.8,27.3,33.7,NA,NA,NA,72.4,32.6,55,20.8,13.8,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
958,QNSOZO,2022-12-14 EST,40.674,-73.819,32,40.7,31.4,35,NA,NA,NA,64.7,34.9,50.7,21.9,10.2,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
959,QNSOZO,2022-12-15 EST,40.674,-73.819,32,42.8,33.1,38.5,NA,NA,NA,92.9,59.8,79.1,40.5,21.1,32.4,0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
960,QNSOZO,2022-12-16 EST,40.674,-73.819,32,46.6,39.1,42.9,NA,NA,NA,96.1,89.1,93.6,45.3,37.1,41.1,0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
961,QNSOZO,2022-12-17 EST,40.674,-73.819,32,45.3,37.1,40.7,NA,NA,NA,89.2,40.2,60.6,37.3,18,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
962,QNSOZO,2022-12-18 EST,40.674,-73.819,32,41.9,33.1,36.8,NA,NA,NA,63.2,41.7,52.5,23.9,18.2,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
963,QNSOZO,2022-12-19 EST,40.674,-73.819,32,40.6,31.3,34.6,NA,NA,NA,65.2,42.2,54.5,21.2,18.4,19.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
964,QNSOZO,2022-12-20 EST,40.674,-73.819,32,41.4,31.3,35.3,NA,NA,NA,64.1,39.7,53.2,21.5,17.9,19.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
965,QNSOZO,2022-12-21 EST,40.674,-73.819,32,41.2,28.6,33.9,NA,NA,NA,75.6,43.5,63.2,27.4,19.4,22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
966,QNSOZO,2022-12-22 EST,40.674,-73.819,32,55.2,33.2,41.6,NA,NA,NA,97.1,62.9,79.3,53.6,22.3,35.6,0.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
967,QNSOZO,2022-12-23 EST,40.674,-73.819,32,57.1,9.5,37.6,NA,NA,NA,98.3,40.3,75.6,55.9,-8.9,30.1,0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
968,QNSOZO,2022-12-24 EST,40.674,-73.819,32,16.3,7.9,12.1,NA,NA,NA,54.9,38,45.3,-1.1,-9.2,-5.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
969,QNSOZO,2022-12-25 EST,40.674,-73.819,32,28.6,14.5,21.4,NA,NA,NA,58,39.2,48.4,7.9,-1.2,4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
970,QNSOZO,2022-12-26 EST,40.674,-73.819,32,30,18.9,24.8,NA,NA,NA,56.4,40.2,47.7,11.6,4.1,7.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
971,QNSOZO,2022-12-27 EST,40.674,-73.819,32,35.8,29,32.5,NA,NA,NA,58.1,39.9,47.3,21.8,7.9,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
972,QNSOZO,2022-12-28 EST,40.674,-73.819,32,46.7,31.3,39,NA,NA,NA,77.3,39.3,59,30.7,21.7,25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
973,QNSOZO,2022-12-29 EST,40.674,-73.819,32,48.2,35.8,41.6,NA,NA,NA,85.1,46,64.4,38.2,26.1,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
974,QNSOZO,2022-12-30 EST,40.674,-73.819,32,53.5,38.7,44.9,NA,NA,NA,93.8,53.3,74.5,43.1,30.9,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
975,QNSOZO,2022-12-31 EST,40.674,-73.819,32,52.1,43.6,49.3,NA,NA,NA,99,93.1,97.1,51.8,41.8,48.5,0.277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
976,QNTLCC,2022-12-01 EST,40.749,-73.953,82,43.3,36,39.5,NA,NA,NA,50.1,36.7,42.6,22.3,16.1,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
977,QNTLCC,2022-12-02 EST,40.749,-73.953,82,46.6,33.9,39.8,NA,NA,NA,60.4,40.3,51.1,33.5,18.3,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
978,QNTLCC,2022-12-03 EST,40.749,-73.953,82,58.3,46.3,53.2,NA,NA,NA,91.5,42.7,73.5,53.8,25.9,44.5,0.409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
979,QNTLCC,2022-12-04 EST,40.749,-73.953,82,46.2,38.9,42.4,NA,NA,NA,49.6,34.7,42.3,27.6,18.3,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
980,QNTLCC,2022-12-05 EST,40.749,-73.953,82,47.5,38.2,43.3,NA,NA,NA,73.4,26.5,48.1,37.1,13.3,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
981,QNTLCC,2022-12-06 EST,40.749,-73.953,82,57.3,42.7,51.6,NA,NA,NA,95.8,72.7,86.2,55.1,36.2,47.6,0.957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
982,QNTLCC,2022-12-07 EST,40.749,-73.953,82,58.8,55.7,57.2,NA,NA,NA,97.4,80.7,93.3,57.9,50.4,55.3,0.317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
983,QNTLCC,2022-12-08 EST,40.749,-73.953,82,56.5,42.7,50.3,NA,NA,NA,78.9,48.4,62.1,49.9,29.9,37.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
984,QNTLCC,2022-12-09 EST,40.749,-73.953,82,44.9,36.5,39.9,NA,NA,NA,65.9,34.4,50.3,30,11.8,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
985,QNTLCC,2022-12-10 EST,40.749,-73.953,82,40.3,32.1,36.6,NA,NA,NA,72.9,36,56.1,30.6,12.6,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
986,QNTLCC,2022-12-11 EST,40.749,-73.953,82,40.4,33.2,37.6,NA,NA,NA,94.3,72.2,82,36.6,29.6,32.6,0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
987,QNTLCC,2022-12-12 EST,40.749,-73.953,82,37.1,28.9,33.7,NA,NA,NA,92.1,53,73.9,31,18,26,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
988,QNTLCC,2022-12-13 EST,40.749,-73.953,82,40.4,25.3,32.4,NA,NA,NA,73.3,37.1,56.1,19.8,15.6,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
989,QNTLCC,2022-12-14 EST,40.749,-73.953,82,38.9,30.9,34.5,NA,NA,NA,62.9,37,50.6,22.2,9.7,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
990,QNTLCC,2022-12-15 EST,40.749,-73.953,82,42.8,33.5,38.7,NA,NA,NA,90.3,60,76.6,39.7,21.3,31.8,0.557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
991,QNTLCC,2022-12-16 EST,40.749,-73.953,82,44.8,38.5,42,NA,NA,NA,95.5,85.8,91.2,43.2,35.8,39.6,0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
992,QNTLCC,2022-12-17 EST,40.749,-73.953,82,44.3,37.3,40.8,NA,NA,NA,85.5,40.3,58.3,36.3,18.4,26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
993,QNTLCC,2022-12-18 EST,40.749,-73.953,82,40,33.5,36.6,NA,NA,NA,62,42.2,52,23.4,18.1,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
994,QNTLCC,2022-12-19 EST,40.749,-73.953,82,39.1,32.1,34.5,NA,NA,NA,62,44.1,53.8,20.9,18,19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
995,QNTLCC,2022-12-20 EST,40.749,-73.953,82,38.9,31.8,34.6,NA,NA,NA,61.7,42.8,53.2,21.3,17.1,19.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
996,QNTLCC,2022-12-21 EST,40.749,-73.953,82,41.9,29.2,35.7,NA,NA,NA,70.2,41.9,57.1,26,19,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
997,QNTLCC,2022-12-22 EST,40.749,-73.953,82,47.3,36,41.2,NA,NA,NA,97.2,49.3,79.9,46.5,21,35.1,0.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
998,QNTLCC,2022-12-23 EST,40.749,-73.953,82,58.1,8.6,37.1,NA,NA,NA,98.5,45.4,75.3,55.9,-5.8,29.7,1.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
999,QNTLCC,2022-12-24 EST,40.749,-73.953,82,15.2,7.2,11.3,NA,NA,NA,55.3,40.9,47,0.3,-9.2,-5.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
1000,QNTLCC,2022-12-25 EST,40.749,-73.953,82,27.9,14.3,21.3,NA,NA,NA,59.1,38.8,49.3,7.7,-1.2,5.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
1001,QNTLCC,2022-12-26 EST,40.749,-73.953,82,29.6,19,24.6,NA,NA,NA,54.4,39.5,47.2,10.8,3.7,7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
1002,QNTLCC,2022-12-27 EST,40.749,-73.953,82,35.7,28.9,31.9,NA,NA,NA,56.6,39.9,47.4,21.3,7.8,14.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
1003,QNTLCC,2022-12-28 EST,40.749,-73.953,82,47.4,34.4,41.1,NA,NA,NA,63.9,36.2,47.8,24.8,20,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
1004,QNTLCC,2022-12-29 EST,40.749,-73.953,82,52,39.9,45.9,NA,NA,NA,57.8,39.3,47.3,30.6,23.4,26.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
1005,QNTLCC,2022-12-30 EST,40.749,-73.953,82,60.5,46.4,51.8,NA,NA,NA,77.8,36.5,51.6,44.5,26.8,34.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
1006,QNTLCC,2022-12-31 EST,40.749,-73.953,82,55.2,48.5,52,NA,NA,NA,98.3,76.1,91.8,54.2,44.8,49.6,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
1007,SIFKIL,2022-12-01 EST,40.587,-74.197,16,43,33.9,38.4,42.8,34.2,38.5,56.3,39.7,47.3,23.1,17.7,20,0,9.1,28.5,260.1,0,0,0,43.5,35.1,38.9,46.5,42.4,43.7,49.1,47.5,48.2,6.4
1008,SIFKIL,2022-12-02 EST,40.587,-74.197,16,44.5,28.2,36.8,43.8,29.9,37,74.5,41.4,60.1,33.4,19.5,23.9,0,2.6,10.1,206.3,0,0,0,39.3,33.1,35.3,43.2,41.4,42.3,47.5,46,46.6,7.7
1009,SIFKIL,2022-12-03 EST,40.587,-74.197,16,57.8,41.1,51.4,58,41.5,51.7,94.8,52.2,79.6,54.5,29.3,44.9,0.352,6.6,32,215.5,0,0,0,52.2,37.4,45.8,48.6,42.5,45.5,48,45.9,46.6,0.6
1010,SIFKIL,2022-12-04 EST,40.587,-74.197,16,46.3,33.2,40.3,45.8,34.9,40.7,74,39.9,54.8,30.3,22.2,25,0,4,16.4,261.3,0,0,0,43.6,35.2,39,47.3,43.5,44.7,48.2,47.1,47.6,7.9
1011,SIFKIL,2022-12-05 EST,40.587,-74.197,16,47.8,26.2,36.9,47,29.3,37.8,91.3,31,64.6,32.1,18.2,24.6,0,1.9,12.1,152.9,29,0,0,38.8,32.9,34.6,43.5,41,42,47.1,45.5,46.1,7.1
1012,SIFKIL,2022-12-06 EST,40.587,-74.197,16,55.7,32.1,47.1,56.3,35.3,47.8,98.3,84.8,91.3,54.9,28.8,44.7,0.474,3.8,15.1,94.6,0,0,0,50.4,33.8,42.3,46.6,41,43,46,45,45.3,1
1013,SIFKIL,2022-12-07 EST,40.587,-74.197,16,58,53.4,56.4,58.1,53.7,56.6,98.8,92,96.7,57.5,51.5,55.5,0.158,4,13.6,209.2,0,0,0,56.3,50.4,53.4,50.7,46.7,49.1,49.6,46,48,1.1
1014,SIFKIL,2022-12-08 EST,40.587,-74.197,16,53.8,41.8,49.7,53.8,42.3,49.9,95.3,48.7,66,51.5,32.4,38.5,0,7.1,21.3,316.4,0,0,0,52,44,48.4,50.5,48.4,49.3,50.2,49.6,49.9,4.7
1015,SIFKIL,2022-12-09 EST,40.587,-74.197,16,46.3,34.2,39.3,46.4,35.2,40,72.4,35.4,52.3,32.6,9.9,22.6,0,6.3,19.3,351.7,0,0,0,43.9,35.1,39.2,48.4,43.9,45.7,49.9,48.1,49,7.6
1016,SIFKIL,2022-12-10 EST,40.587,-74.197,16,40.7,29.2,35.5,NA,NA,NA,73.6,35,58.8,30.2,9.1,22.2,0,4.4,16.2,10.5,0,0,0,39.4,33.3,35.9,43.9,41.7,42.7,48,46,46.8,6.2
1017,SIFKIL,2022-12-11 EST,40.587,-74.197,16,40.1,32.8,37.2,39.9,32.8,37.2,97.5,74.1,86.2,37.6,29.6,33.3,0.246,4.5,17.1,18,0,0,0,41.9,37.6,39.8,43.9,43.1,43.4,46,45.9,46,0.9
1018,SIFKIL,2022-12-12 EST,40.587,-74.197,16,38.1,28.5,33.7,37.5,28.7,33.7,96.1,68.7,80.3,31.9,23.1,28.1,0,6.1,18.9,348.9,0,0,0,40.7,34,36.9,43.3,41.5,42.4,46,45.3,45.5,4.7
1019,SIFKIL,2022-12-13 EST,40.587,-74.197,16,41.5,25.6,32.3,41.3,25.7,32.6,81.7,33.9,59.3,23.2,14.3,18.8,0,4.3,13.6,326.3,186,0,0,34,31.6,32.7,41.5,39.6,40.1,45.3,43.6,44.4,7.5
1020,SIFKIL,2022-12-14 EST,40.587,-74.197,16,39.5,30.4,34,39.1,30.7,34.1,68.1,37.5,52.2,21.5,12.1,17.9,0,7.1,23.2,314.7,288,0,0,32.9,31.4,32.1,39.6,38.5,38.9,43.7,42.8,43.1,7
1021,SIFKIL,2022-12-15 EST,40.587,-74.197,16,42.6,29.7,37.5,42.8,31.6,37.8,92.5,62.2,80.6,40.3,20.9,32,0.831,6.8,27.8,36.7,138,0,0,40.5,32.4,35.2,40.5,38.8,39.2,42.8,41.7,42.4,0.6
1022,SIFKIL,2022-12-16 EST,40.587,-74.197,16,45.3,38.9,42.1,45.3,38.9,42.2,97,84.3,93.3,44,36.5,40.3,0.648,8.6,30,350.3,0,0,0,45.7,40.5,42.4,43.2,40.5,42.2,43.9,41.9,42.9,1.1
1023,SIFKIL,2022-12-17 EST,40.587,-74.197,16,44.4,35.1,39.9,43.7,35.4,40,84.2,44.7,63.9,36.7,21.1,28.2,0,7.4,25.2,260,0,0,0,41,34.9,38.2,42.4,40.8,41.5,44.1,43.9,44,5.3
1024,SIFKIL,2022-12-18 EST,40.587,-74.197,16,39.5,31.8,35.4,38.9,32,35.5,70.8,46.9,59.3,25.7,19.6,22.4,0,7.3,25.6,258.4,0,0,0,38.3,33.4,34.7,41,38.7,39.8,43.9,43,43.4,6.2
1025,SIFKIL,2022-12-19 EST,40.587,-74.197,16,38.6,30.2,33.2,37.9,30.4,33.3,69.8,46.2,59,22.6,18.5,20.3,0,7.8,25.2,260.3,138,0,0,34,32.2,32.9,38.7,37.6,38.1,43,42.1,42.5,6.3
1026,SIFKIL,2022-12-20 EST,40.587,-74.197,16,39.6,29.1,33.8,39.2,29.6,33.9,71,43.1,57.2,21.5,18.7,20,0,5.7,21,307.1,288,0,0,32.9,31.2,32.2,38.3,37.6,38,42.1,41.5,41.8,7.2
1027,SIFKIL,2022-12-21 EST,40.587,-74.197,16,40.5,25.4,31.6,40.3,27.2,32.4,87.8,42.2,67.3,26.7,18.6,21.5,0,2.2,9,354.7,288,0,0,32.4,30,31.4,38.1,37.2,37.5,41.5,41,41.3,6.8
1028,SIFKIL,2022-12-22 EST,40.587,-74.197,16,54.7,27.2,38.7,55.3,29.9,39.5,97.6,76.5,89.3,53.9,24,35.8,0.305,5.1,32,29.9,179,0,0,43.8,30.6,34.2,40,37,37.7,41,40.6,40.8,1
1029,SIFKIL,2022-12-23 EST,40.587,-74.197,16,56.3,8.8,36.5,NA,NA,NA,98.8,45.4,76.6,55.8,-5.3,29.6,1.208,13,49.3,15.9,55,0,0,50.9,27.5,42.2,45,34.9,41.6,43.9,40.8,42.8,1.5
1030,SIFKIL,2022-12-24 EST,40.587,-74.197,16,14.9,6.9,11.2,14.7,6.9,11.3,60.6,41.9,50,0.3,-7.7,-3.9,0,12.9,33.8,249.6,288,246,0,27.5,20.1,22.4,34.9,29.8,31.2,43.1,39.2,40.9,6.8
1031,SIFKIL,2022-12-25 EST,40.587,-74.197,16,27.8,13.8,20.9,27.6,13.9,20.8,61.4,41.1,52,10.6,-1,5.8,0,9.8,26.3,237,288,288,0,28.4,19.4,23,31.8,30.2,30.9,39.2,37.4,38.1,6.9
1032,SIFKIL,2022-12-26 EST,40.587,-74.197,16,28.8,18.1,23.9,28.3,18.2,23.7,59.1,42.3,49.5,11.2,3.3,7.6,0,7.3,21,248.9,288,288,0,28.9,21.2,25,32.5,31.6,31.9,37.4,37,37.2,6.9
1033,SIFKIL,2022-12-27 EST,40.587,-74.197,16,34.6,27.5,31.2,34.1,27.7,31.2,61.1,42.1,50.8,21.5,8,15,0,5.3,16.2,235.6,288,98,0,32.2,28.2,30.6,34.2,32.5,33.3,37.2,37,37.2,4.4
1034,SIFKIL,2022-12-28 EST,40.587,-74.197,16,47.3,26.8,37.4,47.4,28.6,37.9,84.1,36.8,58.7,25.9,20.7,23.4,0,3.7,21.3,199.3,288,0,0,32.8,29.1,31.5,35.2,34.2,34.8,37.9,37.2,37.6,7.1
1035,SIFKIL,2022-12-29 EST,40.587,-74.197,16,51,32.2,40.2,51.1,33.1,41.2,79.1,42,63,31.7,24.5,28.2,0,2.4,10.7,191.5,252,0,0,34.2,30.6,32.1,36.5,35.2,35.7,38.5,37.9,38.1,6.4
1036,SIFKIL,2022-12-30 EST,40.587,-74.197,16,60.6,35.3,45.8,60.7,36.7,47.1,91.5,41.2,66.8,40.7,29.4,34.7,0,2.3,10.5,176.6,151,0,0,42.1,32.4,35.4,39,36.1,37.1,39.6,38.5,38.8,6.9
1037,SIFKIL,2022-12-31 EST,40.587,-74.197,16,52.1,40.1,47.6,52.4,43.2,48.4,99.3,91.7,97.5,51.8,38.6,46.9,0.307,1.5,10.1,133.5,0,0,0,46.9,36,42.7,42.7,38.3,40.1,41.8,39.6,40.3,0.8
