,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
9215,QNSOZO,2024-04-06 EDT,40.674,-73.819,32,56.3,42,47.4,NA,NA,NA,72.3,33.4,50.8,35.5,26.3,29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9216,QNSOZO,2024-04-07 EDT,40.674,-73.819,32,58.8,42.9,49.1,NA,NA,NA,79.1,30.7,51.9,40.1,27.2,31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9217,QNSOZO,2024-04-08 EDT,40.674,-73.819,32,64.8,41.2,51.8,NA,NA,NA,86.2,21.6,55.9,46,21.8,34.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9218,QNSOZO,2024-04-09 EDT,40.674,-73.819,32,73.1,48.4,59.6,NA,NA,NA,86.5,28.3,54.9,46.5,35.4,41.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9219,QNSOZO,2024-04-10 EDT,40.674,-73.819,32,65.2,50.8,55.6,NA,NA,NA,85.3,57.3,74,52,40.9,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9220,QNSOZO,2024-04-11 EDT,40.674,-73.819,32,60.7,50.4,55.3,NA,NA,NA,96.8,73.4,89.6,58.4,47,52.2,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9221,QNSOZO,2024-04-12 EDT,40.674,-73.819,32,64.8,53.6,58.1,NA,NA,NA,98.6,41.3,80.3,58.1,38.9,51.1,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9222,QNSOZO,2024-04-13 EDT,40.674,-73.819,32,56.7,47.7,52.5,NA,NA,NA,74.8,42,53.5,44.6,31.3,35.8,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9223,QNSOZO,2024-04-14 EDT,40.674,-73.819,32,66.8,48,56.8,NA,NA,NA,76.4,30.3,51.7,53,31.6,38.6,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9224,QNSOZO,2024-04-15 EDT,40.674,-73.819,32,81.6,55.1,65.5,NA,NA,NA,90.5,21.7,60.7,55.3,37,49.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9225,QNSOZO,2024-04-16 EDT,40.674,-73.819,32,74.2,51.8,61.5,NA,NA,NA,65.6,15.5,39.2,44.9,24.3,34.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9226,QNSOZO,2024-04-17 EDT,40.674,-73.819,32,59.2,49.4,53.3,NA,NA,NA,90.2,43.6,66.7,47.2,34.7,41.8,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9227,QNSOZO,2024-04-18 EDT,40.674,-73.819,32,49.5,45.7,47.1,NA,NA,NA,97.1,71.8,87.5,47,38.1,43.5,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9228,QNSOZO,2024-04-19 EDT,40.674,-73.819,32,56.5,44.9,49.6,NA,NA,NA,89.2,57.8,74.4,45.1,37.8,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9229,QNSOZO,2024-04-20 EDT,40.674,-73.819,32,70.1,48.2,55.4,NA,NA,NA,96.3,20.6,69.7,53,23.2,43.5,0.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9230,QNSOZO,2024-04-21 EDT,40.674,-73.819,32,53.4,42.9,48.8,NA,NA,NA,53.7,30.5,39.3,27.5,22,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9231,QNSOZO,2024-04-22 EDT,40.674,-73.819,32,62.8,43.1,51.4,NA,NA,NA,68,20,40.3,40.2,20,26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9232,QNSOZO,2024-04-23 EDT,40.674,-73.819,32,57.9,42.6,50.6,NA,NA,NA,67.6,40.1,54.6,40,31,34.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9233,QNSOZO,2024-04-24 EDT,40.674,-73.819,32,72.8,50,58.5,NA,NA,NA,73.7,28.3,53.7,48.3,36,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9234,QNSOZO,2024-04-25 EDT,40.674,-73.819,32,54.3,43.6,47.7,NA,NA,NA,69.8,22.4,48.3,37.9,15.2,28.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9235,QNSOZO,2024-04-26 EDT,40.674,-73.819,32,56,40.8,48.9,NA,NA,NA,82,36,59.5,40,26.6,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9236,QNSOZO,2024-04-27 EDT,40.674,-73.819,32,57.4,44,50.7,NA,NA,NA,81.4,37.8,62.4,44.5,29.8,37.7,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9237,QNSOZO,2024-04-28 EDT,40.674,-73.819,32,70.4,50.6,59.3,NA,NA,NA,94,55.8,76.2,57.2,44.1,51.5,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9238,QNSOZO,2024-04-29 EDT,40.674,-73.819,32,82.8,59.9,69.1,NA,NA,NA,94.1,47.6,74,62.9,56.5,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9239,QNSOZO,2024-04-30 EDT,40.674,-73.819,32,70,52.2,59.4,NA,NA,NA,94.2,56,80.3,56.9,48.1,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9240,QNTLCC,2024-04-01 EDT,40.749,-73.953,82,55.3,47,51.6,NA,NA,NA,73.7,37.6,53.4,43.2,29.9,34.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
9241,QNTLCC,2024-04-02 EDT,40.749,-73.953,82,51.5,43.9,46.8,NA,NA,NA,94.1,72.7,85.5,44.6,39.2,42.6,0.937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
9242,QNTLCC,2024-04-03 EDT,40.749,-73.953,82,44.5,40.6,42.3,NA,NA,NA,94.7,84.4,91.1,42.8,37.7,39.9,1.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
9243,QNTLCC,2024-04-04 EDT,40.749,-73.953,82,48.9,36.8,42.3,NA,NA,NA,92.1,48.1,69.3,38.6,29.2,32.4,0.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
9244,QNTLCC,2024-04-05 EDT,40.749,-73.953,82,48.9,39.4,43.7,NA,NA,NA,75.3,36.6,53.7,32.6,22.3,27.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
9245,QNTLCC,2024-04-06 EDT,40.749,-73.953,82,52.5,41.6,46.5,NA,NA,NA,65.2,34,49.8,32.6,24.1,28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
9246,QNTLCC,2024-04-07 EDT,40.749,-73.953,82,57.1,43.4,49.1,NA,NA,NA,66.2,30,46.9,36.9,25.5,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
9247,QNTLCC,2024-04-08 EDT,40.749,-73.953,82,64.5,46.5,54.9,NA,NA,NA,59,17.4,36.5,39.1,17.6,27.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5
9248,QNTLCC,2024-04-09 EDT,40.749,-73.953,82,74.7,54.1,63.3,NA,NA,NA,54.2,24.3,39.1,40.3,33.7,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
9249,QNTLCC,2024-04-10 EDT,40.749,-73.953,82,64.6,49.6,56.1,NA,NA,NA,88.8,49.3,67.5,51.3,40.1,45.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
9250,QNTLCC,2024-04-11 EDT,40.749,-73.953,82,60.3,48.9,54.4,NA,NA,NA,95.9,70.5,89.1,57.8,45.7,51.2,0.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
9251,QNTLCC,2024-04-12 EDT,40.749,-73.953,82,62.7,54.2,58.4,NA,NA,NA,97.1,41.2,76.2,58.3,38,49.8,0.399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
9252,QNTLCC,2024-04-13 EDT,40.749,-73.953,82,57.1,47.2,51.8,NA,NA,NA,67.9,42.2,52.6,41.5,30.8,34.8,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
9253,QNTLCC,2024-04-14 EDT,40.749,-73.953,82,72.9,49.7,59.5,NA,NA,NA,65.9,27,43,51.8,30,36.2,0.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
9254,QNTLCC,2024-04-15 EDT,40.749,-73.953,82,79.5,59.6,68.6,NA,NA,NA,74.1,22.3,48.4,53.2,34.6,45.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6
9255,QNTLCC,2024-04-16 EDT,40.749,-73.953,82,71.2,55.4,62.2,NA,NA,NA,43.6,15.5,31.8,38.7,20.9,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
9256,QNTLCC,2024-04-17 EDT,40.749,-73.953,82,60.7,48.8,55,NA,NA,NA,88,38.2,59.4,45.9,32.3,40.2,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
9257,QNTLCC,2024-04-18 EDT,40.749,-73.953,82,49.6,44.6,46.5,NA,NA,NA,95,67.8,84.9,46.6,36.2,42,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
9258,QNTLCC,2024-04-19 EDT,40.749,-73.953,82,56.8,45.4,49.4,NA,NA,NA,85.4,49.1,71.4,44.2,35.6,40.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
9259,QNTLCC,2024-04-20 EDT,40.749,-73.953,82,67.9,48.2,55.5,NA,NA,NA,91.7,21.4,62.4,49.2,22.5,40.2,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
9260,QNTLCC,2024-04-21 EDT,40.749,-73.953,82,51.5,43.9,47.7,NA,NA,NA,46,30.2,37.9,25.4,20.3,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
9261,QNTLCC,2024-04-22 EDT,40.749,-73.953,82,61.5,44.4,51,NA,NA,NA,52.4,17.1,35.7,34.2,14.6,23.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
9262,QNTLCC,2024-04-23 EDT,40.749,-73.953,82,59,48.2,52.5,NA,NA,NA,54.3,25.9,41.3,35.3,23.9,29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9
9263,QNTLCC,2024-04-24 EDT,40.749,-73.953,82,69.5,50.1,58.1,NA,NA,NA,64.3,28.4,46.7,40.8,27,37.1,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
9264,QNTLCC,2024-04-25 EDT,40.749,-73.953,82,56,42.2,47.5,NA,NA,NA,65.9,13.6,42.2,36.2,3.5,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
9265,QNTLCC,2024-04-26 EDT,40.749,-73.953,82,56.9,44.9,50.2,NA,NA,NA,68.2,27.8,48.3,36.3,22.1,30.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4
9266,QNTLCC,2024-04-27 EDT,40.749,-73.953,82,57.5,46.8,51.6,NA,NA,NA,69.6,21.5,47.5,41.2,18.4,30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
9267,QNTLCC,2024-04-28 EDT,40.749,-73.953,82,75.1,50.7,61,NA,NA,NA,83.7,45.1,66.5,61.4,40,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
9268,QNTLCC,2024-04-29 EDT,40.749,-73.953,82,84.2,61.5,71.4,NA,NA,NA,85.7,44.4,67.8,62.6,56.9,59.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1
9269,QNTLCC,2024-04-30 EDT,40.749,-73.953,82,62.2,50.3,55.9,NA,NA,NA,92.9,69.4,83.9,57.3,47.7,51.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
9270,SIFKIL,2024-04-01 EDT,40.587,-74.197,16,53.3,46.4,50.2,53.2,48.1,50.6,86.5,52.6,70.1,44.8,34.1,40.7,0.071,1.6,12.7,16.1,0,0,0,54.9,48.2,51.1,51.9,49.3,50.2,50.5,50.2,50.3,3.5
9271,SIFKIL,2024-04-02 EDT,40.587,-74.197,16,48.9,44.3,46,49.4,44.4,46.1,97.5,86.6,94.4,47.9,42.4,44.5,1.043,4.3,21,66.1,0,0,0,51.8,46.4,48.4,50.5,48.4,49.2,50.4,49.6,49.9,1.9
9272,SIFKIL,2024-04-03 EDT,40.587,-74.197,16,44.5,41.2,42.7,44.7,41.3,42.8,96.3,89.9,94.1,43.1,39.5,41.1,1.591,9.5,31.6,54.1,0,0,0,46.4,42.8,44.7,48.4,45.5,46.9,49.6,47.5,48.6,0.8
9273,SIFKIL,2024-04-04 EDT,40.587,-74.197,16,51.1,36.9,43,50,37,42.8,97.2,50.4,77.4,40.1,32.5,35.8,0.248,5.9,24.3,340.7,0,0,0,56.7,40.1,46.8,48.7,44.4,46.2,48,46.9,47.3,9.5
9274,SIFKIL,2024-04-05 EDT,40.587,-74.197,16,50.1,39.1,43.9,49,39.1,43.6,89.3,36.1,61,37.4,23.8,30.3,0,6.9,24.8,278,0,0,0,56.7,41.7,48,49.1,45.5,47.2,48.4,47.5,48,13.7
9275,SIFKIL,2024-04-06 EDT,40.587,-74.197,16,53,39.7,46.6,52.1,40,46.5,72.8,36.3,53.2,33.9,25.5,29.8,0,8.3,27.6,315.3,0,0,0,57.2,40.3,47.9,49.3,45.1,47.1,48.6,47.5,48.1,11.7
9276,SIFKIL,2024-04-07 EDT,40.587,-74.197,16,60,39.9,48.8,59,41,48.6,77.6,28.9,51.2,37.6,26.7,30.6,0,5.2,21,346.5,0,0,0,67.5,41.7,52.6,53.1,46.4,49.2,49.8,48.2,48.6,20.1
9277,SIFKIL,2024-04-08 EDT,40.587,-74.197,16,66.8,38,52.6,64.5,40,52.6,86.7,16.5,51.5,41.9,18.3,32.3,0,2.3,13.6,184.4,0,0,0,71.1,40.8,54.2,53.8,46.9,50.5,51.1,49.1,49.9,18.2
9278,SIFKIL,2024-04-09 EDT,40.587,-74.197,16,76,45.2,60.9,72.9,48,60.9,82.6,28.9,50.7,43.4,37.7,41,0,3,17.1,125.2,0,0,0,79.2,48,61.7,58.8,50.2,53.8,53.6,51.1,51.6,20.8
9279,SIFKIL,2024-04-10 EDT,40.587,-74.197,16,62.7,49,53.9,59.2,49,53.1,95.6,58,79.4,52.1,42.3,47.5,0,3.5,15.1,100,0,0,0,71.4,52.8,60.6,57.9,53.6,55.8,54.7,53.4,53.9,12.2
9280,SIFKIL,2024-04-11 EDT,40.587,-74.197,16,60.9,48.5,54.6,59.7,48.7,54,99.2,72.6,91.5,59.1,47.2,52.1,0.182,4.8,20.2,105.1,0,0,0,68.5,53.4,59.1,57.2,53.7,55.5,54.9,53.8,54.4,8.4
9281,SIFKIL,2024-04-12 EDT,40.587,-74.197,16,68,55,60.3,66.7,55.7,60.3,99.3,42.1,78.4,61.9,39.7,52.7,0.447,9.2,34.4,187.9,0,0,0,68.4,54.7,60.5,59,55.9,56.9,56.1,54.9,55.4,8.9
9282,SIFKIL,2024-04-13 EDT,40.587,-74.197,16,57,48.9,52.3,57.3,49,52.3,70.1,39.8,54,42.9,31.4,35.9,0,12.3,40.8,255.1,0,0,0,56.8,48.7,52.7,55.9,50.7,52.3,55.9,53.6,54.5,8.7
9283,SIFKIL,2024-04-14 EDT,40.587,-74.197,16,75.4,46.9,60.9,74.1,47.4,60.7,81.5,27.1,45.1,55.1,32.2,38,0.056,6.7,25.4,219.8,0,0,0,71.4,45,57.2,57.7,49.6,53,54.3,52.3,53.1,18.9
9284,SIFKIL,2024-04-15 EDT,40.587,-74.197,16,82,55.4,69.3,81.2,56.9,69.2,93.8,22.5,52.9,55.8,36.9,47.6,0,5.7,24.3,267.9,0,0,0,81,53.8,66.1,62.6,54.7,58.2,57.2,54.3,55.2,23.5
9285,SIFKIL,2024-04-16 EDT,40.587,-74.197,16,73.3,52.9,62.2,72.1,54,62,54.4,18.4,35.9,40.4,26.5,33.2,0,4.8,21.5,304.3,0,0,0,80.4,52.3,64.8,63,55.5,59.3,58.3,56.3,57.2,24.7
9286,SIFKIL,2024-04-17 EDT,40.587,-74.197,16,61.6,45.9,52.4,59.7,49.3,52.3,91.2,37.5,71.1,48.2,35,42.8,0.019,3.8,19.1,80,0,0,0,67.5,52.2,58.4,61.3,56.3,58,58.5,57.1,57.7,9.4
9287,SIFKIL,2024-04-18 EDT,40.587,-74.197,16,50.5,45.4,47.6,50.4,45.7,47.4,98.3,72.1,87.1,48.5,38.3,43.8,0.034,5.9,22.1,29.7,0,0,0,55,50.3,52.9,56.8,53.6,54.9,57.2,55.4,56.1,4.3
9288,SIFKIL,2024-04-19 EDT,40.587,-74.197,16,54.5,40.9,48.6,51.5,43.3,47.9,92.7,62.8,78.3,45.4,38,42,0,4,17.1,104.4,0,0,0,68.2,46.4,55.8,57.2,51.8,54.1,55.4,53.8,54.5,12.7
9289,SIFKIL,2024-04-20 EDT,40.587,-74.197,16,70,48.4,56.2,68.8,48.1,55.7,98.2,20.1,65.3,52.4,26.3,41.6,0.065,6.2,29.4,277,0,0,0,72.7,52.9,60,59.4,54.3,56.4,56.3,54.9,55.4,15.7
9290,SIFKIL,2024-04-21 EDT,40.587,-74.197,16,52.5,40.8,47.7,51.5,41.5,47.5,58,31.9,40.9,27.3,22.1,24.8,0,5.3,28.7,299.6,0,0,0,60.3,46,52.6,56.8,52.3,53.9,56.3,54.7,55.4,11.5
9291,SIFKIL,2024-04-22 EDT,40.587,-74.197,16,62.9,38,50.5,62,40,50.1,69.6,17.6,41.9,34.3,17.9,26.6,0,4.4,21.5,304.9,0,0,0,73.9,42.3,56.1,58.8,49.8,53.8,55.4,53.3,54.2,25.5
9292,SIFKIL,2024-04-23 EDT,40.587,-74.197,16,63.8,38.6,52,60.3,40.6,51.4,82.5,32.1,50.9,43.6,26.7,33.2,0,4.5,25.6,133.1,0,0,0,79.2,44.9,59.7,60.8,52,56.1,56.7,54.3,55.2,24.8
9293,SIFKIL,2024-04-24 EDT,40.587,-74.197,16,72.6,49.6,58.6,70.8,49.7,58.2,72,29.7,49.2,43.8,28.5,38.8,0.006,5.6,30.3,299,0,0,0,74.7,53.1,62.2,61,55.4,58,57.4,56.1,56.6,17.8
9294,SIFKIL,2024-04-25 EDT,40.587,-74.197,16,56.4,41.8,48.2,54.3,42,47.1,74.1,25.9,47,38.7,16.2,28.2,0,5.3,23.9,53.3,0,0,0,79.5,49.1,61.5,61.7,54.3,57.9,57.9,56.3,57.1,24.8
9295,SIFKIL,2024-04-26 EDT,40.587,-74.197,16,60.3,36.3,49,56.3,37.8,48.1,93.4,26.7,57.9,39.2,25.5,33,0,3.5,18.2,125.8,0,0,0,80.4,45.7,60.8,62.2,54.1,58,58.3,56.3,57.3,25.5
9296,SIFKIL,2024-04-27 EDT,40.587,-74.197,16,63.7,38.9,51.7,61.2,40.1,51,94.7,22.7,56.5,40.9,24.6,34.7,0,3.8,19.9,137,0,0,0,76.5,47.5,60.3,60.4,55,58.1,58.5,56.8,57.6,17.3
9297,SIFKIL,2024-04-28 EDT,40.587,-74.197,16,77.7,49.2,61.6,75.3,49.1,60.6,94.8,46.6,74.8,64.4,39.7,52.8,0.094,2.6,12.9,169.2,0,0,0,86.7,55,68.5,65.8,56.8,60.4,60.3,57.4,58.2,21.5
9298,SIFKIL,2024-04-29 EDT,40.587,-74.197,16,86.8,58.6,70.3,83.4,58.5,69.6,99.3,48.3,77.4,65.6,56.3,61.9,0.064,3.1,17.3,113.3,0,0,0,92.1,61.6,74.9,70.3,61.2,65.1,63.5,60.3,61.1,21.7
9299,SIFKIL,2024-04-30 EDT,40.587,-74.197,16,67.6,52.9,58.1,65.2,52.6,57.1,96.2,63.9,86.1,56.3,50.1,53.8,0.027,4,15.3,70.1,0,0,0,81,63,69.2,67.8,63,65.1,63.9,62.2,63,14.1
