,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
10146,QNDKIL,2024-06-20 EDT,40.754,-73.938,27,94,74.4,83.5,NA,NA,NA,68.1,37.5,54.1,68.3,62.6,64.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2
10147,QNDKIL,2024-06-21 EDT,40.754,-73.938,27,97.7,79.1,86.7,NA,NA,NA,69.7,36,52.2,72.3,64.1,66.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
10148,QNDKIL,2024-06-22 EDT,40.754,-73.938,27,96.3,77.4,84.2,NA,NA,NA,81.9,42.6,62.9,75.1,63.9,69.8,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
10149,QNDKIL,2024-06-23 EDT,40.754,-73.938,27,97.1,73.2,85.2,NA,NA,NA,89,37.8,61.7,72.6,65.7,69.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
10150,QNDKIL,2024-06-24 EDT,40.754,-73.938,27,81.6,74.2,78.4,NA,NA,NA,76.8,38.1,52.9,71.7,52.1,59.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
10151,QNDKIL,2024-06-25 EDT,40.754,-73.938,27,92.9,72.1,82.5,NA,NA,NA,54.4,19.7,35.2,56.8,43.9,50.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
10152,QNDKIL,2024-06-26 EDT,40.754,-73.938,27,95.9,74,83.7,NA,NA,NA,84.3,32.1,52.2,69.9,53.7,63.5,0.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8
10153,QNDKIL,2024-06-27 EDT,40.754,-73.938,27,87.2,70.1,77.2,NA,NA,NA,92.4,32.8,57.8,68.4,47.9,59.5,0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
10154,QNDKIL,2024-06-28 EDT,40.754,-73.938,27,80.2,65.9,71.5,NA,NA,NA,50.1,22,38.6,49.8,35.5,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
10155,QNDKIL,2024-06-29 EDT,40.754,-73.938,27,82.1,67.8,74.3,NA,NA,NA,92.1,50.6,73.8,72.3,49.8,65.2,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
10156,QNDKIL,2024-06-30 EDT,40.754,-73.938,27,88.2,73.7,78.9,NA,NA,NA,91.6,59.4,80.7,75.3,59.5,72.3,0.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
10157,QNHBEA,2024-06-01 EDT,40.659,-73.847,14,85.5,62.6,72.8,NA,NA,NA,60.8,21.8,36.8,58.7,36.2,44.3,0,NA,NA,NA,0,0,NA,78.6,65.8,71.7,72.3,67.8,70.1,NA,NA,NA,NA
10158,QNHBEA,2024-06-02 EDT,40.659,-73.847,14,77.9,65.6,71.3,NA,NA,NA,87.8,39,61.3,65.3,45.3,56.6,0,NA,NA,NA,0,0,NA,75.9,68.2,71.7,71.8,69.2,70.5,NA,NA,NA,NA
10159,QNHBEA,2024-06-03 EDT,40.659,-73.847,14,83.6,67.9,74.4,NA,NA,NA,87.7,45.4,70,66.5,56.7,63.2,0.006,NA,NA,NA,0,0,NA,78.6,70.3,73.9,73.4,70.3,71.7,NA,NA,NA,NA
10160,QNHBEA,2024-06-04 EDT,40.659,-73.847,14,75.6,66.1,69.9,NA,NA,NA,92.1,64,81.4,66.7,60.8,63.8,0,NA,NA,NA,0,0,NA,77.7,70.7,74,73.6,71.1,72.4,NA,NA,NA,NA
10161,QNHBEA,2024-06-05 EDT,40.659,-73.847,14,76.6,65,70,NA,NA,NA,97.7,74,88.5,68.5,63.1,66.3,0,NA,NA,NA,0,0,NA,77.2,71.1,73.6,73.4,71.3,72.3,NA,NA,NA,NA
10162,QNHBEA,2024-06-06 EDT,40.659,-73.847,14,83.5,68.7,74.6,NA,NA,NA,99.1,60.3,84.5,73.1,62.7,69.3,0.72,NA,NA,NA,0,0,NA,76.5,71.4,74,73.4,71.7,72.7,NA,NA,NA,NA
10163,QNHBEA,2024-06-07 EDT,40.659,-73.847,14,83.9,68.4,75.2,NA,NA,NA,94,30.4,60.2,67.7,46.6,58.8,0,NA,NA,NA,0,0,NA,78.1,71.4,74.4,74.3,71.8,73.1,NA,NA,NA,NA
10164,QNHBEA,2024-06-08 EDT,40.659,-73.847,14,81.4,64.5,73,NA,NA,NA,69.8,31.8,45.6,59.1,46.5,50.1,0,NA,NA,NA,0,0,NA,76.5,69.6,73.1,73.9,71.1,72.5,NA,NA,NA,NA
10165,QNHBEA,2024-06-09 EDT,40.659,-73.847,14,77.7,66.4,71.4,NA,NA,NA,89.5,31.9,57.6,64.7,43.9,54.6,0.011,NA,NA,NA,0,0,NA,73.4,70,71.5,73,70.7,71.6,NA,NA,NA,NA
10166,QNHBEA,2024-06-10 EDT,40.659,-73.847,14,77.2,63.1,69.7,NA,NA,NA,76.1,36.1,50.7,61.1,46.5,50.1,0,NA,NA,NA,0,0,NA,73,67.8,70.6,71.4,69.6,70.5,NA,NA,NA,NA
10167,QNHBEA,2024-06-11 EDT,40.659,-73.847,14,73.3,61.3,67.2,NA,NA,NA,75.8,50.2,64.3,59.4,49.7,54.6,0,NA,NA,NA,0,0,NA,72.5,68.2,70.4,71.1,69.5,70.3,NA,NA,NA,NA
10168,QNHBEA,2024-06-12 EDT,40.659,-73.847,14,76.7,63.7,68.9,NA,NA,NA,92.6,43.7,65.8,64,51.8,56.6,0,NA,NA,NA,0,0,NA,71.8,68.2,70.1,70.3,69.3,69.9,NA,NA,NA,NA
10169,QNHBEA,2024-06-13 EDT,40.659,-73.847,14,78.7,61.8,70.7,NA,NA,NA,96.1,59.8,77.1,67.1,59.4,62.8,0,NA,NA,NA,0,0,NA,75,67.1,71,71.4,68.5,70,NA,NA,NA,NA
10170,QNHBEA,2024-06-14 EDT,40.659,-73.847,14,80.2,66.4,71.9,NA,NA,NA,96.1,64.9,78.8,68.5,61,64.8,0.404,NA,NA,NA,0,0,NA,75.6,70,72.7,72.3,70,71.1,NA,NA,NA,NA
10171,QNHBEA,2024-06-15 EDT,40.659,-73.847,14,82.7,66.4,74.1,NA,NA,NA,92.1,25,54.7,65.5,42,54.2,0,NA,NA,NA,0,0,NA,75.6,69.8,72.6,72.6,70.3,71.5,NA,NA,NA,NA
10172,QNHBEA,2024-06-16 EDT,40.659,-73.847,14,75.6,63.3,69,NA,NA,NA,86.5,37,58.6,62,46.2,53.2,0,NA,NA,NA,0,0,NA,74.7,68.9,71.7,72.3,70.3,71.2,NA,NA,NA,NA
10173,QNHBEA,2024-06-17 EDT,40.659,-73.847,14,78.2,65.8,71.7,NA,NA,NA,95.4,64,79.2,66.7,61.9,64.7,0,NA,NA,NA,0,0,NA,75.6,70,72.6,72.5,70.3,71.3,NA,NA,NA,NA
10174,QNHBEA,2024-06-18 EDT,40.659,-73.847,14,78.1,68.9,73.6,NA,NA,NA,89.7,61.2,76.4,68.7,60.7,65.6,0,NA,NA,NA,0,0,NA,77.2,71.4,74.1,73.4,71.4,72.3,NA,NA,NA,NA
10175,QNHBEA,2024-06-19 EDT,40.659,-73.847,14,82,68.7,73.9,NA,NA,NA,90.7,63.1,77.7,69.8,62.9,66.3,0,NA,NA,NA,0,0,NA,78.1,72.3,74.9,74.3,71.9,73,NA,NA,NA,NA
10176,QNHBEA,2024-06-20 EDT,40.659,-73.847,14,84.1,69.1,75.8,NA,NA,NA,89.5,59.9,74.4,71.1,63.5,66.8,0,NA,NA,NA,0,0,NA,78.6,72.7,75.6,74.7,72.7,73.6,NA,NA,NA,NA
10177,QNHBEA,2024-06-21 EDT,40.659,-73.847,14,90.6,72.8,79.6,NA,NA,NA,88.1,49.6,69.4,71.7,64.3,68.3,0,NA,NA,NA,0,0,NA,81,73.9,77.1,75.9,73.4,74.6,NA,NA,NA,NA
10178,QNHBEA,2024-06-22 EDT,40.659,-73.847,14,84.1,72.9,77.9,NA,NA,NA,92.5,55.3,77.7,73.2,65.9,70.1,0.104,NA,NA,NA,0,0,NA,81,75.6,78,76.5,74.7,75.6,NA,NA,NA,NA
10179,QNHBEA,2024-06-23 EDT,40.659,-73.847,14,81.5,70.4,75.3,NA,NA,NA,93.8,68.7,82.5,71.4,67.9,69.4,0,NA,NA,NA,0,0,NA,80.1,75.6,77.6,76.5,75,75.8,NA,NA,NA,NA
10180,QNHBEA,2024-06-24 EDT,40.659,-73.847,14,82.5,70.5,76.8,NA,NA,NA,93.7,38.4,57.4,73.3,52,59.5,0,NA,NA,NA,0,0,NA,79.5,75.6,77.2,76.5,75,75.7,NA,NA,NA,NA
10181,QNHBEA,2024-06-25 EDT,40.659,-73.847,14,93.4,70.6,78.8,NA,NA,NA,71.5,21,46.1,63.4,45.3,54.8,0,NA,NA,NA,0,0,NA,81.5,72.7,76.8,76.5,73.9,75.1,NA,NA,NA,NA
10182,QNHBEA,2024-06-26 EDT,40.659,-73.847,14,81.9,70.7,75.2,NA,NA,NA,91.4,59.9,73.7,70.3,59.2,66.1,0.113,NA,NA,NA,0,0,NA,81,74.7,77.6,76.8,74.7,75.7,NA,NA,NA,NA
10183,QNHBEA,2024-06-27 EDT,40.659,-73.847,14,87.9,69.1,76.1,NA,NA,NA,98,32.6,64.1,69.2,48.3,61.3,0.498,NA,NA,NA,0,0,NA,80.1,74.3,77.1,76.7,74.7,75.7,NA,NA,NA,NA
10184,QNHBEA,2024-06-28 EDT,40.659,-73.847,14,77.1,64.4,69.1,NA,NA,NA,69.1,27.6,47,55.5,36.3,47.2,0,NA,NA,NA,0,0,NA,76.9,71.4,74.4,76.5,73.8,74.7,NA,NA,NA,NA
10185,QNHBEA,2024-06-29 EDT,40.659,-73.847,14,75.7,66.2,71.1,NA,NA,NA,98.8,63.8,83.4,70,54.1,65.7,0.035,NA,NA,NA,0,0,NA,75,71.8,73.4,74.7,73,73.5,NA,NA,NA,NA
10186,QNHBEA,2024-06-30 EDT,40.659,-73.847,14,85.6,68.9,74.6,NA,NA,NA,98.8,58.7,89.7,75.4,61.3,71.2,0.386,NA,NA,NA,0,0,NA,77.2,73,74.7,74.7,73,73.7,NA,NA,NA,NA
10187,QNLICI,2024-06-01 EDT,40.745,-73.934,70,85.2,64.8,75.1,NA,NA,NA,36.6,17.7,27.6,43.5,35.3,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9
10188,QNLICI,2024-06-02 EDT,40.745,-73.934,70,82.6,69.5,75.7,NA,NA,NA,63.5,27.2,41.4,60.4,39.9,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
10189,QNLICI,2024-06-03 EDT,40.745,-73.934,70,87.2,73.1,79.1,NA,NA,NA,64.9,26.9,45.8,62.1,48.1,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
10190,QNLICI,2024-06-04 EDT,40.745,-73.934,70,80.1,66.2,72.8,NA,NA,NA,86.9,42.2,65.5,63.2,54.2,60.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
10191,QNLICI,2024-06-05 EDT,40.745,-73.934,70,79.2,66.1,71.6,NA,NA,NA,92.4,60.4,80,68.2,61.8,64.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
10192,QNLICI,2024-06-06 EDT,40.745,-73.934,70,83.4,69.4,75.7,NA,NA,NA,96.4,54.8,79.2,73.1,61.3,68.4,0.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
10193,QNLICI,2024-06-07 EDT,40.745,-73.934,70,85.4,68.4,76.3,NA,NA,NA,80.1,26.4,50.2,66.3,44,54.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
10194,QNLICI,2024-06-08 EDT,40.745,-73.934,70,79.4,65.4,72.9,NA,NA,NA,54.8,31.2,42.3,50.2,45.6,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3
10195,QNLICI,2024-06-09 EDT,40.745,-73.934,70,76.9,70.4,73.2,NA,NA,NA,63.9,31.1,46.4,58,43.3,50.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
10196,QNLICI,2024-06-10 EDT,40.745,-73.934,70,76.1,62.8,69.6,NA,NA,NA,59.7,32.9,45.3,51,43.5,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
10197,QNLICI,2024-06-11 EDT,40.745,-73.934,70,73.4,61.6,68,NA,NA,NA,70.5,41.9,54.8,55.1,47.9,50.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
10198,QNLICI,2024-06-12 EDT,40.745,-73.934,70,76.9,64,70.3,NA,NA,NA,76.2,37.5,54.3,60.9,48.3,52.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
10199,QNLICI,2024-06-13 EDT,40.745,-73.934,70,84.9,67.3,75.6,NA,NA,NA,78.7,33,54.6,61.1,51.5,57.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
10200,QNLICI,2024-06-14 EDT,40.745,-73.934,70,86.7,66.7,75.8,NA,NA,NA,88.2,47.3,64.5,68.1,58.8,62.6,0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
10201,QNLICI,2024-06-15 EDT,40.745,-73.934,70,82.3,68.1,74.9,NA,NA,NA,78.5,22.5,46.5,63.4,40,50.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
10202,QNLICI,2024-06-16 EDT,40.745,-73.934,70,76.1,63.6,69.3,NA,NA,NA,80.3,32.3,51.6,60.3,42.8,49.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
10203,QNLICI,2024-06-17 EDT,40.745,-73.934,70,84.4,66.5,75.5,NA,NA,NA,89.2,42.2,63.5,64.4,56.3,61.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
10204,QNLICI,2024-06-18 EDT,40.745,-73.934,70,85.9,72.4,78.6,NA,NA,NA,74.6,48.5,60.1,67.2,57.6,63.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
10205,QNLICI,2024-06-19 EDT,40.745,-73.934,70,88.5,72.7,79,NA,NA,NA,73.5,34.8,57.7,67.6,51.7,62.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
10206,QNLICI,2024-06-20 EDT,40.745,-73.934,70,92.8,73,81.6,NA,NA,NA,70.2,38.1,55.8,67.3,61.7,63.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
10207,QNLICI,2024-06-21 EDT,40.745,-73.934,70,96.3,78.1,85.1,NA,NA,NA,71.2,36.4,53,71.4,63.6,65.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
10208,QNLICI,2024-06-22 EDT,40.745,-73.934,70,93.8,76.3,82.8,NA,NA,NA,83.2,43.7,63.7,71.9,62.8,68.8,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
10209,QNLICI,2024-06-23 EDT,40.745,-73.934,70,95.7,73.3,84.1,NA,NA,NA,87.7,37.6,62.4,71.5,64.5,68.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
10210,QNLICI,2024-06-24 EDT,40.745,-73.934,70,80.7,73.4,77.6,NA,NA,NA,77.1,37.3,52.7,71,50.8,58.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
10211,QNLICI,2024-06-25 EDT,40.745,-73.934,70,91.3,71.4,81.5,NA,NA,NA,54.4,20.2,34.8,55.9,43.2,49.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
10212,QNLICI,2024-06-26 EDT,40.745,-73.934,70,93.6,73.4,82.4,NA,NA,NA,85.4,34.4,53.1,70.1,52.7,63,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1
10213,QNLICI,2024-06-27 EDT,40.745,-73.934,70,86.2,69.9,76.4,NA,NA,NA,89.9,31.9,56.7,67.7,46.6,58.3,0.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2
10214,QNLICI,2024-06-28 EDT,40.745,-73.934,70,77.3,65.5,70.1,NA,NA,NA,50.3,21.5,38.6,49,33.4,43.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9
10215,QNLICI,2024-06-29 EDT,40.745,-73.934,70,80.3,67.2,73.3,NA,NA,NA,92.5,51.2,74.7,71.4,49.2,64.6,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9
10216,QNLICI,2024-06-30 EDT,40.745,-73.934,70,86.4,72.5,78,NA,NA,NA,91.8,56.2,81.6,74.4,58.8,71.7,0.109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
10217,QNMASP,2024-06-01 EDT,40.721,-73.909,22,84.7,65.3,75.1,NA,NA,NA,38.2,19.8,29.4,44.5,36.2,40.5,0,NA,NA,NA,0,0,0,82,68,73.7,73.9,70.3,71.8,70,69.3,69.5,NA
10218,QNMASP,2024-06-02 EDT,40.721,-73.909,22,82.7,68.5,74.9,NA,NA,NA,74,30.5,46.8,63,42.6,52.5,0,NA,NA,NA,0,0,0,81,70.7,75.2,74.7,71.8,73,70.7,70,70.1,NA
10219,QNMASP,2024-06-03 EDT,40.721,-73.909,22,87,69.4,78.1,NA,NA,NA,80.7,29.6,52.8,64.1,50.3,58.3,0.008,NA,NA,NA,0,0,0,86.1,73.4,78.3,76.8,73,74.6,71.8,70.7,71,NA
10220,QNMASP,2024-06-04 EDT,40.721,-73.909,22,78.9,66.3,72.1,NA,NA,NA,88.3,51,71.7,65.2,57.4,62.2,0,NA,NA,NA,0,0,0,85.1,74.3,78.5,77.2,74.7,75.9,72.7,71.8,72.3,NA
10221,QNMASP,2024-06-05 EDT,40.721,-73.909,22,78.1,65.7,71,NA,NA,NA,94.5,69,85,68.6,62.7,66.1,0,NA,NA,NA,0,0,0,86.7,74,79.1,78.1,74.7,76.3,73.4,72.7,72.9,NA
10222,QNMASP,2024-06-06 EDT,40.721,-73.909,22,83.7,69.4,75.4,NA,NA,NA,98.1,57,83.1,74.5,62.3,69.6,1.393,NA,NA,NA,0,0,0,81,75.6,78.1,79.5,76.5,77.8,76.6,73.3,74.8,NA
10223,QNMASP,2024-06-07 EDT,40.721,-73.909,22,85.9,69,76.2,NA,NA,NA,87.2,28.1,53.6,67.1,45.2,56.2,0,NA,NA,NA,0,0,0,84.6,74.7,78.4,78.7,76.5,77.6,76.5,75,75.5,NA
10224,QNMASP,2024-06-08 EDT,40.721,-73.909,22,79.6,66,73.2,NA,NA,NA,58.3,33.6,44,51.4,47.7,49.5,0,NA,NA,NA,0,0,0,82.4,72,76.6,78.3,75.6,76.9,75.6,74.7,75,NA
10225,QNMASP,2024-06-09 EDT,40.721,-73.909,22,76.7,70,72.7,NA,NA,NA,70.2,31.9,50,60,44.3,52.4,0.002,NA,NA,NA,0,0,0,77.7,73.4,75.1,77.2,75.3,76,74.7,73.9,74.5,NA
10226,QNMASP,2024-06-10 EDT,40.721,-73.909,22,76.2,63.2,69.9,NA,NA,NA,60.9,35.1,46.9,52.4,45.7,48.4,0,NA,NA,NA,0,0,0,80.4,70.3,74.7,75.9,73.4,74.7,73.9,73,73.4,NA
10227,QNMASP,2024-06-11 EDT,40.721,-73.909,22,72.9,62.4,68.1,NA,NA,NA,71.6,46.5,58.5,57,49.7,52.8,0,NA,NA,NA,0,0,0,77.3,71.4,74.4,75.6,73.9,74.6,73.4,73,73.2,NA
10228,QNMASP,2024-06-12 EDT,40.721,-73.909,22,77.4,63.7,70.2,NA,NA,NA,83.9,41.1,58.1,62.6,50.5,54.3,0,NA,NA,NA,0,0,0,80.1,71.1,75,75.6,73.1,74.3,73,72.3,72.7,NA
10229,QNMASP,2024-06-13 EDT,40.721,-73.909,22,84.3,65.7,74.7,NA,NA,NA,87.7,37.3,60.1,62.4,53.6,59,0,NA,NA,NA,0,0,0,86.8,71.4,77.8,77.2,73.4,75.1,73,72.3,72.7,NA
10230,QNMASP,2024-06-14 EDT,40.721,-73.909,22,85.4,66.8,75.1,NA,NA,NA,88.9,53.6,69.4,68.9,58.7,64.2,0.156,NA,NA,NA,0,0,0,86.2,74.7,79.6,78.6,75.6,76.9,74.3,73,73.7,NA
10231,QNMASP,2024-06-15 EDT,40.721,-73.909,22,82.6,68.3,75,NA,NA,NA,81.1,24.2,48.6,64.3,41.4,52.1,0,NA,NA,NA,0,0,0,86.2,73.4,78.9,78.6,75.6,77.2,74.7,73.9,74.4,NA
10232,QNMASP,2024-06-16 EDT,40.721,-73.909,22,76.4,63.5,69.3,NA,NA,NA,82.4,35.3,55.9,61.1,45.5,52.1,0,NA,NA,NA,0,0,0,88.5,73,79.3,79.2,75.6,77.3,74.8,74.3,74.6,NA
10233,QNMASP,2024-06-17 EDT,40.721,-73.909,22,83.4,66.1,74.7,NA,NA,NA,92.1,48.5,68.1,65.3,59.1,62.8,0,NA,NA,NA,0,0,0,90.3,75,81.1,80.1,76.5,78.1,75.6,74.7,75,NA
10234,QNMASP,2024-06-18 EDT,40.721,-73.909,22,84.2,72.3,77.7,NA,NA,NA,76.2,49.3,64.2,68.7,59.1,64.5,0,NA,NA,NA,0,0,0,92.8,77.6,83.5,82,78.1,79.8,76.6,75.6,75.9,NA
10235,QNMASP,2024-06-19 EDT,40.721,-73.909,22,87.7,72.4,78,NA,NA,NA,79.8,42.6,63.7,70.2,55.5,64.4,0,NA,NA,NA,0,0,0,94.3,79.2,84.8,82.9,79.5,81.1,77.7,76.5,77,NA
10236,QNMASP,2024-06-20 EDT,40.721,-73.909,22,92.8,72.2,81,NA,NA,NA,75.5,41.8,59.9,68.3,62.1,65.4,0,NA,NA,NA,0,0,0,94.8,79.5,85.6,84,80.3,82,78.6,77.7,78,NA
10237,QNMASP,2024-06-21 EDT,40.721,-73.909,22,96,77.2,84.6,NA,NA,NA,75.9,40.3,56,69.3,64.3,66.8,0,NA,NA,NA,0,0,0,97,81.5,87.8,85.6,81.7,83.4,79.5,78.6,78.9,NA
10238,QNMASP,2024-06-22 EDT,40.721,-73.909,22,92.5,75.9,82.2,NA,NA,NA,87.2,46.8,67.4,72.7,64.4,69.8,0.02,NA,NA,NA,0,0,0,95.5,83.5,88.7,86.2,83.5,84.8,81,79.5,80.1,NA
10239,QNMASP,2024-06-23 EDT,40.721,-73.909,22,94.9,73.3,83.4,NA,NA,NA,88.6,39,66,73.8,65.7,69.8,0,NA,NA,NA,0,0,0,93.6,82.7,87.5,86.2,83.5,84.8,81,80.4,80.9,NA
10240,QNMASP,2024-06-24 EDT,40.721,-73.909,22,81.1,73.8,77.8,NA,NA,NA,81.5,37.9,54.3,72.2,51.8,59.4,0,NA,NA,NA,0,0,0,89.8,82.9,85.8,85.6,83.5,84.7,81.5,81,81.1,NA
10241,QNMASP,2024-06-25 EDT,40.721,-73.909,22,92.7,72.2,81.7,NA,NA,NA,55,20.9,36.6,56.7,43.8,51.3,0,NA,NA,NA,0,0,0,95.5,79.5,86.1,85.6,82,83.6,81,80.1,80.6,NA
10242,QNMASP,2024-06-26 EDT,40.721,-73.909,22,93.2,69.7,81.5,NA,NA,NA,96.2,40.9,58.7,70.6,53.6,64.9,0.673,NA,NA,NA,0,0,0,96.1,82.4,87.9,88.5,83.5,85.1,83.8,81,81.2,NA
10243,QNMASP,2024-06-27 EDT,40.721,-73.909,22,86.1,69.2,76.5,NA,NA,NA,96.1,34.3,59.9,69.7,47.5,59.8,0.53,NA,NA,NA,0,0,0,90.1,78.6,83.6,86.9,82,83.5,84,81.5,82.1,NA
10244,QNMASP,2024-06-28 EDT,40.721,-73.909,22,76.9,65.4,69.8,NA,NA,NA,55.6,23.7,42.5,51.4,36.5,45.5,0,NA,NA,NA,0,0,0,91.6,76.5,82.2,84,80.6,82.5,81.5,80.1,80.8,NA
10245,QNMASP,2024-06-29 EDT,40.721,-73.909,22,77.9,67,72.7,NA,NA,NA,96,53.4,78.6,71.5,50.3,65.6,0.048,NA,NA,NA,0,0,0,86.2,78.1,81.4,82.9,80.4,81.6,80.4,79.5,80,NA
10246,QNMASP,2024-06-30 EDT,40.721,-73.909,22,87.4,71.6,77.3,NA,NA,NA,95.7,55.9,85.5,76.4,59.9,72.4,0.209,NA,NA,NA,0,0,0,86.1,79.4,81.5,82,80.4,81.3,80.1,79.2,79.5,NA
10247,QNSOZO,2024-06-01 EDT,40.674,-73.819,32,87.2,63.4,74.5,NA,NA,NA,49.7,19.4,33,55.5,37.3,43,0,NA,NA,NA,0,0,NA,78.6,64.8,71.4,71.4,67.5,69.5,NA,NA,NA,NA
10248,QNSOZO,2024-06-02 EDT,40.674,-73.819,32,80.9,68.8,73.4,NA,NA,NA,84.4,31.8,54.2,64.7,43,55.1,0,NA,NA,NA,0,0,NA,78.1,67.8,72.7,71.8,69.3,70.5,NA,NA,NA,NA
10249,QNSOZO,2024-06-03 EDT,40.674,-73.819,32,87.7,69.5,76.5,NA,NA,NA,82.8,31.4,62.5,65.4,52.5,61.7,0.009,NA,NA,NA,0,0,NA,82,70.7,75.8,73.9,70.3,71.8,NA,NA,NA,NA
10250,QNSOZO,2024-06-04 EDT,40.674,-73.819,32,79.5,66.2,72,NA,NA,NA,89.8,51.1,73.8,66.1,58.5,62.9,0,NA,NA,NA,0,0,NA,82.4,71.4,76.4,74.7,71.4,73.1,NA,NA,NA,NA
10251,QNSOZO,2024-06-05 EDT,40.674,-73.819,32,78.7,65.9,71.1,NA,NA,NA,97,68.5,85.1,68.7,63.1,66.2,0.021,NA,NA,NA,0,0,NA,82.4,71.8,76.4,75,72.3,73.4,NA,NA,NA,NA
